time_s,sequence,interval_ms,status,status_code,distance_cm
551.890000000014,27424,20.0,Ok,0x0,44.0
551.905999999959,27425,20.0,Ok,0x0,32.0
551.9370000000345,27426,20.0,Ok,0x0,31.0
551.9529999999795,27427,20.0,Ok,0x0,29.0
551.9679999999935,27428,20.0,Ok,0x0,16.0
551.984000000055,27429,20.0,Ok,0x0,8.0
552.0,27430,20.0,Ok,0x0,7.0
552.030999999959,27431,20.0,Ok,0x0,5.0
552.045999999973,27432,20.0,Ok,0x0,11.0
552.0620000000345,27433,20.0,Ok,0x0,17.0
552.0929999999935,27434,20.0,Ok,0x0,21.0
552.109000000055,27435,20.0,Ok,0x0,32.0
552.125,27436,20.0,Ok,0x0,31.0
552.155999999959,27437,20.0,Ok,0x0,35.0
552.170999999973,27438,20.0,Ok,0x0,44.0
552.1870000000345,27439,20.0,Ok,0x0,42.0
552.2029999999795,27440,20.0,Ok,0x0,40.0
552.234000000055,27441,20.0,Ok,0x0,45.0
552.25,27442,20.0,Ok,0x0,41.0
552.265000000014,27443,20.0,Ok,0x0,39.0
552.280999999959,27444,20.0,Ok,0x0,33.0
552.3120000000345,27445,20.0,Ok,0x0,35.0
552.3279999999795,27446,20.0,Ok,0x0,28.0
552.3429999999935,27447,20.0,Ok,0x0,24.0
552.375,27448,20.0,Ok,0x0,16.0
552.390000000014,27449,20.0,Ok,0x0,8.0
552.405999999959,27450,20.0,Ok,0x0,8.0
552.4370000000345,27451,20.0,Ok,0x0,4.0
552.4370000000345,27452,20.0,Ok,0x0,14.0
552.4679999999935,27453,20.0,Ok,0x0,26.0
552.484000000055,27454,20.0,Ok,0x0,29.0
552.5,27455,20.0,Ok,0x0,34.0
552.530999999959,27456,20.0,Ok,0x0,37.0
552.545999999973,27457,20.0,Ok,0x0,44.0
552.5779999999795,27458,20.0,Ok,0x0,39.0
552.5929999999935,27459,20.0,Ok,0x0,47.0
552.609000000055,27460,20.0,Ok,0x0,49.0
552.625,27461,20.0,Ok,0x0,45.0
552.655999999959,27462,20.0,Ok,0x0,41.0
552.670999999973,27463,20.0,Ok,0x0,42.0
552.6870000000345,27464,20.0,Ok,0x0,30.0
552.7029999999795,27465,20.0,Ok,0x0,29.0
552.734000000055,27466,20.0,Ok,0x0,28.0
552.75,27467,20.0,Ok,0x0,21.0
552.765000000014,27468,20.0,Ok,0x0,9.0
552.795999999973,27469,20.0,Ok,0x0,5.0
552.8120000000345,27470,20.0,Ok,0x0,8.0
552.8279999999795,27471,20.0,Ok,0x0,11.0
552.8429999999935,27472,20.0,Ok,0x0,21.0
552.875,27473,20.0,Ok,0x0,25.0
552.890000000014,27474,20.0,Ok,0x0,30.0
552.905999999959,27475,20.0,Ok,0x0,28.0
552.9370000000345,27476,20.0,Ok,0x0,33.0
552.9529999999795,27477,20.0,Ok,0x0,40.0
552.9679999999935,27478,20.0,Ok,0x0,46.0
552.984000000055,27479,20.0,Ok,0x0,49.0
553.015000000014,27480,20.0,Ok,0x0,50.0
553.030999999959,27481,20.0,Ok,0x0,49.0
553.045999999973,27482,20.0,Ok,0x0,41.0
553.0779999999795,27483,20.0,Ok,0x0,42.0
553.0929999999935,27484,20.0,Ok,0x0,34.0
553.109000000055,27485,20.0,Ok,0x0,30.0
553.125,27486,20.0,Ok,0x0,22.0
553.155999999959,27487,20.0,Ok,0x0,25.0
553.170999999973,27488,20.0,Ok,0x0,15.0
553.1870000000345,27489,20.0,Ok,0x0,9.0
553.2179999999935,27490,20.0,Ok,0x0,7.0
553.234000000055,27491,20.0,Ok,0x0,7.0
553.25,27492,20.0,Ok,0x0,15.0
553.265000000014,27493,20.0,Ok,0x0,25.0
553.280999999959,27494,20.0,Ok,0x0,29.0
553.3120000000345,27495,20.0,Ok,0x0,38.0
553.3279999999795,27496,20.0,Ok,0x0,46.0
553.359000000055,27497,20.0,Ok,0x0,44.0
553.375,27498,20.0,Ok,0x0,49.0
553.390000000014,27499,20.0,Ok,0x0,48.0
553.405999999959,27500,20.0,Ok,0x0,45.0
553.4370000000345,27501,20.0,Ok,0x0,47.0
553.4529999999795,27502,20.0,Ok,0x0,44.0
553.4679999999935,27503,20.0,Ok,0x0,38.0
553.484000000055,27504,20.0,Ok,0x0,32.0
553.515000000014,27505,20.0,Ok,0x0,20.0
553.530999999959,27506,20.0,Ok,0x0,30.0
553.545999999973,27507,20.0,Ok,0x0,20.0
553.5779999999795,27508,20.0,Ok,0x0,5.0
553.5929999999935,27509,20.0,Ok,0x0,8.0
553.609000000055,27510,20.0,Ok,0x0,7.0
553.625,27511,20.0,Ok,0x0,10.0
553.655999999959,27512,20.0,Ok,0x0,16.0
553.670999999973,27513,20.0,Ok,0x0,19.0
553.6870000000345,27514,20.0,Ok,0x0,30.0
553.7179999999935,27515,20.0,Ok,0x0,10.0
553.734000000055,27516,20.0,Ok,0x0,42.0
553.75,27517,20.0,Ok,0x0,43.0
553.765000000014,27518,20.0,Ok,0x0,43.0
553.795999999973,27519,20.0,Ok,0x0,43.0
553.8120000000345,27520,20.0,Ok,0x0,45.0
553.8279999999795,27521,20.0,Ok,0x0,46.0
553.859000000055,27522,20.0,Ok,0x0,41.0
553.875,27523,20.0,Ok,0x0,40.0
553.890000000014,27524,20.0,Ok,0x0,32.0
553.905999999959,27525,20.0,Ok,0x0,31.0
553.9370000000345,27526,20.0,Ok,0x0,23.0
553.9529999999795,27527,20.0,Ok,0x0,28.0
553.9679999999935,27528,20.0,Ok,0x0,17.0
553.984000000055,27529,20.0,Ok,0x0,6.0
554.015000000014,27530,20.0,Ok,0x0,6.0
554.030999999959,27531,20.0,Ok,0x0,7.0
554.045999999973,27532,20.0,Ok,0x0,12.0
