time_s,sequence,interval_ms,status,status_code,distance_cm
20.898059209,888,20.0,Ok,0x0,29.0
20.917964167,889,20.0,Ok,0x0,28.0
20.937948375,890,20.0,Ok,0x0,25.0
20.957957042,891,20.0,Ok,0x0,28.0
20.977934084,892,20.0,Ok,0x0,24.0
20.997984042,893,20.0,Ok,0x0,26.0
21.017980334,894,20.0,Ok,0x0,29.0
21.037959125,895,20.0,Ok,0x0,22.0
21.05800725,896,20.0,Ok,0x0,22.0
21.078018417,897,20.0,Ok,0x0,23.0
21.098063917,898,20.0,Ok,0x0,21.0
21.117961625,899,20.0,Ok,0x0,24.0
21.138013334,900,20.0,Ok,0x0,23.0
21.158010667,901,20.0,Ok,0x0,25.0
21.178008917,902,20.0,Ok,0x0,25.0
21.19800675,903,20.0,Ok,0x0,24.0
21.217973875,904,20.0,Ok,0x0,28.0
21.238061792,905,20.0,Ok,0x0,22.0
21.257983584,906,20.0,Ok,0x0,21.0
21.277998125,907,20.0,Ok,0x0,25.0
21.297972125,908,20.0,Ok,0x0,25.0
21.317941834,909,20.0,Ok,0x0,27.0
21.338157667,910,20.0,Ok,0x0,28.0
21.358071375,911,20.0,Ok,0x0,22.0
21.378069,912,20.0,Ok,0x0,25.0
21.39796925,913,20.0,Ok,0x0,31.0
21.417970584,914,20.0,Ok,0x0,22.0
21.43798575,915,20.0,Ok,0x0,30.0
21.457997417,916,20.0,Ok,0x0,25.0
21.478041209,917,20.0,Ok,0x0,24.0
21.497981959,918,20.0,Ok,0x0,24.0
21.517931334,919,20.0,Ok,0x0,24.0
21.538006,920,20.0,Ok,0x0,24.0
21.557959292,921,20.0,Ok,0x0,27.0
21.578051875,922,20.0,Ok,0x0,24.0
21.597941584,923,20.0,Ok,0x0,24.0
21.617951834,924,20.0,Ok,0x0,25.0
21.637951292,925,20.0,Ok,0x0,23.0
21.657931209,926,20.0,Ok,0x0,21.0
21.677989584,927,20.0,Ok,0x0,27.0
21.697986584,928,20.0,Ok,0x0,27.0
21.717929667,929,20.0,Ok,0x0,21.0
21.737930125,930,20.0,Ok,0x0,21.0
21.758047125,931,20.0,Ok,0x0,26.0
21.778003584,932,20.0,Ok,0x0,24.0
21.797935875,933,20.0,Ok,0x0,25.0
21.817912792,934,20.0,Ok,0x0,19.0
21.837925459,935,20.0,Ok,0x0,26.0
21.857911,936,20.0,Ok,0x0,25.0
21.878005417,937,20.0,Ok,0x0,27.0
21.898010209,938,20.0,Ok,0x0,24.0
21.917981334,939,20.0,Ok,0x0,22.0
21.93794875,940,20.0,Ok,0x0,19.0
21.957922209,941,20.0,Ok,0x0,18.0
21.977935125,942,20.0,Ok,0x0,21.0
21.9979245,943,20.0,Ok,0x0,27.0
22.017910167,944,20.0,Ok,0x0,21.0
22.037946042,945,20.0,Ok,0x0,27.0
22.057938625,946,20.0,Ok,0x0,24.0
22.077957292,947,20.0,Ok,0x0,22.0
22.097995875,948,20.0,Ok,0x0,25.0
22.118212417,949,20.0,Ok,0x0,24.0
22.137957292,950,20.0,Ok,0x0,24.0
22.157923125,951,20.0,Ok,0x0,24.0
22.178038417,952,20.0,Ok,0x0,22.0
22.198091084,953,20.0,Ok,0x0,23.0
22.218014875,954,20.0,Ok,0x0,24.0
22.237918375,955,20.0,Ok,0x0,23.0
22.257960292,956,20.0,Ok,0x0,23.0
22.277983417,957,20.0,Ok,0x0,22.0
22.297966334,958,20.0,Ok,0x0,24.0
22.317932459,959,20.0,Ok,0x0,25.0
22.337882916999998,960,20.0,Ok,0x0,26.0
22.357889334,961,20.0,Ok,0x0,24.0
22.377925125,962,20.0,Ok,0x0,25.0
22.3979325,963,20.0,Ok,0x0,25.0
22.418016875,964,20.0,Ok,0x0,24.0
22.437891959,965,20.0,Ok,0x0,25.0
22.457918167,966,20.0,Ok,0x0,18.0
22.477936792,967,20.0,Ok,0x0,24.0
22.497930792,968,20.0,Ok,0x0,25.0
22.517973,969,20.0,Ok,0x0,25.0
22.538137875,970,20.0,Ok,0x0,28.0
22.558007375,971,20.0,Ok,0x0,24.0
22.577934292,972,20.0,Ok,0x0,27.0
22.598169584,973,20.0,Ok,0x0,25.0
22.617958417,974,20.0,Ok,0x0,23.0
22.637949834,975,20.0,Ok,0x0,24.0
22.657916167,976,20.0,Ok,0x0,26.0
22.677982542,977,20.0,Ok,0x0,33.0
22.697937042,978,20.0,Ok,0x0,24.0
22.717922209,979,20.0,Ok,0x0,28.0
22.737870625,980,20.0,Ok,0x0,31.0
22.757870125,981,20.0,Ok,0x0,33.0
22.777878875,982,20.0,Ok,0x0,31.0
22.797920167,983,20.0,Ok,0x0,34.0
22.818010417,984,20.0,Ok,0x0,33.0
22.837885417,985,20.0,Ok,0x0,29.0
22.85797225,986,20.0,Ok,0x0,29.0
22.877992834,987,20.0,Ok,0x0,30.0
22.897924,988,20.0,Ok,0x0,32.0
22.91795175,989,20.0,Ok,0x0,35.0
22.937869792,990,20.0,Ok,0x0,32.0
22.958017459,991,20.0,Ok,0x0,30.0
22.978126709,992,20.0,Ok,0x0,34.0
22.997962459,993,20.0,Ok,0x0,36.0
