ax,ay,az,gx,gy,gz,timestamp_ms
0.325,0.054,-1.486,85.09,110.75,54.51,1785108919880.702
0.238,-0.045,-1.256,65.71,125.06,61.83,1785108919880.948
0.142,-0.207,-1.005,41.14,134.28,65.65,1785108919881.203
0.048,-0.369,-0.772,20.2,136.97,67.45,1785108919881.456
-0.01,-0.538,-0.556,6.56,133.03,68.12,1785108919881.706
-0.021,-0.698,-0.371,2.04,124.36,67.26,1785108919881.953
-0.016,-0.812,-0.215,8.36,111.73,67.23,1785108919882.205
0.013,-0.907,-0.083,23.38,96.47,67.78,1785108919882.509
0.053,-0.933,0.012,39.0,83.1,69.73,1785108919882.7952
0.095,-0.864,0.042,46.05,70.47,72.73,1785108919883.078
0.109,-0.834,0.079,39.8,57.5,73.37,1785108919883.334
0.125,-0.852,0.145,25.15,46.51,72.82,1785108919883.5908
0.159,-0.872,0.195,12.33,36.99,72.08,1785108919883.8242
0.187,-0.898,0.229,3.63,26.34,69.77,1785108919884.064
0.234,-0.976,0.267,0.61,14.47,67.17,1785108919884.306
0.286,-1.075,0.282,7.23,2.9,65.58,1785108919884.542
0.334,-1.126,0.27,24.78,-7.93,66.01,1785108919884.773
0.363,-1.131,0.224,51.09,-17.15,67.69,1785108919885.0159
0.389,-1.098,0.177,79.93,-23.62,70.13,1785108919885.2532
0.405,-1.043,0.124,107.85,-29.18,72.7,1785108919885.491
0.428,-0.972,0.057,132.76,-34.67,74.77,1785108919885.734
0.456,-0.888,-0.023,152.04,-38.85,76.69,1785108919885.998
0.484,-0.765,-0.124,161.44,-39.03,78.19,1785108919886.24
0.488,-0.649,-0.223,157.23,-35.4,79.32,1785108919886.4792
0.471,-0.607,-0.323,138.55,-30.18,79.56,1785108919886.7212
0.464,-0.626,-0.407,112.09,-23.59,79.26,1785108919886.968
0.463,-0.646,-0.453,82.77,-16.45,76.6,1785108919887.2058
0.431,-0.699,-0.436,54.45,-9.03,73.98,1785108919887.435
0.42,-0.796,-0.378,34.46,-3.69,72.21,1785108919887.6719
0.442,-0.904,-0.319,20.33,1.01,70.41,1785108919887.916
0.433,-1.036,-0.271,13.73,5.65,67.9,1785108919888.145
0.395,-1.148,-0.233,20.57,7.35,65.71,1785108919888.384
0.354,-1.217,-0.223,43.03,6.1,61.53,1785108919888.628
0.313,-1.229,-0.216,72.05,2.01,56.06,1785108919888.8582
0.302,-1.192,-0.194,98.82,-4.0,53.68,1785108919889.089
0.316,-1.133,-0.211,119.97,-8.97,52.86,1785108919889.3198
0.317,-1.081,-0.277,129.83,-11.63,51.12,1785108919889.554
0.064,-0.989,0.224,-2.01,5.65,-1.89,1785108919889.9531
0.067,-0.989,0.23,-1.98,5.46,-1.92,1785108919890.1692
0.067,-0.98,0.237,-2.23,5.4,-1.95,1785108919890.385
0.064,-0.967,0.242,-2.72,4.97,-1.86,1785108919890.6062
0.069,-0.97,0.232,-3.33,4.33,-2.08,1785108919901.958
0.069,-0.977,0.223,-5.37,4.33,-2.38,1785108919907.403
0.067,-0.98,0.217,-7.72,4.58,-2.2,1785108919917.6719
0.066,-0.968,0.203,-9.92,4.52,-2.04,1785108919928.095
0.067,-0.962,0.17,-13.15,5.04,-2.14,1785108919938.502
0.067,-0.965,0.168,-18.52,5.92,-2.2,1785108919949.001
0.069,-0.982,0.18,-22.31,6.5,-2.59,1785108919962.2158
0.068,-0.997,0.197,-24.2,6.65,-2.93,1785108919967.9072
0.069,-1.009,0.211,-25.12,6.56,-3.02,1785108919978.195
0.065,-1.021,0.212,-26.28,5.98,-3.69,1785108919988.68
0.067,-1.026,0.204,-27.13,5.16,-4.52,1785108920001.989
0.078,-1.015,0.191,-27.95,4.58,-4.94,1785108920007.599
0.086,-1.0,0.175,-29.27,4.18,-5.07,1785108920017.916
0.09,-0.991,0.156,-32.17,3.78,-5.28,1785108920028.4001
0.099,-0.98,0.146,-38.15,3.78,-5.58,1785108920038.888
0.105,-0.981,0.124,-45.96,3.57,-6.44,1785108920052.2139
0.113,-0.994,0.083,-54.11,3.69,-7.66,1785108920057.91
0.121,-1.015,0.032,-63.2,4.46,-9.06,1785108920068.017
0.132,-1.004,0.01,-75.66,5.77,-10.22,1785108920078.92
0.149,-0.995,0.005,-88.63,6.99,-11.14,1785108920089.3708
0.161,-0.998,0.012,-104.4,7.57,-13.0,1785108920102.719
0.184,-0.978,0.019,-125.83,8.06,-15.44,1785108920108.682
0.227,-0.989,0.003,-148.96,9.03,-17.43,1785108920119.1458
0.266,-1.044,-0.002,-171.85,10.35,-19.96,1785108920132.449
0.278,-1.092,0.026,-192.51,11.08,-24.69,1785108920138.393
0.275,-1.159,0.08,-204.81,9.86,-29.73,1785108920148.979
0.282,-1.228,0.147,-207.5,4.67,-33.94,1785108920162.334
0.311,-1.268,0.216,-201.42,-4.09,-39.12,1785108920168.302
0.361,-1.283,0.27,-188.85,-14.71,-46.6,1785108920178.857
0.404,-1.273,0.279,-174.57,-26.22,-54.66,1785108920192.103
0.412,-1.261,0.291,-160.99,-37.81,-62.9,1785108920198.072
0.395,-1.267,0.319,-149.11,-49.5,-69.64,1785108920208.9019
0.386,-1.279,0.354,-137.79,-61.4,-74.59,1785108920221.963
0.384,-1.259,0.359,-124.73,-73.55,-80.9,1785108920228.149
0.362,-1.222,0.327,-107.52,-85.51,-88.05,1785108920238.6921
0.326,-1.172,0.264,-91.1,-96.87,-95.4,1785108920249.353
0.282,-1.092,0.184,-78.77,-106.51,-103.09,1785108920262.4563
0.246,-1.004,0.104,-70.01,-114.08,-108.92,1785108920268.6938
0.214,-0.927,0.041,-65.55,-119.66,-112.37,1785108920282.073
0.186,-0.869,-0.03,-63.91,-123.72,-113.59,1785108920288.085
0.155,-0.79,-0.122,-65.19,-125.64,-112.98,1785108920299.011
0.124,-0.694,-0.218,-69.15,-125.22,-109.56,1785108920312.264
0.092,-0.576,-0.324,-73.12,-123.66,-103.24,1785108920318.3171
0.049,-0.468,-0.422,-75.38,-120.94,-94.36,1785108920329.184
-0.011,-0.407,-0.524,-75.87,-117.22,-82.34,1785108920342.5269
-0.038,-0.369,-0.699,-73.18,-112.55,-67.93,1785108920348.449
0.005,-0.282,-0.971,-70.16,-105.04,-56.46,1785108920359.277
-0.05,-0.193,-1.237,-77.7,-93.66,-45.84,1785108920372.318
-0.189,-0.198,-1.446,-91.22,-76.42,-26.15,1785108920378.446
-0.303,-0.298,-1.664,-96.35,-57.41,-5.46,1785108920388.6667
-0.394,-0.573,-1.831,-93.36,-35.19,8.45,1785108920399.3188
-0.456,-0.896,-1.83,-81.24,-9.61,15.81,1785108920412.587
-0.469,-1.09,-1.771,-51.7,13.98,19.44,1785108920418.5432
-0.475,-1.14,-1.695,-8.61,36.96,19.5,1785108920428.813
-0.468,-1.074,-1.58,33.69,57.07,20.42,1785108920442.2642
-0.402,-0.933,-1.47,65.46,74.68,24.32,1785108920448.0432
-0.266,-0.787,-1.366,84.08,91.71,28.75,1785108920458.5789
-0.106,-0.682,-1.262,86.03,107.88,29.94,1785108920469.258
0.05,-0.645,-1.151,71.44,122.68,29.05,1785108920482.455
0.163,-0.674,-0.939,44.16,136.75,28.38,1785108920488.477
0.281,-0.765,-0.593,15.2,146.12,28.84,1785108920499.1948
0.417,-0.931,-0.264,-2.35,148.99,28.81,1785108920512.575
0.503,-1.104,0.046,-9.49,146.98,24.66,1785108920518.44
0.532,-1.256,0.367,-7.97,139.1,17.43,1785108920528.944
0.571,-1.362,0.633,1.68,124.67,7.48,1785108920542.329
0.606,-1.397,0.788,16.66,106.02,-6.2,1785108920548.1602
0.576,-1.36,0.894,31.19,85.09,-20.51,1785108920558.5972
0.538,-1.256,0.992,41.14,61.46,-32.11,1785108920569.163
0.519,-1.122,1.044,48.55,34.55,-41.41,1785108920582.394
0.483,-0.971,1.012,51.12,6.44,-49.41,1785108920588.427
0.429,-0.826,0.919,45.5,-21.15,-56.25,1785108920598.837
0.383,-0.716,0.8,32.69,-46.27,-60.7,1785108920609.4458
0.344,-0.656,0.667,13.82,-68.54,-63.42,1785108920622.6392
0.315,-0.634,0.548,-8.03,-87.56,-64.55,1785108920628.6719
0.281,-0.658,0.423,-25.3,-104.5,-64.7,1785108920639.132
0.248,-0.681,0.271,-34.97,-119.75,-63.54,1785108920652.38
0.206,-0.693,0.041,-37.81,-132.24,-61.19,1785108920658.3838
0.171,-0.652,-0.216,-37.42,-139.93,-57.8,1785108920669.1023
0.171,-0.652,-0.216,-35.07,-143.65,-52.61,1785108920682.389
0.151,-0.577,-0.472,-35.0,-142.64,-45.35,1785108920688.376
0.153,-0.503,-0.738,-42.05,-135.78,-38.15,1785108920699.065
0.157,-0.413,-1.035,-57.13,-123.42,-31.28,1785108920712.3142
0.157,-0.306,-1.346,-78.1,-108.04,-26.52,1785108920718.333
0.138,-0.254,-1.602,-78.1,-108.04,-26.52,1785108920729.017
0.108,-0.273,-1.789,-103.12,-90.43,-23.59,1785108920742.32
0.072,-0.334,-1.926,-125.74,-70.96,-21.7,1785108920748.274
