ax,ay,az,gx,gy,gz,timestamp_ms
0.319,-0.962,-0.2,11.84,24.72,-16.11,1785098163912.6
0.32,-0.976,-0.186,7.35,20.75,-17.79,1785098163912.8032
0.315,-0.972,-0.172,3.54,17.0,-20.14,1785098163913.003
0.317,-0.964,-0.167,-0.12,13.0,-21.58,1785098163913.2048
0.314,-0.949,-0.16,-4.15,9.09,-22.52,1785098163913.4011
0.318,-0.942,-0.155,-7.42,4.88,-22.89,1785098163913.6008
0.319,-0.937,-0.148,-9.7,0.85,-23.68,1785098163913.795
0.318,-0.942,-0.142,-11.08,-3.2,-24.14,1785098163913.985
0.314,-0.945,-0.133,-11.11,-7.23,-24.84,1785098163914.187
0.308,-0.946,-0.123,-10.16,-11.05,-25.57,1785098163914.388
0.305,-0.94,-0.113,-8.58,-14.65,-25.54,1785098163914.597
0.307,-0.926,-0.104,-6.59,-18.04,-25.21,1785098163914.797
0.311,-0.923,-0.104,-4.49,-21.39,-25.18,1785098163915.0132
0.307,-0.929,-0.11,-3.02,-24.05,-25.42,1785098163915.212
0.297,-0.921,-0.119,-2.04,-26.15,-24.78,1785098163915.399
0.291,-0.908,-0.128,-1.65,-28.02,-23.83,1785098163915.591
0.289,-0.904,-0.14,-2.23,-29.76,-23.22,1785098163915.7861
0.284,-0.893,-0.154,-2.9,-31.16,-22.95,1785098163915.9692
0.283,-0.884,-0.162,-3.14,-32.62,-22.43,1785098163916.1611
0.284,-0.881,-0.173,-2.53,-33.63,-22.4,1785098163916.3499
0.284,-0.881,-0.182,-1.89,-33.97,-22.77,1785098163916.545
0.274,-0.881,-0.186,-1.16,-34.09,-22.61,1785098163916.729
0.272,-0.876,-0.193,0.55,-34.24,-21.79,1785098163916.9312
0.276,-0.876,-0.201,2.44,-34.36,-20.26,1785098163917.115
0.275,-0.876,-0.207,4.09,-34.3,-18.43,1785098163917.301
-1.02,-0.861,-0.688,-4.85,20.72,-13.28,1785098163917.691
-1.076,-0.898,-0.659,2.81,24.05,-18.52,1785098163917.877
-1.137,-0.945,-0.589,7.39,28.5,-27.16,1785098163922.579
-1.163,-0.964,-0.518,18.07,36.38,-36.19,1785098163928.1973
-1.221,-0.966,-0.519,37.26,42.33,-46.39,1785098163938.9429
-1.305,-0.913,-0.572,58.14,46.94,-55.97,1785098163952.189
-1.339,-0.88,-0.579,75.41,49.96,-66.65,1785098163957.8809
-1.322,-0.904,-0.636,92.35,49.78,-80.54,1785098163968.643
-1.329,-0.913,-0.704,101.66,48.65,-93.48,1785098163979.3909
-1.31,-0.884,-0.727,97.48,47.91,-99.19,1785098163992.6501
-1.277,-0.799,-0.762,84.08,49.29,-100.25,1785098163998.393
-1.252,-0.734,-0.78,62.41,51.76,-100.28,1785098164009.281
-1.174,-0.764,-0.764,34.76,52.06,-103.76,1785098164022.481
-1.073,-0.853,-0.722,14.22,54.75,-108.71,1785098164028.4128
-1.032,-1.021,-0.683,15.72,57.77,-112.43,1785098164039.221
-1.016,-1.111,-0.647,34.09,57.92,-116.18,1785098164052.5068
-0.977,-1.109,-0.617,56.89,57.83,-117.59,1785098164058.335
-0.904,-1.066,-0.638,74.71,58.32,-115.79,1785098164069.286
-0.79,-1.007,-0.663,84.11,59.57,-111.21,1785098164082.552
-0.65,-0.928,-0.678,88.75,60.55,-106.63,1785098164088.344
-0.516,-0.835,-0.696,89.54,61.65,-99.25,1785098164099.166
-0.412,-0.826,-0.662,85.88,61.65,-90.15,1785098164112.625
-0.338,-0.84,-0.596,82.16,60.67,-84.14,1785098164118.679
-0.269,-0.876,-0.535,85.45,58.69,-78.59,1785098164129.06
-0.21,-0.918,-0.44,98.03,53.8,-75.44,1785098164139.674
-0.173,-0.888,-0.405,119.63,46.75,-75.47,1785098164152.8972
-0.162,-0.853,-0.433,146.89,37.26,-77.0,1785098164159.345
-0.172,-0.795,-0.472,171.27,25.76,-84.32,1785098164169.624
-0.087,-0.777,-0.476,186.07,14.01,-92.93,1785098164182.907
0.016,-0.829,-0.432,186.1,4.03,-99.58,1785098164188.9128
0.08,-0.911,-0.353,180.3,-1.74,-102.76,1785098164199.52
0.102,-0.913,-0.264,176.58,-5.71,-97.17,1785098164212.8599
0.133,-0.866,-0.205,173.28,-10.32,-87.16,1785098164218.704
0.19,-0.788,-0.143,163.03,-14.59,-79.84,1785098164229.376
0.243,-0.689,-0.104,143.59,-17.03,-74.01,1785098164242.6611
0.288,-0.648,-0.085,116.55,-19.44,-69.34,1785098164248.585
0.315,-0.601,-0.072,86.64,-24.57,-69.67,1785098164259.261
0.343,-0.506,-0.067,61.56,-31.37,-70.01,1785098164272.479
0.385,-0.471,-0.066,42.82,-38.94,-68.85,1785098164278.5798
0.385,-0.471,-0.057,25.76,-45.81,-70.07,1785098164288.971
0.365,-0.444,-0.048,10.38,-51.76,-71.14,1785098164299.6062
0.348,-0.459,-0.06,-2.32,-57.71,-70.71,1785098164312.819
0.318,-0.487,-0.106,-16.91,-62.69,-69.58,1785098164318.884
0.294,-0.488,-0.191,-33.45,-65.25,-66.16,1785098164329.205
0.294,-0.488,-0.191,-48.55,-65.86,-61.4,1785098164342.688
0.278,-0.507,-0.28,-59.18,-65.65,-57.95,1785098164348.411
0.256,-0.502,-0.339,-60.95,-65.28,-55.97,1785098164359.1208
0.268,-0.5,-0.429,-60.46,-60.58,-59.11,1785098164369.56
0.257,-0.479,-0.513,-60.85,-57.19,-53.44,1785098164383.053
0.244,-0.571,-0.621,-60.85,-57.19,-53.44,1785098164388.761
0.27,-0.622,-0.725,-63.57,-60.52,-41.2,1785098164399.413
0.263,-0.535,-0.784,-60.82,-52.03,-43.15,1785098164412.502
0.246,-0.522,-0.913,-56.15,-34.7,-50.72,1785098164418.5842
0.179,-0.535,-1.006,-61.83,-22.31,-49.41,1785098164429.025
0.195,-0.581,-1.003,-70.41,-11.47,-37.2,1785098164439.646
0.209,-0.609,-0.985,-71.14,6.26,-37.14,1785098164452.856
0.184,-0.647,-1.001,-68.82,23.19,-39.0,1785098164458.8218
0.133,-0.68,-1.013,-69.58,40.25,-34.82,1785098164469.258
0.08,-0.748,-1.031,-72.97,59.11,-25.39,1785098164482.538
0.06,-0.793,-0.998,-77.79,75.96,-14.07,1785098164488.47
0.048,-0.824,-0.974,-78.43,92.81,-8.42,1785098164498.858
0.019,-0.868,-0.919,-76.05,107.67,-6.23,1785098164509.541
-0.002,-0.903,-0.84,-63.88,119.3,-5.89,1785098164522.929
-0.004,-0.945,-0.761,-39.86,127.81,-7.32,1785098164528.759
0.012,-0.943,-0.695,-12.3,133.24,-9.52,1785098164539.2341
0.046,-0.893,-0.636,11.35,137.03,-11.11,1785098164552.458
0.078,-0.845,-0.579,26.83,139.16,-12.7,1785098164558.171
0.104,-0.811,-0.503,32.04,139.1,-13.95,1785098164568.949
0.124,-0.807,-0.435,27.74,136.2,-12.12,1785098164582.8218
0.173,-0.823,-0.375,14.19,131.32,-5.8,1785098164588.4258
0.245,-0.817,-0.334,-2.9,127.87,-0.21,1785098164599.148
0.275,-0.814,-0.307,-18.37,126.83,-1.16,1785098164609.566
0.283,-0.833,-0.263,-33.36,123.69,-6.38,1785098164622.854
0.285,-0.853,-0.21,-47.15,118.96,-13.18,1785098164628.78
0.294,-0.91,-0.15,-56.64,113.9,-19.47,1785098164639.442
0.304,-0.959,-0.059,-60.98,107.27,-25.36,1785098164652.67
0.337,-0.964,0.033,-60.0,98.21,-29.08,1785098164658.799
0.374,-0.982,0.102,-53.29,88.02,-31.74,1785098164669.1948
0.393,-1.034,0.189,-43.89,75.69,-33.72,1785098164682.488
0.427,-1.061,0.251,-32.38,63.3,-39.34,1785098164688.3972
0.461,-1.055,0.287,-22.95,51.18,-49.78,1785098164698.939
0.474,-1.052,0.316,-19.93,37.08,-54.66,1785098164709.599
0.455,-1.027,0.322,-19.2,22.52,-56.4,1785098164722.817
0.44,-0.993,0.306,-18.31,6.56,-58.38,1785098164728.74
0.434,-0.946,0.276,-16.6,-9.22,-63.45,1785098164739.082
0.406,-0.901,0.223,-14.74,-24.96,-70.5,1785098164752.31
0.382,-0.867,0.192,-13.73,-41.57,-74.04,1785098164758.4053
0.374,-0.847,0.164,-10.16,-57.86,-76.88,1785098164768.78
0.351,-0.836,0.097,-3.05,-71.84,-79.41,1785098164779.336
0.313,-0.808,-0.012,4.24,-84.23,-79.5,1785098164792.653
0.273,-0.761,-0.168,10.8,-95.71,-77.52,1785098164798.738
0.254,-0.702,-0.372,15.38,-103.52,-74.95,1785098164809.103
0.231,-0.629,-0.587,13.7,-106.23,-71.44,1785098164822.3513
0.214,-0.561,-0.77,5.13,-105.96,-64.12,1785098164828.3389
0.242,-0.554,-0.878,-3.75,-103.89,-54.02,1785098164838.9421
0.285,-0.544,-0.94,-7.84,-96.13,-52.74,1785098164849.4458
0.27,-0.545,-0.988,-3.45,-86.15,-52.25,1785098164863.491
0.286,-0.608,-1.046,9.7,-66.41,-42.73,1785098164868.647
0.29,-0.649,-1.106,24.99,-41.23,-30.43,1785098164879.096
0.271,-0.607,-1.177,37.35,-16.63,-21.73,1785098164889.605
0.239,-0.545,-1.26,41.87,8.88,-13.61,1785098164902.9219
0.222,-0.535,-1.294,35.13,35.28,-2.38,1785098164908.8782
0.193,-0.544,-1.256,21.15,59.24,7.51,1785098164919.1448
0.179,-0.518,-1.166,3.3,78.25,15.81,1785098164929.592
0.187,-0.496,-1.067,-15.99,91.59,23.29,1785098164943.0989
0.211,-0.533,-0.961,-33.81,101.99,28.87,1785098164948.753
0.241,-0.61,-0.838,-46.91,109.35,31.98,1785098164959.517
0.27,-0.664,-0.723,-53.62,113.68,34.85,1785098164972.706
0.307,-0.707,-0.631,-54.93,115.79,38.58,1785098164978.7432
0.353,-0.774,-0.534,-53.65,115.57,41.44,1785098164989.412
0.405,-0.82,-0.417,-51.09,112.74,42.51,1785098165002.7131
0.452,-0.864,-0.305,-46.21,109.1,43.4,1785098165008.7239
0.488,-0.898,-0.188,-41.72,105.47,43.82,1785098165019.4
0.526,-0.937,-0.034,-40.13,99.55,43.58,1785098165032.626
0.553,-0.987,0.093,-39.98,90.91,41.81,1785098165038.761
0.568,-1.028,0.196,-37.97,80.84,39.28,1785098165049.0972
0.575,-1.057,0.297,-34.18,68.73,34.85,1785098165059.814
0.567,-1.099,0.41,-31.56,53.19,26.46,1785098165072.9558
0.553,-1.147,0.502,-30.4,34.12,14.62,1785098165079.353
0.545,-1.171,0.554,-30.92,12.73,1.77,1785098165089.344
0.535,-1.171,0.581,-30.85,-9.74,-10.62,1785098165102.787
0.522,-1.156,0.563,-26.95,-32.65,-23.04,1785098165108.624
0.5,-1.13,0.495,-18.74,-56.15,-35.83,1785098165119.078
0.465,-1.087,0.406,-9.13,-79.1,-47.94,1785098165129.619
0.425,-1.045,0.31,0.03,-100.96,-58.02,1785098165143.0862
0.376,-1.004,0.208,9.0,-121.52,-65.98,1785098165148.732
0.318,-0.974,0.102,19.01,-141.09,-72.66,1785098165159.421
0.248,-0.954,-0.04,31.74,-159.73,-79.5,1785098165174.331
0.17,-0.919,-0.248,45.72,-175.82,-85.82,1785098165178.119
0.099,-0.857,-0.502,56.89,-186.74,-89.42,1785098165189.116
0.044,-0.77,-0.755,59.66,-193.33,-84.2,1785098165202.433
0.063,-0.593,-1.003,54.23,-192.02,-80.02,1785098165208.483
0.077,-0.445,-1.22,41.35,-188.09,-77.88,1785098165219.235
0.135,-0.439,-1.319,29.15,-176.21,-67.26,1785098165232.461
0.185,-0.478,-1.404,24.57,-155.22,-56.7,1785098165238.6438
0.178,-0.46,-1.53,22.83,-128.27,-49.59,1785098165249.2092
0.147,-0.426,-1.659,18.65,-94.82,-39.58,1785098165262.6182
0.131,-0.392,-1.716,12.48,-58.57,-24.11,1785098165268.404
0.136,-0.358,-1.703,7.42,-26.15,-7.72,1785098165278.839
0.136,-0.335,-1.625,5.1,1.22,4.97,1785098165289.092
0.147,-0.335,-1.513,5.04,24.99,16.24,1785098165299.6638
0.161,-0.344,-1.392,3.91,46.48,26.67,1785098165312.9138
0.168,-0.357,-1.263,-0.43,66.04,36.53,1785098165319.102
0.174,-0.36,-1.124,-8.85,82.49,47.3,1785098165329.096
0.182,-0.384,-0.989,-18.8,95.34,57.31,1785098165342.578
0.198,-0.45,-0.872,-27.83,103.73,66.19,1785098165348.335
0.236,-0.526,-0.757,-33.81,108.04,73.31,1785098165359.158
0.29,-0.616,-0.655,-34.12,109.47,79.01,1785098165369.781
0.342,-0.723,-0.545,-30.24,108.86,83.32,1785098165383.0928
0.388,-0.858,-0.416,-22.55,106.2,84.81,1785098165388.9402
0.431,-0.991,-0.245,-10.71,102.21,84.81,1785098165399.706
0.494,-1.104,-0.047,2.69,96.35,85.48,1785098165412.905
0.542,-1.185,0.129,13.64,89.63,84.96,1785098165418.8271
0.565,-1.236,0.261,20.08,81.3,81.3,1785098165429.2869
0.572,-1.253,0.373,19.9,70.59,74.04,1785098165442.583
0.561,-1.291,0.474,14.71,56.43,61.46,1785098165448.478
0.523,-1.332,0.553,8.39,37.29,43.12,1785098165458.945
0.502,-1.355,0.602,5.89,14.65,23.56,1785098165469.498
0.494,-1.346,0.606,7.66,-9.92,5.01,1785098165482.521
0.48,-1.318,0.57,12.27,-35.65,-12.88,1785098165488.685
0.457,-1.278,0.485,19.07,-61.31,-30.98,1785098165499.007
0.419,-1.235,0.367,25.91,-85.09,-47.88,1785098165509.627
0.375,-1.199,0.242,31.92,-106.02,-61.92,1785098165522.8313
0.314,-1.181,0.108,38.67,-124.73,-72.97,1785098165528.822
0.246,-1.148,-0.044,48.89,-141.91,-81.3,1785098165539.561
0.192,-1.088,-0.255,63.02,-156.47,-85.3,1785098165552.8052
0.142,-0.925,-0.521,74.37,-165.56,-92.62,1785098165559.019
0.08,-0.768,-0.792,74.92,-171.0,-95.43,1785098165569.512
0.067,-0.668,-1.023,65.37,-166.94,-88.2,1785098165582.886
0.104,-0.614,-1.189,50.48,-156.29,-79.59,1785098165588.846
0.132,-0.556,-1.32,33.27,-141.45,-75.72,1785098165599.487
0.137,-0.508,-1.455,17.55,-118.78,-70.47,1785098165612.725
0.128,-0.476,-1.569,3.27,-88.93,-58.35,1785098165618.7551
0.115,-0.397,-1.653,-10.71,-56.34,-42.54,1785098165629.19
0.115,-0.397,-1.653,-22.77,-23.77,-24.2,1785098165642.5059
0.1,-0.305,-1.7,-29.85,7.29,-5.43,1785098165648.291
0.091,-0.272,-1.685,-31.28,34.27,8.55,1785098165658.646
0.085,-0.265,-1.602,-30.49,56.15,18.04,1785098165669.2559
0.083,-0.265,-1.489,-30.49,56.15,18.04,1785098165682.503
0.086,-0.279,-1.355,-31.86,74.53,27.38,1785098165688.501
0.088,-0.311,-1.212,-36.35,90.03,37.69,1785098165699.001
0.089,-0.359,-1.068,-42.57,102.39,48.07,1785098165709.722
0.114,-0.422,-0.91,-49.32,110.84,58.35,1785098165722.952
0.162,-0.51,-0.769,-52.71,115.6,67.02,1785098165728.935
0.22,-0.605,-0.649,-52.28,117.44,73.64,1785098165739.715
0.282,-0.699,-0.524,-48.1,117.01,79.93,1785098165752.8838
0.339,-0.819,-0.388,-37.69,114.93,85.15,1785098165759.243
0.39,-0.963,-0.244,-22.37,110.75,87.74,1785098165769.633
0.449,-1.089,-0.073,-7.02,104.28,87.65,1785098165783.019
0.52,-1.179,0.117,3.27,96.68,86.34,1785098165788.841
0.564,-1.276,0.281,7.54,89.36,83.68,1785098165799.37
0.552,-1.362,0.397,7.51,81.18,77.64,1785098165809.781
0.496,-1.428,0.49,5.71,67.81,65.52,1785098165823.1309
0.441,-1.45,0.559,4.49,48.31,47.21,1785098165828.958
0.443,-1.436,0.609,4.52,23.71,26.7,1785098165839.2698
0.467,-1.412,0.632,5.65,-2.62,5.58,1785098165849.578
0.467,-1.371,0.602,9.16,-27.77,-15.66,1785098165862.987
0.44,-1.314,0.518,14.8,-51.0,-35.86,1785098165868.6973
0.406,-1.253,0.401,20.26,-72.97,-53.53,1785098165879.289
0.374,-1.206,0.281,25.24,-92.78,-68.12,1785098165892.477
0.338,-1.173,0.148,32.35,-109.47,-78.86,1785098165898.535
0.287,-1.085,-0.023,43.24,-124.18,-86.83,1785098165909.09
0.26,-0.997,-0.239,55.67,-135.9,-87.53,1785098165922.271
0.268,-0.882,-0.502,64.12,-141.36,-83.8,1785098165928.317
0.213,-0.677,-0.771,62.59,-143.13,-90.46,1785098165939.051
0.179,-0.59,-0.963,49.59,-142.61,-86.7,1785098165949.774
0.209,-0.589,-1.101,34.91,-131.81,-74.77,1785098165962.9922
0.224,-0.556,-1.231,24.29,-115.7,-68.45,1785098165968.929
0.193,-0.505,-1.377,16.42,-97.08,-66.41,1785098165979.5908
0.155,-0.479,-1.521,9.4,-73.15,-58.75,1785098165992.918
0.124,-0.436,-1.63,2.08,-44.89,-45.63,1785098165999.1602
0.105,-0.38,-1.686,-6.35,-16.72,-29.18,1785098166009.156
0.086,-0.353,-1.661,-13.89,9.64,-11.75,1785098166019.599
0.064,-0.323,-1.566,-19.47,33.42,2.44,1785098166032.83
0.053,-0.317,-1.433,-22.98,52.95,13.25,1785098166039.171
0.053,-0.329,-1.293,-26.15,68.18,21.61,1785098166049.304
0.064,-0.332,-1.162,-31.98,81.12,29.54,1785098166062.7148
0.089,-0.355,-1.038,-40.04,91.77,37.75,1785098166068.5298
0.13,-0.395,-0.911,-50.02,99.52,46.08,1785098166079.173
