time_s,sequence,interval_ms,status,status_code,distance_cm
941.25,46892,20.0,Ok,0x0,149.0
941.265000000014,46893,20.0,Ok,0x0,146.0
941.280999999959,46894,20.0,Ok,0x0,147.0
941.3120000000345,46895,20.0,Ok,0x0,139.0
941.3279999999795,46896,20.0,Ok,0x0,132.0
941.3429999999935,46897,20.0,Ok,0x0,196.0
941.375,46898,20.0,Ok,0x0,133.0
941.390000000014,46899,20.0,Ok,0x0,122.0
941.405999999959,46900,20.0,Ok,0x0,115.0
941.420999999973,46901,20.0,Ok,0x0,92.0
941.4529999999795,46902,20.0,Ok,0x0,80.0
941.4679999999935,46903,20.0,Ok,0x0,86.0
941.484000000055,46904,20.0,Ok,0x0,81.0
941.515000000014,46905,20.0,Ok,0x0,77.0
941.530999999959,46906,20.0,Ok,0x0,80.0
941.545999999973,46907,20.0,Ok,0x0,77.0
941.5620000000345,46908,20.0,Ok,0x0,68.0
941.5929999999935,46909,20.0,Ok,0x0,62.0
941.609000000055,46910,20.0,Ok,0x0,58.0
941.625,46911,20.0,Ok,0x0,59.0
941.655999999959,46912,20.0,Ok,0x0,47.0
941.670999999973,46913,20.0,Ok,0x0,46.0
941.6870000000345,46914,20.0,Ok,0x0,41.0
941.7029999999795,46915,20.0,Ok,0x0,43.0
941.734000000055,46916,20.0,Ok,0x0,43.0
941.75,46917,20.0,Ok,0x0,43.0
941.765000000014,46918,20.0,Ok,0x0,43.0
941.780999999959,46919,20.0,Ok,0x0,46.0
941.8120000000345,46920,20.0,Ok,0x0,44.0
941.8279999999795,46921,20.0,Ok,0x0,50.0
941.8429999999935,46922,20.0,Ok,0x0,48.0
941.875,46923,20.0,Ok,0x0,44.0
941.890000000014,46924,20.0,Ok,0x0,47.0
941.905999999959,46925,20.0,Ok,0x0,49.0
941.920999999973,46926,20.0,Ok,0x0,50.0
941.9529999999795,46927,20.0,Ok,0x0,50.0
941.9679999999935,46928,20.0,Ok,0x0,51.0
941.984000000055,46929,20.0,Ok,0x0,46.0
942.015000000014,46930,20.0,Ok,0x0,54.0
942.030999999959,46931,20.0,Ok,0x0,55.0
942.045999999973,46932,20.0,Ok,0x0,60.0
942.0620000000345,46933,20.0,Ok,0x0,66.0
942.0929999999935,46934,20.0,Ok,0x0,73.0
942.109000000055,46935,20.0,Ok,0x0,73.0
942.125,46936,20.0,Ok,0x0,83.0
942.140000000014,46937,20.0,Ok,0x0,82.0
942.170999999973,46938,20.0,Ok,0x0,91.0
942.1870000000345,46939,20.0,Ok,0x0,98.0
942.2029999999795,46940,20.0,Ok,0x0,98.0
942.234000000055,46941,20.0,Ok,0x0,103.0
942.25,46942,20.0,Ok,0x0,106.0
942.265000000014,46943,20.0,Ok,0x0,127.0
942.280999999959,46944,20.0,Ok,0x0,150.0
942.3120000000345,46945,20.0,Ok,0x0,127.0
942.3279999999795,46946,20.0,Ok,0x0,134.0
942.3429999999935,46947,20.0,Ok,0x0,137.0
942.375,46948,20.0,Ok,0x0,136.0
942.390000000014,46949,20.0,Ok,0x0,137.0
942.405999999959,46950,20.0,Ok,0x0,145.0
942.420999999973,46951,20.0,Ok,0x0,153.0
942.4529999999795,46952,20.0,Ok,0x0,156.0
942.4679999999935,46953,20.0,Ok,0x0,161.0
942.484000000055,46954,20.0,Ok,0x0,166.0
942.515000000014,46955,20.0,Ok,0x0,170.0
942.530999999959,46956,20.0,Ok,0x0,172.0
942.545999999973,46957,20.0,Ok,0x0,170.0
942.5620000000345,46958,20.0,Ok,0x0,172.0
942.5929999999935,46959,20.0,Ok,0x0,172.0
942.609000000055,46960,20.0,Ok,0x0,170.0
942.625,46961,20.0,Ok,0x0,172.0
942.655999999959,46962,20.0,Ok,0x0,175.0
942.670999999973,46963,20.0,Ok,0x0,178.0
942.6870000000345,46964,20.0,Ok,0x0,185.0
942.7029999999795,46965,20.0,Ok,0x0,182.0
942.734000000055,46966,20.0,Ok,0x0,185.0
942.75,46967,20.0,Ok,0x0,182.0
942.765000000014,46968,20.0,Ok,0x0,179.0
942.780999999959,46969,20.0,Ok,0x0,181.0
942.8120000000345,46970,20.0,Ok,0x0,182.0
942.8279999999795,46971,20.0,Ok,0x0,182.0
942.8429999999935,46972,20.0,Ok,0x0,182.0
942.875,46973,20.0,Ok,0x0,182.0
942.890000000014,46974,20.0,Ok,0x0,180.0
942.905999999959,46975,20.0,Ok,0x0,176.0
942.920999999973,46976,20.0,Ok,0x0,178.0
942.9529999999795,46977,20.0,Ok,0x0,178.0
942.9679999999935,46978,20.0,Ok,0x0,177.0
942.984000000055,46979,20.0,Ok,0x0,179.0
943.015000000014,46980,20.0,Ok,0x0,181.0
943.030999999959,46981,20.0,Ok,0x0,179.0
