time_s,sequence,interval_ms,status,status_code,distance_cm
653.780999999959,32519,20.0,Ok,0x0,50.0
653.795999999973,32520,20.0,Ok,0x0,40.0
653.8279999999795,32521,20.0,Ok,0x0,31.0
653.8429999999935,32522,20.0,Ok,0x0,28.0
653.875,32523,20.0,Ok,0x0,21.0
653.890000000014,32524,20.0,Ok,0x0,20.0
653.905999999959,32525,20.0,Ok,0x0,24.0
653.920999999973,32526,20.0,Ok,0x0,23.0
653.9529999999795,32527,20.0,Ok,0x0,29.0
653.9679999999935,32528,20.0,Ok,0x0,29.0
653.984000000055,32529,20.0,Ok,0x0,36.0
654.015000000014,32530,20.0,Ok,0x0,36.0
654.030999999959,32531,20.0,Ok,0x0,34.0
654.045999999973,32532,20.0,Ok,0x0,51.0
654.0779999999795,32533,20.0,Ok,0x0,64.0
654.0929999999935,32534,20.0,Ok,0x0,55.0
654.109000000055,32535,20.0,Ok,0x0,71.0
654.125,32536,20.0,Ok,0x0,72.0
654.140000000014,32537,20.0,Ok,0x0,59.0
654.170999999973,32538,20.0,Ok,0x0,58.0
654.1870000000345,32539,20.0,Ok,0x0,67.0
654.2029999999795,32540,20.0,Ok,0x0,82.0
654.234000000055,32541,20.0,Ok,0x0,54.0
654.25,32542,20.0,Ok,0x0,65.0
654.265000000014,32543,20.0,Ok,0x0,71.0
654.280999999959,32544,20.0,Ok,0x0,67.0
654.3120000000345,32545,20.0,Ok,0x0,65.0
654.3279999999795,32546,20.0,Ok,0x0,58.0
654.3429999999935,32547,20.0,Ok,0x0,54.0
654.359000000055,32548,20.0,Ok,0x0,57.0
654.375,32549,20.0,Ok,0x0,31.0
654.405999999959,32550,20.0,Ok,0x0,41.0
654.420999999973,32551,20.0,Ok,0x0,43.0
654.4370000000345,32552,20.0,Ok,0x0,41.0
654.4529999999795,32553,20.0,Ok,0x0,24.0
654.4679999999935,32554,20.0,Ok,0x0,30.0
654.515000000014,32555,20.0,Ok,0x0,27.0
654.530999999959,32556,20.0,Ok,0x0,25.0
654.545999999973,32557,20.0,Ok,0x0,34.0
654.5620000000345,32558,20.0,Ok,0x0,32.0
654.5929999999935,32559,20.0,Ok,0x0,39.0
654.609000000055,32560,20.0,Ok,0x0,46.0
654.625,32561,20.0,Ok,0x0,46.0
654.640000000014,32562,20.0,Ok,0x0,47.0
654.670999999973,32563,20.0,Ok,0x0,62.0
654.6870000000345,32564,20.0,Ok,0x0,61.0
654.7029999999795,32565,20.0,Ok,0x0,69.0
654.734000000055,32566,20.0,Ok,0x0,63.0
654.75,32567,20.0,Ok,0x0,66.0
654.765000000014,32568,20.0,Ok,0x0,66.0
