time_s,sequence,interval_ms,status,status_code,distance_cm
676.5929999999935,33659,20.0,Ok,0x0,26.0
676.609000000055,33660,20.0,Ok,0x0,38.0
676.625,33661,20.0,Ok,0x0,33.0
676.655999999959,33662,20.0,Ok,0x0,30.0
676.670999999973,33663,20.0,Ok,0x0,17.0
676.6870000000345,33664,20.0,Ok,0x0,20.0
676.7029999999795,33665,20.0,Ok,0x0,20.0
676.734000000055,33666,20.0,Ok,0x0,21.0
676.75,33667,20.0,Ok,0x0,21.0
676.765000000014,33668,20.0,Ok,0x0,29.0
676.795999999973,33669,20.0,Ok,0x0,38.0
676.8120000000345,33670,20.0,Ok,0x0,43.0
676.8279999999795,33671,20.0,Ok,0x0,44.0
676.8429999999935,33672,20.0,Ok,0x0,60.0
676.875,33673,20.0,Ok,0x0,55.0
676.890000000014,33674,20.0,Ok,0x0,53.0
676.905999999959,33675,20.0,Ok,0x0,49.0
676.9370000000345,33676,20.0,Ok,0x0,46.0
676.9529999999795,33677,20.0,Ok,0x0,39.0
676.9679999999935,33678,20.0,Ok,0x0,36.0
676.984000000055,33679,20.0,Ok,0x0,39.0
677.015000000014,33680,20.0,Ok,0x0,37.0
677.030999999959,33681,20.0,Ok,0x0,31.0
677.045999999973,33682,20.0,Ok,0x0,34.0
677.0779999999795,33683,20.0,Ok,0x0,27.0
677.0929999999935,33684,20.0,Ok,0x0,26.0
677.109000000055,33685,20.0,Ok,0x0,27.0
677.125,33686,20.0,Ok,0x0,25.0
677.155999999959,33687,20.0,Ok,0x0,26.0
677.170999999973,33688,20.0,Ok,0x0,15.0
677.1870000000345,33689,20.0,Ok,0x0,16.0
677.2029999999795,33690,20.0,Ok,0x0,17.0
677.234000000055,33691,20.0,Ok,0x0,14.0
677.25,33692,20.0,Ok,0x0,23.0
677.265000000014,33693,20.0,Ok,0x0,25.0
677.295999999973,33694,20.0,Ok,0x0,24.0
677.3120000000345,33695,20.0,Ok,0x0,30.0
677.3279999999795,33696,20.0,Ok,0x0,35.0
677.3429999999935,33697,20.0,Ok,0x0,43.0
677.375,33698,20.0,Ok,0x0,43.0
677.390000000014,33699,20.0,Ok,0x0,61.0
677.405999999959,33700,20.0,Ok,0x0,71.0
677.420999999973,33701,20.0,Ok,0x0,72.0
677.4529999999795,33702,20.0,Ok,0x0,75.0
677.4679999999935,33703,20.0,Ok,0x0,77.0
677.484000000055,33704,20.0,Ok,0x0,80.0
677.5,33705,20.0,Ok,0x0,80.0
677.530999999959,33706,20.0,Ok,0x0,84.0
677.545999999973,33707,20.0,Ok,0x0,41.0
677.5620000000345,33708,20.0,Ok,0x0,69.0
677.5779999999795,33709,20.0,Ok,0x0,67.0
677.609000000055,33710,20.0,Ok,0x0,66.0
677.625,33711,20.0,Ok,0x0,57.0
