time_s,sequence,interval_ms,status,status_code,distance_cm
445.795999999973,22119,20.0,Ok,0x0,39.0
445.81200000003446,22120,20.0,Ok,0x0,30.0
445.8279999999795,22121,20.0,Ok,0x0,24.0
445.85900000005495,22122,20.0,Ok,0x0,17.0
445.875,22123,20.0,Ok,0x0,11.0
445.89000000001397,22124,20.0,Ok,0x0,10.0
445.905999999959,22125,20.0,Ok,0x0,11.0
445.93700000003446,22126,20.0,Ok,0x0,18.0
445.9529999999795,22127,20.0,Ok,0x0,17.0
445.9679999999935,22128,20.0,Ok,0x0,29.0
446.0,22129,20.0,Ok,0x0,40.0
446.01500000001397,22130,20.0,Ok,0x0,42.0
446.030999999959,22131,20.0,Ok,0x0,45.0
446.045999999973,22132,20.0,Ok,0x0,49.0
446.0779999999795,22133,20.0,Ok,0x0,55.0
446.0929999999935,22134,20.0,Ok,0x0,58.0
446.10900000005495,22135,20.0,Ok,0x0,60.0
446.14000000001397,22136,20.0,Ok,0x0,59.0
446.155999999959,22137,20.0,Ok,0x0,54.0
446.170999999973,22138,20.0,Ok,0x0,46.0
446.18700000003446,22139,20.0,Ok,0x0,45.0
446.2179999999935,22140,20.0,Ok,0x0,37.0
446.23400000005495,22141,20.0,Ok,0x0,31.0
446.25,22142,20.0,Ok,0x0,26.0
446.280999999959,22143,20.0,Ok,0x0,17.0
446.295999999973,22144,20.0,Ok,0x0,9.0
446.31200000003446,22145,20.0,Ok,0x0,9.0
446.3279999999795,22146,20.0,Ok,0x0,13.0
446.35900000005495,22147,20.0,Ok,0x0,13.0
446.375,22148,20.0,Ok,0x0,19.0
446.39000000001397,22149,20.0,Ok,0x0,24.0
446.405999999959,22150,20.0,Ok,0x0,27.0
446.43700000003446,22151,20.0,Ok,0x0,40.0
446.4529999999795,22152,20.0,Ok,0x0,45.0
446.4679999999935,22153,20.0,Ok,0x0,41.0
446.5,22154,20.0,Ok,0x0,47.0
446.51500000001397,22155,20.0,Ok,0x0,54.0
446.530999999959,22156,20.0,Ok,0x0,55.0
446.545999999973,22157,20.0,Ok,0x0,53.0
446.5779999999795,22158,20.0,Ok,0x0,55.0
446.5929999999935,22159,20.0,Ok,0x0,54.0
446.60900000005495,22160,20.0,Ok,0x0,51.0
446.64000000001397,22161,20.0,Ok,0x0,42.0
446.655999999959,22162,20.0,Ok,0x0,37.0
446.670999999973,22163,20.0,Ok,0x0,30.0
446.68700000003446,22164,20.0,Ok,0x0,26.0
446.7179999999935,22165,20.0,Ok,0x0,17.0
446.73400000005495,22166,20.0,Ok,0x0,10.0
446.75,22167,20.0,Ok,0x0,8.0
446.76500000001397,22168,20.0,Ok,0x0,11.0
446.795999999973,22169,20.0,Ok,0x0,10.0
446.81200000003446,22170,20.0,Ok,0x0,16.0
446.8279999999795,22171,20.0,Ok,0x0,21.0
446.85900000005495,22172,20.0,Ok,0x0,31.0
446.875,22173,20.0,Ok,0x0,26.0
446.89000000001397,22174,20.0,Ok,0x0,39.0
446.905999999959,22175,20.0,Ok,0x0,39.0
446.93700000003446,22176,20.0,Ok,0x0,45.0
446.9529999999795,22177,20.0,Ok,0x0,46.0
446.9679999999935,22178,20.0,Ok,0x0,50.0
447.0,22179,20.0,Ok,0x0,48.0
447.01500000001397,22180,20.0,Ok,0x0,52.0
447.030999999959,22181,20.0,Ok,0x0,54.0
447.045999999973,22182,20.0,Ok,0x0,49.0
447.0779999999795,22183,20.0,Ok,0x0,46.0
447.0929999999935,22184,20.0,Ok,0x0,42.0
447.10900000005495,22185,20.0,Ok,0x0,39.0
447.14000000001397,22186,20.0,Ok,0x0,32.0
447.155999999959,22187,20.0,Ok,0x0,28.0
447.170999999973,22188,20.0,Ok,0x0,20.0
447.18700000003446,22189,20.0,Ok,0x0,13.0
447.2179999999935,22190,20.0,Ok,0x0,8.0
447.23400000005495,22191,20.0,Ok,0x0,11.0
447.25,22192,20.0,Ok,0x0,16.0
447.26500000001397,22193,20.0,Ok,0x0,14.0
447.295999999973,22194,20.0,Ok,0x0,11.0
447.31200000003446,22195,20.0,Ok,0x0,20.0
447.3279999999795,22196,20.0,Ok,0x0,29.0
447.35900000005495,22197,20.0,Ok,0x0,33.0
447.375,22198,20.0,Ok,0x0,42.0
447.39000000001397,22199,20.0,Ok,0x0,40.0
447.405999999959,22200,20.0,Ok,0x0,43.0
447.43700000003446,22201,20.0,Ok,0x0,50.0
447.4529999999795,22202,20.0,Ok,0x0,50.0
447.4679999999935,22203,20.0,Ok,0x0,50.0
447.5,22204,20.0,Ok,0x0,46.0
447.51500000001397,22205,20.0,Ok,0x0,48.0
447.530999999959,22206,20.0,Ok,0x0,46.0
447.545999999973,22207,20.0,Ok,0x0,38.0
