time_s,sequence,interval_ms,status,status_code,distance_cm
934.9679999999935,46578,20.0,Ok,0x0,169.0
934.984000000055,46579,20.0,Ok,0x0,154.0
935.015000000014,46580,20.0,Ok,0x0,156.0
935.030999999959,46581,20.0,Ok,0x0,173.0
935.045999999973,46582,20.0,Ok,0x0,173.0
935.0620000000345,46583,20.0,Ok,0x0,176.0
935.0929999999935,46584,20.0,Ok,0x0,183.0
935.109000000055,46585,20.0,Ok,0x0,174.0
935.125,46586,20.0,Ok,0x0,194.0
935.155999999959,46587,20.0,Ok,0x0,181.0
935.170999999973,46588,20.0,Ok,0x0,222.0
935.1870000000345,46589,20.0,Ok,0x0,228.0
935.2029999999795,46590,20.0,Ok,0x0,236.0
935.234000000055,46591,20.0,Ok,0x0,236.0
935.25,46592,20.0,Ok,0x0,253.0
935.265000000014,46593,20.0,Ok,0x0,272.0
935.280999999959,46594,20.0,Ok,0x0,251.0
935.3120000000345,46595,20.0,Ok,0x0,232.0
935.3279999999795,46596,20.0,Ok,0x0,221.0
935.3429999999935,46597,20.0,Ok,0x0,215.0
935.375,46598,20.0,Ok,0x0,230.0
935.390000000014,46599,20.0,Ok,0x0,197.0
935.405999999959,46600,20.0,Ok,0x0,203.0
935.420999999973,46601,20.0,Ok,0x0,197.0
935.4529999999795,46602,20.0,Ok,0x0,184.0
935.4679999999935,46603,20.0,Ok,0x0,180.0
935.484000000055,46604,20.0,Ok,0x0,184.0
935.515000000014,46605,20.0,Ok,0x0,202.0
