time_s,sequence,interval_ms,status,status_code,distance_cm
215.60999999998603,10608,20.0,Ok,0x0,92.0
215.625,10609,20.0,Ok,0x0,92.0
215.64099999994505,10610,20.0,Ok,0x0,91.0
215.65599999995902,10611,20.0,Ok,0x0,91.0
215.68799999996554,10612,20.0,Ok,0x0,94.0
215.7029999999795,10613,20.0,Ok,0x0,89.0
215.71900000004098,10614,20.0,Ok,0x0,90.0
215.75,10615,20.0,Ok,0x0,90.0
215.76599999994505,10616,20.0,Ok,0x0,89.0
215.78099999995902,10617,20.0,Ok,0x0,89.0
215.7970000000205,10618,20.0,Ok,0x0,88.0
215.8279999999795,10619,20.0,Ok,0x0,84.0
215.84400000004098,10620,20.0,Ok,0x0,90.0
215.85999999998603,10621,20.0,Ok,0x0,85.0
215.89099999994505,10622,20.0,Ok,0x0,89.0
215.90599999995902,10623,20.0,Ok,0x0,86.0
215.9220000000205,10624,20.0,Ok,0x0,91.0
215.93799999996554,10625,20.0,Ok,0x0,88.0
