distance_cm,timestamp_ms
36.0,1785100106985.593
36.0,1785100107001.4907
33.0,1785100107022.3647
34.0,1785100107035.687
37.0,1785100107061.688
35.0,1785100107082.518
36.0,1785100107095.8928
38.0,1785100107122.106
38.0,1785100107146.0227
33.0,1785100107161.7322
36.0,1785100107182.657
36.0,1785100107195.882
38.0,1785100107221.871
38.0,1785100107245.4883
37.0,1785100107261.2158
38.0,1785100107281.9673
39.0,1785100107305.675
41.0,1785100107321.3552
37.0,1785100107342.3171
40.0,1785100107355.596
39.0,1785100107381.651
41.0,1785100107402.377
35.0,1785100107415.654
39.0,1785100107441.638
41.0,1785100107462.464
38.0,1785100107475.6301
37.0,1785100107501.7842
35.0,1785100107522.492
39.0,1785100107535.7703
39.0,1785100107561.816
40.0,1785100107582.67
39.0,1785100107596.0132
39.0,1785100107622.0999
39.0,1785100107645.9739
39.0,1785100107661.639
39.0,1785100107682.415
38.0,1785100107695.868
42.0,1785100107721.688
36.0,1785100107742.466
37.0,1785100107755.716
38.0,1785100107781.79
40.0,1785100107802.542
39.0,1785100107815.818
37.0,1785100107841.825
36.0,1785100107862.783
38.0,1785100107875.836
39.0,1785100107901.981
38.0,1785100107925.56
42.0,1785100107941.213
38.0,1785100107961.88
40.0,1785100107985.686
40.0,1785100108001.3462
40.0,1785100108022.0083
39.0,1785100108045.783
40.0,1785100108061.3389
41.0,1785100108082.154
38.0,1785100108105.742
38.0,1785100108121.423
41.0,1785100108142.145
43.0,1785100108165.933
40.0,1785100108181.8508
41.0,1785100108205.537
37.0,1785100108221.3992
39.0,1785100108242.4153
39.0,1785100108255.666
37.0,1785100108282.157
35.0,1785100108305.9048
38.0,1785100108321.94
39.0,1785100108345.6672
37.0,1785100108361.502
36.0,1785100108382.2131
36.0,1785100108405.8262
34.0,1785100108421.554
35.0,1785100108442.2458
32.0,1785100108455.55
29.0,1785100108481.6482
34.0,1785100108502.4053
28.0,1785100108515.725
28.0,1785100108541.6401
31.0,1785100108562.861
31.0,1785100108575.859
33.0,1785100108602.37
32.0,1785100108615.7498
32.0,1785100108642.252
31.0,1785100108655.571
29.0,1785100108681.7068
30.0,1785100108705.676
30.0,1785100108721.75
30.0,1785100108745.589
26.0,1785100108761.397
27.0,1785100108782.409
29.0,1785100108795.794
29.0,1785100108822.031
30.0,1785100108845.781
28.0,1785100108861.651
26.0,1785100108882.635
29.0,1785100108896.0881
29.0,1785100108922.302
28.0,1785100108935.542
27.0,1785100108961.661
28.0,1785100108982.458
25.0,1785100108995.898
25.0,1785100109021.717
31.0,1785100109042.455
29.0,1785100109055.743
25.0,1785100109081.77
26.0,1785100109102.612
24.0,1785100109115.8918
27.0,1785100109141.8281
29.0,1785100109162.688
28.0,1785100109175.5671
29.0,1785100109201.946
25.0,1785100109222.6519
27.0,1785100109235.889
28.0,1785100109261.94
30.0,1785100109285.649
28.0,1785100109301.28
28.0,1785100109322.023
27.0,1785100109345.6772
29.0,1785100109361.365
30.0,1785100109382.082
24.0,1785100109405.917
29.0,1785100109421.543
29.0,1785100109442.2058
27.0,1785100109465.826
26.0,1785100109481.7751
29.0,1785100109502.6519
29.0,1785100109515.928
