distance_cm,timestamp_ms
38.0,1785100269895.133
41.0,1785100269908.295
38.0,1785100269934.9592
35.0,1785100269948.3572
31.0,1785100269974.955
35.0,1785100269998.946
32.0,1785100270014.449
35.0,1785100270035.2021
41.0,1785100270048.467
36.0,1785100270074.455
38.0,1785100270098.2751
35.0,1785100270114.261
39.0,1785100270135.057
44.0,1785100270158.719
40.0,1785100270174.3381
37.0,1785100270195.214
40.0,1785100270208.344
43.0,1785100270234.4202
40.0,1785100270255.1702
40.0,1785100270268.4338
39.0,1785100270294.477
39.0,1785100270315.282
33.0,1785100270328.5579
36.0,1785100270354.603
32.0,1785100270375.375
37.0,1785100270388.556
39.0,1785100270414.885
37.0,1785100270438.575
39.0,1785100270454.259
38.0,1785100270475.22
35.0,1785100270488.481
33.0,1785100270514.7542
41.0,1785100270538.461
32.0,1785100270554.2332
35.0,1785100270574.971
40.0,1785100270598.718
43.0,1785100270614.347
41.0,1785100270635.0579
43.0,1785100270658.7122
43.0,1785100270674.394
45.0,1785100270695.235
43.0,1785100270708.38
44.0,1785100270734.4119
47.0,1785100270755.172
43.0,1785100270768.46
39.0,1785100270794.589
43.0,1785100270815.264
47.0,1785100270828.616
44.0,1785100270854.5798
40.0,1785100270875.318
42.0,1785100270888.566
35.0,1785100270914.654
40.0,1785100270935.426
45.0,1785100270948.711
41.0,1785100270974.7268
40.0,1785100270995.542
45.0,1785100271008.7092
44.0,1785100271034.761
35.0,1785100271058.377
42.0,1785100271074.048
43.0,1785100271094.939
38.0,1785100271118.497
39.0,1785100271134.1401
38.0,1785100271154.899
38.0,1785100271178.635
38.0,1785100271194.216
39.0,1785100271214.962
38.0,1785100271238.569
38.0,1785100271254.293
34.0,1785100271275.015
33.0,1785100271298.651
39.0,1785100271314.3628
39.0,1785100271335.105
36.0,1785100271348.3892
36.0,1785100271374.4011
35.0,1785100271395.1738
36.0,1785100271408.4092
33.0,1785100271434.5159
33.0,1785100271455.232
32.0,1785100271468.519
36.0,1785100271494.751
35.0,1785100271515.473
34.0,1785100271528.7737
