distance_cm,timestamp_ms
37.0,1785100047224.821
35.0,1785100047241.062
40.0,1785100047260.2188
39.0,1785100047281.3088
36.0,1785100047300.502
35.0,1785100047324.229
35.0,1785100047340.7131
37.0,1785100047364.553
38.0,1785100047380.726
34.0,1785100047404.622
33.0,1785100047420.746
33.0,1785100047444.4211
34.0,1785100047460.369
30.0,1785100047481.3389
32.0,1785100047500.4502
27.0,1785100047520.969
28.0,1785100047544.726
29.0,1785100047560.738
31.0,1785100047584.1548
25.0,1785100047600.502
28.0,1785100047621.376
25.0,1785100047640.43
28.0,1785100047661.05
27.0,1785100047684.761
27.0,1785100047700.614
27.0,1785100047721.345
26.0,1785100047740.221
26.0,1785100047760.952
25.0,1785100047784.599
27.0,1785100047800.27
27.0,1785100047821.169
26.0,1785100047840.235
26.0,1785100047860.639
26.0,1785100047881.429
25.0,1785100047900.39
25.0,1785100047920.7
27.0,1785100047941.4202
24.0,1785100047960.416
26.0,1785100047980.799
27.0,1785100048001.535
23.0,1785100048020.4402
24.0,1785100048040.884
25.0,1785100048064.558
23.0,1785100048080.252
24.0,1785100048100.938
23.0,1785100048124.661
26.0,1785100048140.21
26.0,1785100048161.561
28.0,1785100048184.744
25.0,1785100048200.65
25.0,1785100048221.527
24.0,1785100048240.428
25.0,1785100048260.838
26.0,1785100048281.5737
28.0,1785100048300.488
27.0,1785100048320.8972
24.0,1785100048344.455
25.0,1785100048360.126
29.0,1785100048380.975
26.0,1785100048404.578
25.0,1785100048420.2712
24.0,1785100048441.1619
26.0,1785100048464.684
25.0,1785100048480.334
25.0,1785100048501.089
25.0,1785100048524.721
26.0,1785100048540.521
26.0,1785100048561.2969
24.0,1785100048584.948
26.0,1785100048600.534
25.0,1785100048621.3188
26.0,1785100048640.264
26.0,1785100048660.6562
26.0,1785100048681.469
25.0,1785100048699.986
29.0,1785100048720.6987
26.0,1785100048741.4531
24.0,1785100048760.394
22.0,1785100048780.8
25.0,1785100048801.538
28.0,1785100048820.458
28.0,1785100048841.0098
25.0,1785100048864.69
27.0,1785100048880.388
26.0,1785100048901.042
25.0,1785100048924.746
25.0,1785100048940.3572
22.0,1785100048961.152
27.0,1785100048984.7979
26.0,1785100049000.449
25.0,1785100049021.3452
26.0,1785100049044.9028
26.0,1785100049060.6
24.0,1785100049081.302
24.0,1785100049100.322
25.0,1785100049120.568
27.0,1785100049141.3499
