distance_cm,timestamp_ms
39.0,1785100017720.6997
37.0,1785100017744.298
31.0,1785100017760.101
36.0,1785100017781.108
31.0,1785100017800.169
33.0,1785100017820.6738
29.0,1785100017844.3242
26.0,1785100017860.079
29.0,1785100017883.948
28.0,1785100017899.953
24.0,1785100017920.844
22.0,1785100017940.001
28.0,1785100017960.789
26.0,1785100017980.139
25.0,1785100018000.5232
33.0,1785100018024.363
40.0,1785100018040.483
34.0,1785100018064.428
34.0,1785100018080.58
31.0,1785100018104.2039
31.0,1785100018120.415
29.0,1785100018144.32
28.0,1785100018160.986
26.0,1785100018184.305
28.0,1785100018200.4321
28.0,1785100018224.2761
31.0,1785100018240.4758
24.0,1785100018264.284
25.0,1785100018280.4749
24.0,1785100018304.2659
25.0,1785100018320.2568
24.0,1785100018341.069
24.0,1785100018359.9392
24.0,1785100018380.4128
26.0,1785100018404.0374
27.0,1785100018419.658
25.0,1785100018440.4968
24.0,1785100018464.099
23.0,1785100018480.212
26.0,1785100018500.548
27.0,1785100018524.142
26.0,1785100018539.8828
29.0,1785100018560.595
24.0,1785100018584.2502
28.0,1785100018599.9392
24.0,1785100018620.711
24.0,1785100018644.309
24.0,1785100018660.019
23.0,1785100018680.844
30.0,1785100018704.358
28.0,1785100018720.0498
27.0,1785100018740.8608
25.0,1785100018759.752
28.0,1785100018780.294
29.0,1785100018801.059
26.0,1785100018820.101
21.0,1785100018840.508
26.0,1785100018864.231
26.0,1785100018880.1082
27.0,1785100018900.883
26.0,1785100018919.931
27.0,1785100018940.23
24.0,1785100018961.104
28.0,1785100018980.111
26.0,1785100019000.343
26.0,1785100019021.12
23.0,1785100019040.0588
27.0,1785100019060.394
27.0,1785100019084.1301
28.0,1785100019099.7341
25.0,1785100019120.4988
27.0,1785100019144.198
25.0,1785100019159.753
26.0,1785100019184.072
30.0,1785100019200.127
27.0,1785100019224.048
27.0,1785100019240.4812
24.0,1785100019264.396
24.0,1785100019280.8408
24.0,1785100019299.984
29.0,1785100019320.817
25.0,1785100019339.9749
24.0,1785100019360.472
24.0,1785100019384.28
23.0,1785100019399.753
25.0,1785100019420.533
24.0,1785100019444.142
25.0,1785100019459.842
28.0,1785100019480.897
28.0,1785100019504.216
28.0,1785100019519.9338
26.0,1785100019540.4868
29.0,1785100019564.393
26.0,1785100019580.193
25.0,1785100019600.7302
27.0,1785100019624.392
29.0,1785100019640.116
25.0,1785100019660.918
26.0,1785100019679.97
25.0,1785100019700.2703
24.0,1785100019721.034
23.0,1785100019740.052
23.0,1785100019760.615
20.0,1785100019784.3809
21.0,1785100019800.2888
20.0,1785100019824.045
20.0,1785100019839.963
23.0,1785100019860.8918
22.0,1785100019880.279
24.0,1785100019900.537
26.0,1785100019924.114
26.0,1785100019940.4402
30.0,1785100019964.4128
27.0,1785100019980.6562
30.0,1785100020003.9192
22.0,1785100020019.853
27.0,1785100020046.082
28.0,1785100020059.5178
26.0,1785100020080.631
30.0,1785100020099.5222
30.0,1785100020120.4072
26.0,1785100020144.0278
27.0,1785100020159.916
24.0,1785100020180.786
27.0,1785100020199.4473
25.0,1785100020220.1172
23.0,1785100020240.778
26.0,1785100020259.542
25.0,1785100020280.796
27.0,1785100020299.9238
17.0,1785100020325.987
