distance_cm,timestamp_ms
30.0,1785100205214.282
30.0,1785100205233.307
29.0,1785100205253.73
30.0,1785100205277.291
29.0,1785100205293.033
30.0,1785100205313.761
28.0,1785100205337.46
29.0,1785100205353.098
31.0,1785100205373.806
29.0,1785100205397.4111
28.0,1785100205413.159
28.0,1785100205433.889
24.0,1785100205457.278
31.0,1785100205472.997
29.0,1785100205493.86
30.0,1785100205513.3108
36.0,1785100205533.3008
30.0,1785100205554.168
31.0,1785100205573.19
31.0,1785100205593.568
29.0,1785100205617.301
31.0,1785100205633.067
32.0,1785100205653.856
31.0,1785100205677.4558
29.0,1785100205693.234
30.0,1785100205713.9368
31.0,1785100205737.549
28.0,1785100205753.2869
30.0,1785100205773.98
31.0,1785100205792.9038
32.0,1785100205813.3901
29.0,1785100205834.074
29.0,1785100205852.931
29.0,1785100205873.3828
23.0,1785100205894.1992
31.0,1785100205913.176
32.0,1785100205933.4478
27.0,1785100205954.208
29.0,1785100205973.151
30.0,1785100205993.5679
25.0,1785100206014.351
31.0,1785100206033.188
31.0,1785100206053.37
31.0,1785100206074.33
33.0,1785100206093.272
32.0,1785100206113.6948
32.0,1785100206137.271
25.0,1785100206152.969
33.0,1785100206173.707
28.0,1785100206197.532
30.0,1785100206213.0571
25.0,1785100206233.7769
28.0,1785100206257.408
23.0,1785100206273.085
27.0,1785100206293.877
29.0,1785100206317.324
30.0,1785100206333.218
32.0,1785100206353.956
28.0,1785100206377.545
30.0,1785100206393.2258
30.0,1785100206413.9788
32.0,1785100206432.935
29.0,1785100206453.333
34.0,1785100206474.0732
29.0,1785100206493.0408
33.0,1785100206513.752
27.0,1785100206537.488
33.0,1785100206553.681
34.0,1785100206577.4587
31.0,1785100206593.6692
31.0,1785100206617.475
29.0,1785100206633.593
32.0,1785100206657.26
31.0,1785100206673.198
35.0,1785100206694.239
30.0,1785100206713.408
31.0,1785100206733.875
33.0,1785100206757.402
30.0,1785100206773.133
