distance_cm,timestamp_ms
35.0,1785100169832.9868
37.0,1785100169856.659
35.0,1785100169872.4202
39.0,1785100169893.0837
38.0,1785100169916.846
36.0,1785100169932.4312
35.0,1785100169953.1501
35.0,1785100169976.848
36.0,1785100169992.448
39.0,1785100170013.282
38.0,1785100170036.8682
35.0,1785100170052.5352
39.0,1785100170073.262
38.0,1785100170097.0
36.0,1785100170112.677
37.0,1785100170133.354
38.0,1785100170156.9211
36.0,1785100170172.6238
36.0,1785100170193.4028
35.0,1785100170212.3467
39.0,1785100170232.678
39.0,1785100170253.4941
39.0,1785100170272.365
38.0,1785100170292.746
36.0,1785100170313.5469
41.0,1785100170332.6133
38.0,1785100170352.8499
32.0,1785100170373.652
34.0,1785100170392.523
40.0,1785100170412.904
40.0,1785100170433.655
40.0,1785100170452.54
41.0,1785100170473.022
41.0,1785100170496.625
40.0,1785100170512.2012
39.0,1785100170533.097
38.0,1785100170556.738
39.0,1785100170572.3628
36.0,1785100170593.149
40.0,1785100170616.828
39.0,1785100170632.4219
42.0,1785100170653.207
37.0,1785100170676.899
41.0,1785100170692.795
38.0,1785100170713.763
35.0,1785100170732.8289
39.0,1785100170753.362
38.0,1785100170772.461
36.0,1785100170792.991
38.0,1785100170816.767
37.0,1785100170832.672
34.0,1785100170853.6301
35.0,1785100170872.738
38.0,1785100170893.229
34.0,1785100170916.851
36.0,1785100170932.242
36.0,1785100170953.296
35.0,1785100170976.9448
37.0,1785100170992.5461
30.0,1785100171013.429
36.0,1785100171032.638
33.0,1785100171052.9668
33.0,1785100171076.669
31.0,1785100171092.331
31.0,1785100171113.234
34.0,1785100171136.749
33.0,1785100171152.7158
29.0,1785100171173.4453
32.0,1785100171192.341
32.0,1785100171212.749
31.0,1785100171233.498
36.0,1785100171252.6199
32.0,1785100171273.216
33.0,1785100171296.963
35.0,1785100171312.861
30.0,1785100171333.7532
35.0,1785100171352.818
35.0,1785100171373.2312
31.0,1785100171396.764
31.0,1785100171412.31
27.0,1785100171433.394
31.0,1785100171456.9668
31.0,1785100171472.6301
27.0,1785100171493.406
29.0,1785100171517.133
31.0,1785100171532.838
31.0,1785100171553.477
27.0,1785100171572.392
32.0,1785100171592.7942
24.0,1785100171613.605
24.0,1785100171632.479
30.0,1785100171652.8552
27.0,1785100171673.572
27.0,1785100171692.4731
29.0,1785100171713.012
25.0,1785100171733.689
27.0,1785100171752.568
26.0,1785100171773.0469
29.0,1785100171793.7852
31.0,1785100171813.151
26.0,1785100171833.074
29.0,1785100171856.6667
27.0,1785100171872.4238
26.0,1785100171893.1123
28.0,1785100171916.7979
28.0,1785100171932.4521
26.0,1785100171953.216
23.0,1785100171976.823
