distance_cm,timestamp_ms
33.0,1785100186817.067
33.0,1785100186833.016
36.0,1785100186853.7788
31.0,1785100186872.658
34.0,1785100186893.0728
33.0,1785100186913.934
32.0,1785100186932.8052
33.0,1785100186953.1838
32.0,1785100186973.896
35.0,1785100186992.805
31.0,1785100187012.975
34.0,1785100187033.976
39.0,1785100187052.8682
40.0,1785100187073.277
39.0,1785100187094.0107
39.0,1785100187113.087
35.0,1785100187133.3262
34.0,1785100187156.9788
40.0,1785100187172.672
35.0,1785100187194.5442
36.0,1785100187217.182
38.0,1785100187232.716
36.0,1785100187253.501
37.0,1785100187277.222
37.0,1785100187292.5498
38.0,1785100187313.2842
38.0,1785100187337.1948
38.0,1785100187352.853
39.0,1785100187373.7349
35.0,1785100187397.2302
36.0,1785100187412.919
34.0,1785100187433.43
38.0,1785100187452.6138
35.0,1785100187473.034
39.0,1785100187493.7769
39.0,1785100187512.854
35.0,1785100187533.097
35.0,1785100187553.843
37.0,1785100187572.693
36.0,1785100187593.23
34.0,1785100187613.7742
36.0,1785100187632.8
40.0,1785100187653.3
37.0,1785100187673.98
36.0,1785100187692.897
40.0,1785100187713.465
35.0,1785100187734.0579
39.0,1785100187752.913
39.0,1785100187773.3901
37.0,1785100187797.018
38.0,1785100187812.792
35.0,1785100187833.462
39.0,1785100187857.045
35.0,1785100187872.761
34.0,1785100187893.5361
39.0,1785100187917.1409
39.0,1785100187932.8652
32.0,1785100187953.585
37.0,1785100187977.205
37.0,1785100187992.8848
35.0,1785100188013.8628
36.0,1785100188032.8682
35.0,1785100188053.3462
35.0,1785100188074.056
37.0,1785100188093.163
36.0,1785100188113.795
33.0,1785100188132.766
37.0,1785100188153.858
33.0,1785100188173.638
35.0,1785100188192.8142
34.0,1785100188213.438
31.0,1785100188237.032
29.0,1785100188252.825
31.0,1785100188273.667
31.0,1785100188297.272
28.0,1785100188313.21
35.0,1785100188336.859
31.0,1785100188353.07
32.0,1785100188376.8608
32.0,1785100188393.0837
32.0,1785100188414.024
38.0,1785100188433.0042
36.0,1785100188453.396
27.0,1785100188477.002
32.0,1785100188492.8901
32.0,1785100188513.865
31.0,1785100188532.803
32.0,1785100188553.3098
32.0,1785100188574.028
32.0,1785100188592.933
33.0,1785100188613.472
28.0,1785100188636.9941
28.0,1785100188652.693
28.0,1785100188673.433
27.0,1785100188697.095
27.0,1785100188712.825
34.0,1785100188733.501
32.0,1785100188757.0933
30.0,1785100188772.812
28.0,1785100188793.574
28.0,1785100188817.184
30.0,1785100188832.9001
31.0,1785100188853.64
29.0,1785100188877.2988
28.0,1785100188892.928
31.0,1785100188913.768
30.0,1785100188932.652
28.0,1785100188953.037
27.0,1785100188973.751
31.0,1785100188992.7039
34.0,1785100189013.1829
33.0,1785100189033.861
31.0,1785100189053.174
31.0,1785100189073.1453
28.0,1785100189093.927
30.0,1785100189112.963
34.0,1785100189133.302
29.0,1785100189154.018
34.0,1785100189172.874
33.0,1785100189193.37
