distance_cm,timestamp_ms
34.0,1785100138473.0
36.0,1785100138501.594
34.0,1785100138522.524
32.0,1785100138533.057
35.0,1785100138561.881
36.0,1785100138582.6318
37.0,1785100138593.184
37.0,1785100138621.9749
36.0,1785100138642.7
36.0,1785100138653.2961
36.0,1785100138682.1382
33.0,1785100138702.855
37.0,1785100138716.153
35.0,1785100138742.1218
33.0,1785100138762.989
34.0,1785100138776.119
38.0,1785100138802.249
33.0,1785100138823.003
34.0,1785100138836.239
32.0,1785100138862.783
33.0,1785100138873.229
34.0,1785100138902.035
33.0,1785100138922.7542
39.0,1785100138933.3079
35.0,1785100138962.2559
35.0,1785100138982.972
32.0,1785100138996.3572
34.0,1785100139014.029
34.0,1785100139033.279
31.0,1785100139062.315
34.0,1785100139082.92
32.0,1785100139096.243
31.0,1785100139122.2952
29.0,1785100139133.03
25.0,1785100139161.994
26.0,1785100139182.935
29.0,1785100139196.1501
30.0,1785100139222.341
32.0,1785100139232.9102
29.0,1785100139261.931
23.0,1785100139282.8748
25.0,1785100139296.1577
25.0,1785100139322.52
28.0,1785100139333.2888
24.0,1785100139362.197
28.0,1785100139383.1611
28.0,1785100139396.4019
26.0,1785100139422.575
28.0,1785100139433.156
26.0,1785100139462.086
29.0,1785100139483.0972
29.0,1785100139496.336
30.0,1785100139522.861
33.0,1785100139536.136
35.0,1785100139562.8381
37.0,1785100139575.816
35.0,1785100139602.471
44.0,1785100139612.6877
41.0,1785100139642.148
33.0,1785100139663.136
33.0,1785100139676.384
31.0,1785100139702.498
29.0,1785100139713.047
33.0,1785100139741.7751
29.0,1785100139762.623
30.0,1785100139773.0552
34.0,1785100139801.891
32.0,1785100139822.635
30.0,1785100139833.1653
32.0,1785100139862.277
29.0,1785100139883.061
30.0,1785100139898.2751
31.0,1785100139922.494
26.0,1785100139943.1848
29.0,1785100139956.404
27.0,1785100139982.461
28.0,1785100140003.441
28.0,1785100140016.307
29.0,1785100140042.714
28.0,1785100140053.2449
30.0,1785100140082.315
31.0,1785100140103.153
30.0,1785100140116.4338
31.0,1785100140142.4019
25.0,1785100140163.2131
30.0,1785100140176.4
30.0,1785100140202.471
27.0,1785100140212.9841
29.0,1785100140241.7559
30.0,1785100140262.53
26.0,1785100140273.064
28.0,1785100140301.81
24.0,1785100140322.5999
25.0,1785100140333.163
31.0,1785100140361.957
30.0,1785100140382.7058
30.0,1785100140393.2512
27.0,1785100140422.0369
29.0,1785100140442.744
28.0,1785100140453.203
31.0,1785100140482.119
31.0,1785100140502.8533
31.0,1785100140513.381
34.0,1785100140542.14
27.0,1785100140562.936
33.0,1785100140576.127
31.0,1785100140602.222
33.0,1785100140622.9373
32.0,1785100140636.2397
32.0,1785100140662.414
34.0,1785100140683.0679
34.0,1785100140696.419
31.0,1785100140722.372
33.0,1785100140743.0889
33.0,1785100140756.3628
30.0,1785100140782.431
33.0,1785100140792.944
34.0,1785100140816.4639
31.0,1785100140842.499
35.0,1785100140853.0261
31.0,1785100140876.514
28.0,1785100140902.57
33.0,1785100140913.1921
37.0,1785100140941.8572
33.0,1785100140962.891
35.0,1785100140973.176
34.0,1785100141001.924
30.0,1785100141022.65
33.0,1785100141033.255
