distance_cm,timestamp_ms
39.0,1785100002380.125
39.0,1785100002404.053
42.0,1785100002419.862
41.0,1785100002440.0881
40.0,1785100002463.9639
43.0,1785100002479.489
40.0,1785100002500.416
41.0,1785100002524.2441
39.0,1785100002540.8142
42.0,1785100002560.239
37.0,1785100002579.6191
35.0,1785100002600.862
42.0,1785100002620.44
37.0,1785100002639.595
45.0,1785100002659.9272
39.0,1785100002680.7913
39.0,1785100002699.734
43.0,1785100002720.0808
42.0,1785100002740.73
41.0,1785100002759.356
41.0,1785100002782.711
37.0,1785100002803.935
38.0,1785100002820.117
41.0,1785100002843.8862
40.0,1785100002859.8079
35.0,1785100002880.748
31.0,1785100002899.5718
32.0,1785100002919.981
38.0,1785100002943.658
26.0,1785100002959.776
34.0,1785100002983.746
35.0,1785100002999.473
30.0,1785100003029.061
36.0,1785100003039.7
32.0,1785100003064.4521
29.0,1785100003079.5369
26.0,1785100003103.288
32.0,1785100003119.231
28.0,1785100003140.449
31.0,1785100003159.0872
32.0,1785100003179.9539
30.0,1785100003203.725
31.0,1785100003220.277
33.0,1785100003243.9119
33.0,1785100003260.215
30.0,1785100003284.5928
39.0,1785100003300.03
42.0,1785100003323.864
42.0,1785100003339.808
44.0,1785100003360.6602
47.0,1785100003379.8398
39.0,1785100003400.348
47.0,1785100003424.0288
46.0,1785100003439.877
43.0,1785100003460.6477
44.0,1785100003479.543
41.0,1785100003499.9832
31.0,1785100003520.7551
38.0,1785100003539.6963
45.0,1785100003560.223
39.0,1785100003583.8987
43.0,1785100003599.614
39.0,1785100003620.4521
43.0,1785100003643.965
46.0,1785100003659.6492
41.0,1785100003680.692
44.0,1785100003704.057
44.0,1785100003719.6858
46.0,1785100003740.4622
43.0,1785100003767.3289
41.0,1785100003791.003
40.0,1785100003808.82
40.0,1785100003820.199
43.0,1785100003839.638
45.0,1785100003860.115
43.0,1785100003878.721
43.0,1785100003899.456
41.0,1785100003920.185
44.0,1785100003938.866
41.0,1785100003959.636
39.0,1785100003980.275
40.0,1785100003999.012
43.0,1785100004019.673
40.0,1785100004040.4302
43.0,1785100004059.0278
43.0,1785100004079.696
39.0,1785100004100.633
43.0,1785100004119.3909
44.0,1785100004139.9722
41.0,1785100004163.4878
43.0,1785100004179.178
39.0,1785100004199.888
42.0,1785100004223.4978
39.0,1785100004239.1492
43.0,1785100004260.0142
43.0,1785100004283.576
43.0,1785100004299.22
42.0,1785100004319.99
43.0,1785100004343.6338
40.0,1785100004359.325
38.0,1785100004380.1
39.0,1785100004404.61
43.0,1785100004419.394
42.0,1785100004440.121
39.0,1785100004458.886
39.0,1785100004479.532
43.0,1785100004500.2087
40.0,1785100004519.01
44.0,1785100004539.5999
40.0,1785100004560.711
43.0,1785100004579.604
41.0,1785100004599.979
45.0,1785100004620.467
44.0,1785100004639.267
39.0,1785100004659.729
43.0,1785100004680.4932
37.0,1785100004699.1519
40.0,1785100004719.741
39.0,1785100004740.4812
39.0,1785100004759.192
40.0,1785100004779.865
35.0,1785100004803.593
36.0,1785100004819.136
43.0,1785100004839.868
38.0,1785100004863.59
42.0,1785100004879.231
36.0,1785100004899.9539
39.0,1785100004923.746
41.0,1785100004939.2588
45.0,1785100004959.981
39.0,1785100004983.9038
39.0,1785100004999.337
34.0,1785100005020.1511
35.0,1785100005044.106
37.0,1785100005059.779
40.0,1785100005080.5813
37.0,1785100005099.4438
36.0,1785100005119.7708
38.0,1785100005140.198
