distance_cm,timestamp_ms
22.0,1785100032820.643
22.0,1785100032844.312
17.0,1785100032860.071
22.0,1785100032880.964
23.0,1785100032904.522
19.0,1785100032920.241
21.0,1785100032941.035
24.0,1785100032964.619
24.0,1785100032980.355
26.0,1785100033001.066
21.0,1785100033020.0781
23.0,1785100033040.1543
26.0,1785100033061.0837
16.0,1785100033080.0012
25.0,1785100033100.245
21.0,1785100033121.2092
23.0,1785100033140.126
25.0,1785100033160.4722
25.0,1785100033194.263
25.0,1785100033210.345
25.0,1785100033220.238
21.0,1785100033240.958
23.0,1785100033259.4712
22.0,1785100033280.135
25.0,1785100033300.9138
17.0,1785100033319.469
23.0,1785100033340.3398
16.0,1785100033363.95
24.0,1785100033379.719
17.0,1785100033400.367
21.0,1785100033424.0251
24.0,1785100033439.708
25.0,1785100033460.4758
15.0,1785100033484.083
22.0,1785100033499.715
22.0,1785100033520.731
22.0,1785100033544.22
20.0,1785100033560.149
24.0,1785100033580.889
16.0,1785100033604.6091
19.0,1785100033620.3
17.0,1785100033641.0088
20.0,1785100033664.712
17.0,1785100033680.413
17.0,1785100033700.835
22.0,1785100033720.124
12.0,1785100033740.368
23.0,1785100033761.174
26.0,1785100033780.146
19.0,1785100033800.4329
22.0,1785100033821.1838
20.0,1785100033840.139
14.0,1785100033860.559
24.0,1785100033881.335
24.0,1785100033900.201
22.0,1785100033920.627
17.0,1785100033941.792
22.0,1785100033959.9832
23.0,1785100033981.618
17.0,1785100034004.0671
20.0,1785100034019.848
22.0,1785100034040.7412
23.0,1785100034064.4421
23.0,1785100034080.123
21.0,1785100034100.796
25.0,1785100034124.423
22.0,1785100034140.105
14.0,1785100034160.871
19.0,1785100034184.171
27.0,1785100034199.91
23.0,1785100034224.8352
