distance_cm,timestamp_ms
37.0,1785100299419.101
33.0,1785100299434.809
31.0,1785100299455.542
33.0,1785100299479.473
30.0,1785100299495.018
28.0,1785100299515.432
32.0,1785100299529.028
31.0,1785100299554.91
34.0,1785100299575.647
33.0,1785100299588.923
32.0,1785100299615.0378
33.0,1785100299635.863
30.0,1785100299648.979
35.0,1785100299675.4282
30.0,1785100299699.2068
32.0,1785100299715.113
34.0,1785100299735.877
30.0,1785100299749.1602
36.0,1785100299775.271
34.0,1785100299799.0889
35.0,1785100299814.503
39.0,1785100299835.521
39.0,1785100299858.9592
40.0,1785100299874.7861
34.0,1785100299895.784
34.0,1785100299919.216
41.0,1785100299934.905
39.0,1785100299955.5828
39.0,1785100299979.394
38.0,1785100299995.25
41.0,1785100300015.806
37.0,1785100300029.13
37.0,1785100300055.095
34.0,1785100300076.055
40.0,1785100300089.2212
36.0,1785100300115.7607
34.0,1785100300139.2021
40.0,1785100300154.9028
39.0,1785100300175.9072
35.0,1785100300188.992
37.0,1785100300215.1858
39.0,1785100300236.0088
39.0,1785100300249.2659
37.0,1785100300275.3223
33.0,1785100300299.1482
37.0,1785100300314.672
36.0,1785100300335.373
33.0,1785100300358.989
36.0,1785100300374.775
36.0,1785100300395.712
35.0,1785100300419.168
32.0,1785100300434.9592
38.0,1785100300455.662
33.0,1785100300468.9421
36.0,1785100300495.411
34.0,1785100300515.914
37.0,1785100300529.824
38.0,1785100300555.1438
39.0,1785100300575.916
34.0,1785100300589.164
38.0,1785100300615.2583
35.0,1785100300635.989
37.0,1785100300649.323
38.0,1785100300675.278
36.0,1785100300699.075
38.0,1785100300715.007
38.0,1785100300735.9329
34.0,1785100300749.177
36.0,1785100300775.603
33.0,1785100300799.315
32.0,1785100300815.053
32.0,1785100300835.814
29.0,1785100300849.0679
34.0,1785100300875.072
33.0,1785100300896.3489
33.0,1785100300909.23
33.0,1785100300935.6292
32.0,1785100300948.858
39.0,1785100300975.32
34.0,1785100300999.003
38.0,1785100301015.229
37.0,1785100301038.871
35.0,1785100301055.124
36.0,1785100301079.021
33.0,1785100301095.479
27.0,1785100301118.928
29.0,1785100301135.147
28.0,1785100301158.894
24.0,1785100301175.0679
24.0,1785100301198.9062
32.0,1785100301214.867
33.0,1785100301235.749
37.0,1785100301249.0298
38.0,1785100301275.855
40.0,1785100301289.017
38.0,1785100301315.553
38.0,1785100301339.184
34.0,1785100301355.1301
33.0,1785100301376.004
29.0,1785100301389.267
33.0,1785100301415.416
32.0,1785100301428.983
29.0,1785100301455.3489
34.0,1785100301479.436
27.0,1785100301494.6548
29.0,1785100301515.45
31.0,1785100301539.035
24.0,1785100301554.6792
26.0,1785100301575.473
27.0,1785100301599.1052
25.0,1785100301623.067
30.0,1785100301635.2373
31.0,1785100301659.1208
29.0,1785100301674.7598
29.0,1785100301695.796
33.0,1785100301719.221
31.0,1785100301734.914
31.0,1785100301755.7012
31.0,1785100301779.384
32.0,1785100301795.911
33.0,1785100301815.851
32.0,1785100301829.112
29.0,1785100301854.773
35.0,1785100301875.76
29.0,1785100301889.044
29.0,1785100301915.164
34.0,1785100301935.8872
31.0,1785100301949.137
32.0,1785100301975.1733
32.0,1785100301996.0151
33.0,1785100302009.19
33.0,1785100302035.219
32.0,1785100302055.9822
31.0,1785100302069.3389
28.0,1785100302095.4812
30.0,1785100302118.946
32.0,1785100302134.676
28.0,1785100302155.363
30.0,1785100302179.111
30.0,1785100302194.7488
31.0,1785100302215.55
