distance_cm,timestamp_ms
29.0,1785100061780.576
26.0,1785100061801.271
26.0,1785100061824.9011
26.0,1785100061840.554
29.0,1785100061861.336
27.0,1785100061885.012
27.0,1785100061900.699
28.0,1785100061921.4622
30.0,1785100061940.386
27.0,1785100061960.9978
25.0,1785100061984.698
30.0,1785100062000.9812
30.0,1785100062024.859
27.0,1785100062041.2212
25.0,1785100062065.164
27.0,1785100062081.286
27.0,1785100062105.034
28.0,1785100062121.19
31.0,1785100062144.856
31.0,1785100062160.974
30.0,1785100062184.744
28.0,1785100062200.886
34.0,1785100062224.677
32.0,1785100062240.979
30.0,1785100062264.811
34.0,1785100062280.968
33.0,1785100062304.75
32.0,1785100062321.181
31.0,1785100062345.06
33.0,1785100062361.5579
32.0,1785100062380.689
33.0,1785100062401.201
35.0,1785100062425.133
39.0,1785100062441.212
36.0,1785100062464.8909
32.0,1785100062480.6772
38.0,1785100062501.311
34.0,1785100062524.914
37.0,1785100062540.5837
36.0,1785100062561.4587
39.0,1785100062584.982
41.0,1785100062600.8909
38.0,1785100062621.541
38.0,1785100062640.486
39.0,1785100062660.838
38.0,1785100062681.609
42.0,1785100062700.538
42.0,1785100062720.874
38.0,1785100062741.683
37.0,1785100062760.606
39.0,1785100062781.01
42.0,1785100062801.712
38.0,1785100062820.657
36.0,1785100062841.037
39.0,1785100062864.769
37.0,1785100062880.743
37.0,1785100062901.5623
36.0,1785100062920.648
36.0,1785100062941.231
37.0,1785100062965.004
31.0,1785100062980.912
31.0,1785100063001.874
35.0,1785100063021.111
32.0,1785100063041.6938
26.0,1785100063062.002
28.0,1785100063081.6672
31.0,1785100063100.8582
32.0,1785100063121.6482
28.0,1785100063140.872
28.0,1785100063161.667
29.0,1785100063181.113
29.0,1785100063201.478
27.0,1785100063225.117
28.0,1785100063240.854
27.0,1785100063261.556
31.0,1785100063280.782
30.0,1785100063301.15
31.0,1785100063321.8691
31.0,1785100063340.722
31.0,1785100063361.147
33.0,1785100063384.829
29.0,1785100063400.5972
30.0,1785100063421.3838
30.0,1785100063445.15
31.0,1785100063460.875
30.0,1785100063481.8079
28.0,1785100063500.9302
24.0,1785100063521.402
32.0,1785100063545.0408
31.0,1785100063560.681
29.0,1785100063581.4688
31.0,1785100063605.117
27.0,1785100063620.742
28.0,1785100063641.509
28.0,1785100063660.4768
36.0,1785100063680.922
31.0,1785100063701.611
31.0,1785100063720.5042
32.0,1785100063740.8818
31.0,1785100063761.6729
32.0,1785100063780.6511
31.0,1785100063800.938
31.0,1785100063821.739
34.0,1785100063840.61
30.0,1785100063861.102
34.0,1785100063881.8591
37.0,1785100063900.743
30.0,1785100063921.104
28.0,1785100063941.947
32.0,1785100063960.809
31.0,1785100063981.2969
29.0,1785100064004.875
29.0,1785100064020.4722
28.0,1785100064041.2522
37.0,1785100064064.9678
29.0,1785100064080.6348
32.0,1785100064101.344
30.0,1785100064124.928
33.0,1785100064140.5828
35.0,1785100064161.366
30.0,1785100064185.063
34.0,1785100064200.6787
33.0,1785100064221.424
31.0,1785100064245.064
31.0,1785100064260.855
31.0,1785100064281.5208
32.0,1785100064300.4182
33.0,1785100064320.801
31.0,1785100064341.595
30.0,1785100064360.516
31.0,1785100064380.928
32.0,1785100064401.682
27.0,1785100064420.5771
31.0,1785100064440.959
31.0,1785100064461.712
34.0,1785100064480.7688
34.0,1785100064501.0261
34.0,1785100064521.67
26.0,1785100064540.859
30.0,1785100064561.126
29.0,1785100064581.928
30.0,1785100064600.8909
30.0,1785100064621.186
31.0,1785100064644.8901
