ax,ay,az,gx,gy,gz,timestamp_ms
-0.864,-0.728,-0.394,-22.31,48.8,-43.89,1785112118881.511
-0.853,-0.717,-0.421,-22.4,50.84,-48.13,1785112118892.1467
-0.858,-0.688,-0.424,-27.47,54.66,-53.16,1785112118905.376
-0.829,-0.697,-0.418,-32.29,57.28,-55.09,1785112118911.2
-0.816,-0.698,-0.406,-34.33,58.08,-56.89,1785112118921.969
-0.787,-0.698,-0.383,-35.92,57.74,-57.44,1785112118935.357
-0.753,-0.708,-0.366,-38.48,56.73,-57.28,1785112118940.954
-0.72,-0.712,-0.356,-41.96,56.31,-56.89,1785112118951.779
-0.681,-0.704,-0.359,-45.11,55.7,-55.82,1785112118962.4363
-0.65,-0.682,-0.346,-46.57,54.51,-54.17,1785112118975.862
-0.607,-0.663,-0.349,-45.66,52.83,-52.37,1785112118981.481
-0.555,-0.631,-0.352,-44.77,51.42,-50.05,1785112118992.0198
-0.508,-0.61,-0.332,-45.29,50.14,-46.42,1785112119005.127
-0.461,-0.619,-0.318,-48.43,49.01,-43.21,1785112119011.093
-0.424,-0.654,-0.326,-54.45,48.52,-40.99,1785112119021.608
-0.405,-0.723,-0.367,-61.25,48.28,-39.49,1785112119032.272
-0.405,-0.778,-0.428,-63.69,48.16,-39.31,1785112119045.561
-0.423,-0.768,-0.467,-59.18,47.43,-39.43,1785112119051.208
-0.442,-0.717,-0.467,-50.69,45.38,-37.66,1785112119061.8901
-0.433,-0.639,-0.454,-46.08,42.6,-34.3,1785112119075.331
-0.404,-0.591,-0.459,-48.62,41.84,-31.56,1785112119080.927
-0.396,-0.569,-0.435,-54.35,42.27,-29.88,1785112119091.662
-0.389,-0.546,-0.455,-56.83,41.75,-27.07,1785112119102.24
-0.39,-0.527,-0.483,-54.02,43.03,-24.75,1785112119115.52
-0.408,-0.528,-0.513,-48.19,44.62,-23.5,1785112119121.349
-0.429,-0.535,-0.509,-44.04,46.36,-20.66,1785112119132.4312
-0.429,-0.535,-0.509,-41.69,46.85,-16.39,1785112119145.601
-0.443,-0.559,-0.463,-40.99,46.05,-12.82,1785112119151.4958
-0.447,-0.601,-0.443,-39.98,46.08,-10.74,1785112119161.928
-0.454,-0.657,-0.474,-36.29,46.69,-10.38,1785112119172.6138
-0.465,-0.683,-0.531,-36.29,46.69,-10.38,1785112119185.817
-0.468,-0.672,-0.579,-31.37,46.21,-9.55,1785112119191.9
-0.459,-0.684,-0.652,-25.48,45.23,-8.73,1785112119202.107
-0.461,-0.695,-0.687,-20.72,44.95,-9.28,1785112119215.4482
-0.463,-0.71,-0.674,-16.75,44.4,-9.31,1785112119221.3718
-0.444,-0.711,-0.659,-12.21,43.82,-8.48,1785112119231.562
-0.415,-0.673,-0.657,-4.61,42.05,-7.97,1785112119242.063
-0.405,-0.631,-0.66,3.17,40.38,-7.87,1785112119252.49
-0.395,-0.61,-0.662,7.14,38.85,-7.39,1785112119265.727
-0.379,-0.596,-0.67,8.58,37.72,-7.02,1785112119271.721
-0.348,-0.563,-0.697,8.61,36.9,-6.01,1785112119281.7112
-0.332,-0.537,-0.69,4.82,36.07,-6.13,1785112119292.144
-0.32,-0.567,-0.653,-1.86,35.16,-6.74,1785112119302.4587
-0.312,-0.586,-0.618,-6.2,33.02,-7.87,1785112119315.9011
-0.317,-0.586,-0.597,-4.91,29.15,-8.61,1785112119321.7358
-0.325,-0.564,-0.575,-4.12,25.79,-8.21,1785112119331.6282
-0.333,-0.537,-0.521,-2.59,21.3,-6.47,1785112119342.278
-0.322,-0.531,-0.554,2.81,14.5,-2.75,1785112119355.4612
-0.349,-0.469,-0.608,-0.09,11.47,-3.2,1785112119361.4148
-0.34,-0.434,-0.634,-8.18,10.47,-1.56,1785112119371.397
-0.333,-0.443,-0.627,-19.56,9.37,-0.31,1785112119381.893
-0.357,-0.496,-0.582,-30.27,8.79,0.27,1785112119392.407
-0.369,-0.528,-0.574,-35.46,7.14,0.49,1785112119405.7478
-0.394,-0.529,-0.595,-35.46,5.4,-0.73,1785112119411.642
-0.409,-0.52,-0.621,-32.87,3.23,-0.79,1785112119421.586
-0.424,-0.502,-0.622,-30.88,1.04,-0.06,1785112119432.083
-0.441,-0.488,-0.623,-32.9,-0.46,0.79,1785112119442.655
-0.464,-0.482,-0.611,-35.86,-1.01,1.53,1785112119455.7952
-0.488,-0.48,-0.596,-36.07,-2.32,2.44,1785112119461.594
-0.501,-0.479,-0.587,-33.48,-3.88,3.57,1785112119471.487
-0.522,-0.481,-0.587,-28.38,-5.95,4.85,1785112119482.198
-0.533,-0.469,-0.601,-22.58,-7.75,6.32,1785112119492.654
-0.528,-0.451,-0.629,-18.16,-9.09,7.48,1785112119505.852
-0.519,-0.433,-0.641,-16.08,-10.04,8.79,1785112119512.0708
-0.516,-0.431,-0.662,-15.29,-11.26,10.28,1785112119522.104
-0.512,-0.45,-0.686,-15.35,-12.09,11.38,1785112119535.386
-0.52,-0.498,-0.682,-13.76,-13.06,11.96,1785112119541.497
-0.514,-0.531,-0.678,-9.83,-14.86,11.99,1785112119551.7349
-0.487,-0.542,-0.683,-5.58,-16.79,11.9,1785112119562.334
-0.461,-0.561,-0.692,-3.2,-17.61,10.71,1785112119575.949
-0.423,-0.571,-0.685,1.1,-18.92,8.48,1785112119581.524
-0.38,-0.544,-0.705,11.02,-21.0,6.81,1785112119591.6592
-0.34,-0.497,-0.735,20.33,-22.52,6.81,1785112119602.186
-0.324,-0.494,-0.759,23.9,-22.25,6.56,1785112119615.51
-0.308,-0.491,-0.761,21.03,-20.6,6.62,1785112119621.4622
-0.292,-0.472,-0.751,17.27,-19.71,8.39,1785112119631.689
-0.297,-0.492,-0.727,15.05,-20.54,9.03,1785112119642.4373
-0.307,-0.544,-0.728,16.3,-20.66,10.07,1785112119655.425
-0.325,-0.592,-0.759,22.16,-20.72,11.96,1785112119661.773
-0.347,-0.589,-0.771,28.17,-20.08,12.05,1785112119672.3818
-0.33,-0.587,-0.751,33.3,-18.59,12.48,1785112119682.6328
-0.322,-0.567,-0.793,37.32,-17.4,13.67,1785112119695.7249
-0.387,-0.557,-0.748,34.58,-15.44,14.4,1785112119702.086
-0.453,-0.654,-0.677,28.66,-18.52,12.48,1785112119712.311
-0.506,-0.688,-0.658,26.89,-22.37,11.14,1785112119725.2979
-0.539,-0.672,-0.707,42.09,-20.17,13.15,1785112119731.0212
-0.564,-0.688,-0.703,47.36,-16.79,12.79,1785112119741.7312
-0.55,-0.677,-0.558,50.84,-17.88,15.11,1785112119752.7083
-0.47,-0.61,-0.623,59.51,-18.86,16.48,1785112119765.7869
-0.551,-0.451,-0.719,44.31,-12.27,13.12,1785112119771.825
-0.587,-0.453,-0.675,18.86,-2.14,11.72,1785112119782.1938
-0.687,-0.597,-0.598,5.77,-0.06,4.24,1785112119792.5078
-0.586,-0.893,-0.634,9.7,-0.24,-11.66,1785112119805.847
-0.589,-0.95,-0.558,31.04,0.7,-21.7,1785112119811.821
-0.593,-0.667,-0.595,49.5,3.23,-10.5,1785112119821.919
-0.455,-0.343,-0.707,51.79,3.72,1.43,1785112119832.355
-0.381,-0.297,-0.65,36.93,5.98,3.51,1785112119845.608
-0.434,-0.416,-0.671,21.73,12.73,-1.8,1785112119851.691
-0.529,-0.536,-0.601,6.96,17.24,-1.07,1785112119861.64
-0.521,-0.543,-0.542,6.13,14.44,4.61,1785112119872.11
-0.491,-0.486,-0.564,9.22,10.9,11.69,1785112119885.3508
-0.484,-0.454,-0.607,5.92,9.77,15.69,1785112119891.386
-0.475,-0.443,-0.61,-1.07,8.73,19.07,1785112119901.381
-0.468,-0.459,-0.62,-9.52,8.12,23.01,1785112119911.5798
-0.49,-0.512,-0.645,-17.61,10.41,23.99,1785112119922.563
-0.549,-0.56,-0.644,-23.41,11.51,23.47,1785112119935.7751
-0.533,-0.636,-0.626,-22.13,9.7,26.52,1785112119941.355
-0.576,-0.569,-0.716,-22.58,9.31,25.48,1785112119952.034
-0.555,-0.566,-0.714,-40.53,13.03,24.9,1785112119965.3508
-0.556,-0.648,-0.698,-53.16,15.72,26.28,1785112119971.351
-0.581,-0.628,-0.683,-60.09,15.23,23.87,1785112119981.7659
-0.579,-0.61,-0.659,-61.71,14.8,22.43,1785112119992.413
-0.542,-0.726,-0.681,-68.06,14.07,16.6,1785112120005.627
-0.524,-0.801,-0.554,-71.72,18.62,9.8,1785112120011.683
-0.496,-0.884,-0.525,-40.07,18.19,6.53,1785112120021.903
-0.464,-0.881,-0.651,7.42,12.85,-1.19,1785112120032.393
-0.474,-0.625,-0.769,23.68,7.14,-7.39,1785112120045.6582
-0.469,-0.404,-0.807,11.66,9.43,-2.81,1785112120051.5781
