distance_cm,timestamp_ms
29.0,1785100255074.082
30.0,1785100255095.233
22.0,1785100255114.0898
24.0,1785100255134.4167
31.0,1785100255155.2583
34.0,1785100255168.581
28.0,1785100255194.612
33.0,1785100255218.2961
34.0,1785100255234.293
35.0,1785100255258.129
32.0,1785100255274.23
35.0,1785100255294.978
30.0,1785100255308.376
32.0,1785100255334.2942
30.0,1785100255358.0
33.0,1785100255373.983
29.0,1785100255395.0059
27.0,1785100255408.345
31.0,1785100255435.0022
30.0,1785100255455.2122
31.0,1785100255474.8008
28.0,1785100255494.0312
33.0,1785100255514.856
32.0,1785100255533.996
29.0,1785100255554.807
27.0,1785100255573.9893
32.0,1785100255594.7058
31.0,1785100255613.974
32.0,1785100255634.479
29.0,1785100255658.1772
32.0,1785100255673.988
34.0,1785100255694.7683
34.0,1785100255718.324
32.0,1785100255733.984
34.0,1785100255754.7542
33.0,1785100255778.549
28.0,1785100255794.059
32.0,1785100255814.877
30.0,1785100255833.7761
24.0,1785100255854.187
32.0,1785100255874.933
32.0,1785100255893.815
27.0,1785100255914.208
31.0,1785100255934.971
31.0,1785100255953.87
29.0,1785100255974.257
30.0,1785100255995.239
30.0,1785100256014.085
27.0,1785100256034.433
34.0,1785100256055.126
33.0,1785100256068.584
33.0,1785100256094.5688
34.0,1785100256115.22
35.0,1785100256128.737
35.0,1785100256154.56
35.0,1785100256178.3308
35.0,1785100256194.08
37.0,1785100256215.025
38.0,1785100256228.419
36.0,1785100256254.977
27.0,1785100256274.118
35.0,1785100256294.984
