time_s,sequence,interval_ms,status,status_code,distance_cm
77.35999999998603,3696,20.0,Ok,0x0,22.0
77.39099999994505,3697,20.0,Ok,0x0,19.0
77.40599999995902,3698,20.0,Ok,0x0,23.0
77.42200000002049,3699,20.0,Ok,0x0,31.0
77.43799999996554,3700,20.0,Ok,0x0,28.0
77.46900000004098,3701,20.0,Ok,0x0,27.0
77.48499999998603,3702,20.0,Ok,0x0,29.0
77.5,3703,20.0,Ok,0x0,30.0
77.53099999995902,3704,20.0,Ok,0x0,31.0
77.54700000002049,3705,20.0,Ok,0x0,37.0
77.56299999996554,3706,20.0,Ok,0x0,39.0
77.57799999997951,3707,20.0,Ok,0x0,43.0
77.60999999998603,3708,20.0,Ok,0x0,44.0
77.625,3709,20.0,Ok,0x0,55.0
77.64099999994505,3710,20.0,Ok,0x0,58.0
77.67200000002049,3711,20.0,Ok,0x0,61.0
77.68799999996554,3712,20.0,Ok,0x0,58.0
77.70299999997951,3713,20.0,Ok,0x0,59.0
77.71900000004098,3714,20.0,Ok,0x0,67.0
77.75,3715,20.0,Ok,0x0,72.0
77.76599999994505,3716,20.0,Ok,0x0,80.0
77.78099999995902,3717,20.0,Ok,0x0,80.0
77.79700000002049,3718,20.0,Ok,0x0,86.0
77.82799999997951,3719,20.0,Ok,0x0,89.0
77.84400000004098,3720,20.0,Ok,0x0,90.0
77.85999999998603,3721,20.0,Ok,0x0,91.0
77.89099999994505,3722,20.0,Ok,0x0,96.0
77.90599999995902,3723,20.0,Ok,0x0,102.0
77.92200000002049,3724,20.0,Ok,0x0,106.0
77.93799999996554,3725,20.0,Ok,0x0,107.0
77.96900000004098,3726,20.0,Ok,0x0,113.0
77.98499999998603,3727,20.0,Ok,0x0,113.0
78.0,3728,20.0,Ok,0x0,111.0
78.01599999994505,3729,20.0,Ok,0x0,111.0
78.04700000002049,3730,20.0,Ok,0x0,113.0
78.06299999996554,3731,20.0,Ok,0x0,117.0
78.07799999997951,3732,20.0,Ok,0x0,121.0
78.10999999998603,3733,20.0,Ok,0x0,123.0
78.125,3734,20.0,Ok,0x0,123.0
78.14099999994505,3735,20.0,Ok,0x0,125.0
78.17200000002049,3736,20.0,Ok,0x0,127.0
78.18799999996554,3737,20.0,Ok,0x0,119.0
78.20299999997951,3738,20.0,Ok,0x0,130.0
78.21900000004098,3739,20.0,Ok,0x0,130.0
78.25,3740,20.0,Ok,0x0,130.0
78.26599999994505,3741,20.0,Ok,0x0,129.0
78.28099999995902,3742,20.0,Ok,0x0,131.0
78.31299999996554,3743,20.0,Ok,0x0,132.0
78.32799999997951,3744,20.0,Ok,0x0,134.0
78.34400000004098,3745,20.0,Ok,0x0,133.0
78.35999999998603,3746,20.0,Ok,0x0,130.0
78.39099999994505,3747,20.0,Ok,0x0,130.0
78.40599999995902,3748,20.0,Ok,0x0,135.0
78.42200000002049,3749,20.0,Ok,0x0,136.0
78.43799999996554,3750,20.0,Ok,0x0,135.0
78.46900000004098,3751,20.0,Ok,0x0,133.0
78.48499999998603,3752,20.0,Ok,0x0,130.0
78.5,3753,20.0,Ok,0x0,133.0
78.53099999995902,3754,20.0,Ok,0x0,132.0
78.54700000002049,3755,20.0,Ok,0x0,133.0
78.56299999996554,3756,20.0,Ok,0x0,133.0
78.57799999997951,3757,20.0,Ok,0x0,131.0
78.60999999998603,3758,20.0,Ok,0x0,131.0
78.625,3759,20.0,Ok,0x0,131.0
78.64099999994505,3760,20.0,Ok,0x0,132.0
78.67200000002049,3761,20.0,Ok,0x0,131.0
78.68799999996554,3762,20.0,Ok,0x0,130.0
78.70299999997951,3763,20.0,Ok,0x0,131.0
78.71900000004098,3764,20.0,Ok,0x0,130.0
78.75,3765,20.0,Ok,0x0,129.0
78.76599999994505,3766,20.0,Ok,0x0,127.0
78.78099999995902,3767,20.0,Ok,0x0,128.0
78.81299999996554,3768,20.0,Ok,0x0,126.0
78.82799999997951,3769,20.0,Ok,0x0,123.0
78.84400000004098,3770,20.0,Ok,0x0,120.0
78.85999999998603,3771,20.0,Ok,0x0,114.0
78.89099999994505,3772,20.0,Ok,0x0,114.0
78.90599999995902,3773,20.0,Ok,0x0,108.0
78.92200000002049,3774,20.0,Ok,0x0,114.0
78.93799999996554,3775,20.0,Ok,0x0,109.0
78.96900000004098,3776,20.0,Ok,0x0,101.0
78.98499999998603,3777,20.0,Ok,0x0,99.0
79.0,3778,20.0,Ok,0x0,92.0
79.03099999995902,3779,20.0,Ok,0x0,93.0
79.04700000002049,3780,20.0,Ok,0x0,90.0
79.06299999996554,3781,20.0,Ok,0x0,84.0
79.07799999997951,3782,20.0,Ok,0x0,86.0
79.10999999998603,3783,20.0,Ok,0x0,84.0
79.125,3784,20.0,Ok,0x0,78.0
79.14099999994505,3785,20.0,Ok,0x0,69.0
79.17200000002049,3786,20.0,Ok,0x0,67.0
79.18799999996554,3787,20.0,Ok,0x0,66.0
79.20299999997951,3788,20.0,Ok,0x0,62.0
79.21900000004098,3789,20.0,Ok,0x0,63.0
79.25,3790,20.0,Ok,0x0,62.0
79.26599999994505,3791,20.0,Ok,0x0,57.0
79.28099999995902,3792,20.0,Ok,0x0,53.0
79.29700000002049,3793,20.0,Ok,0x0,46.0
79.32799999997951,3794,20.0,Ok,0x0,46.0
79.34400000004098,3795,20.0,Ok,0x0,44.0
79.35999999998603,3796,20.0,Ok,0x0,43.0
79.375,3797,20.0,Ok,0x0,44.0
79.40599999995902,3798,20.0,Ok,0x0,49.0
79.42200000002049,3799,20.0,Ok,0x0,35.0
79.43799999996554,3800,20.0,Ok,0x0,32.0
79.45299999997951,3801,20.0,Ok,0x0,36.0
