time_s,sequence,interval_ms,status,status_code,distance_cm
242.0,11928,20.0,Ok,0x0,137.0
242.01599999994505,11929,20.0,Ok,0x0,143.0
242.0470000000205,11930,20.0,Ok,0x0,140.0
242.06299999996554,11931,20.0,Ok,0x0,135.0
242.0779999999795,11932,20.0,Ok,0x0,152.0
242.10999999998603,11933,20.0,Ok,0x0,156.0
242.125,11934,20.0,Ok,0x0,152.0
242.14099999994505,11935,20.0,Ok,0x0,161.0
242.15599999995902,11936,20.0,Ok,0x0,150.0
242.18799999996554,11937,20.0,Ok,0x0,167.0
242.2029999999795,11938,20.0,Ok,0x0,154.0
242.21900000004098,11939,20.0,Ok,0x0,169.0
242.25,11940,20.0,Ok,0x0,160.0
242.26599999994505,11941,20.0,Ok,0x0,167.0
242.28099999995902,11942,20.0,Ok,0x0,166.0
242.2970000000205,11943,20.0,Ok,0x0,172.0
242.3279999999795,11944,20.0,Ok,0x0,166.0
242.34400000004098,11945,20.0,Ok,0x0,170.0
242.35999999998603,11946,20.0,Ok,0x0,174.0
242.39099999994505,11947,20.0,Ok,0x0,167.0
242.40599999995902,11948,20.0,Ok,0x0,167.0
242.4220000000205,11949,20.0,Ok,0x0,165.0
242.43799999996554,11950,20.0,Ok,0x0,166.0
242.46900000004098,11951,20.0,Ok,0x0,163.0
242.48499999998603,11952,20.0,Ok,0x0,163.0
242.5,11953,20.0,Ok,0x0,161.0
242.53099999995902,11954,20.0,Ok,0x0,162.0
242.5470000000205,11955,20.0,Ok,0x0,162.0
242.56299999996554,11956,20.0,Ok,0x0,164.0
242.5779999999795,11957,20.0,Ok,0x0,160.0
242.60999999998603,11958,20.0,Ok,0x0,162.0
242.625,11959,20.0,Ok,0x0,159.0
242.64099999994505,11960,20.0,Ok,0x0,157.0
242.65599999995902,11961,20.0,Ok,0x0,152.0
242.68799999996554,11962,20.0,Ok,0x0,153.0
242.7029999999795,11963,20.0,Ok,0x0,145.0
242.71900000004098,11964,20.0,Ok,0x0,149.0
242.75,11965,20.0,Ok,0x0,144.0
242.76599999994505,11966,20.0,Ok,0x0,144.0
242.78099999995902,11967,20.0,Ok,0x0,140.0
242.7970000000205,11968,20.0,Ok,0x0,136.0
242.8279999999795,11969,20.0,Ok,0x0,133.0
242.84400000004098,11970,20.0,Ok,0x0,130.0
242.85999999998603,11971,20.0,Ok,0x0,127.0
242.89099999994505,11972,20.0,Ok,0x0,125.0
242.90599999995902,11973,20.0,Ok,0x0,122.0
242.9220000000205,11974,20.0,Ok,0x0,122.0
242.93799999996554,11975,20.0,Ok,0x0,118.0
242.96900000004098,11976,20.0,Ok,0x0,116.0
242.98499999998603,11977,20.0,Ok,0x0,108.0
243.0,11978,20.0,Ok,0x0,109.0
243.01599999994505,11979,20.0,Ok,0x0,104.0
243.0470000000205,11980,20.0,Ok,0x0,95.0
243.06299999996554,11981,20.0,Ok,0x0,96.0
243.0779999999795,11982,20.0,Ok,0x0,90.0
243.10999999998603,11983,20.0,Ok,0x0,84.0
243.125,11984,20.0,Ok,0x0,72.0
243.14099999994505,11985,20.0,Ok,0x0,78.0
243.15599999995902,11986,20.0,Ok,0x0,76.0
243.18799999996554,11987,20.0,Ok,0x0,68.0
243.2029999999795,11988,20.0,Ok,0x0,62.0
243.21900000004098,11989,20.0,Ok,0x0,44.0
243.25,11990,20.0,Ok,0x0,43.0
243.26599999994505,11991,20.0,Ok,0x0,44.0
243.28099999995902,11992,20.0,Ok,0x0,39.0
243.2970000000205,11993,20.0,Ok,0x0,36.0
243.3279999999795,11994,20.0,Ok,0x0,37.0
243.34400000004098,11995,20.0,Ok,0x0,33.0
243.35999999998603,11996,20.0,Ok,0x0,36.0
243.375,11997,20.0,Ok,0x0,36.0
243.40599999995902,11998,20.0,Ok,0x0,35.0
243.4220000000205,11999,20.0,Ok,0x0,41.0
243.43799999996554,12000,20.0,Ok,0x0,42.0
243.46900000004098,12001,20.0,Ok,0x0,44.0
243.48499999998603,12002,20.0,Ok,0x0,50.0
243.5,12003,20.0,Ok,0x0,47.0
243.51599999994505,12004,20.0,Ok,0x0,53.0
243.5470000000205,12005,20.0,Ok,0x0,59.0
243.56299999996554,12006,20.0,Ok,0x0,62.0
243.5779999999795,12007,20.0,Ok,0x0,69.0
243.60999999998603,12008,20.0,Ok,0x0,74.0
243.625,12009,20.0,Ok,0x0,79.0
243.64099999994505,12010,20.0,Ok,0x0,84.0
243.65599999995902,12011,20.0,Ok,0x0,84.0
243.68799999996554,12012,20.0,Ok,0x0,89.0
243.7029999999795,12013,20.0,Ok,0x0,87.0
243.71900000004098,12014,20.0,Ok,0x0,92.0
243.75,12015,20.0,Ok,0x0,92.0
243.76599999994505,12016,20.0,Ok,0x0,98.0
243.78099999995902,12017,20.0,Ok,0x0,97.0
243.7970000000205,12018,20.0,Ok,0x0,99.0
243.8279999999795,12019,20.0,Ok,0x0,96.0
243.84400000004098,12020,20.0,Ok,0x0,91.0
243.85999999998603,12021,20.0,Ok,0x0,99.0
243.89099999994505,12022,20.0,Ok,0x0,92.0
243.90599999995902,12023,20.0,Ok,0x0,91.0
243.9220000000205,12024,20.0,Ok,0x0,86.0
243.93799999996554,12025,20.0,Ok,0x0,89.0
243.96900000004098,12026,20.0,Ok,0x0,92.0
