time_s,sequence,interval_ms,status,status_code,distance_cm
567.405999999959,28200,20.0,Ok,0x0,38.0
567.4370000000345,28201,20.0,Ok,0x0,41.0
567.4529999999795,28202,20.0,Ok,0x0,26.0
567.4679999999935,28203,20.0,Ok,0x0,16.0
567.484000000055,28204,20.0,Ok,0x0,30.0
567.515000000014,28205,20.0,Ok,0x0,20.0
567.530999999959,28206,20.0,Ok,0x0,13.0
567.545999999973,28207,20.0,Ok,0x0,4.0
567.5779999999795,28208,20.0,Ok,0x0,8.0
567.5929999999935,28209,20.0,Ok,0x0,16.0
567.609000000055,28210,20.0,Ok,0x0,19.0
567.625,28211,20.0,Ok,0x0,26.0
567.655999999959,28212,20.0,Ok,0x0,29.0
567.670999999973,28213,20.0,Ok,0x0,38.0
567.6870000000345,28214,20.0,Ok,0x0,25.0
567.7179999999935,28215,20.0,Ok,0x0,41.0
567.734000000055,28216,20.0,Ok,0x0,44.0
567.75,28217,20.0,Ok,0x0,46.0
567.765000000014,28218,20.0,Ok,0x0,42.0
567.795999999973,28219,20.0,Ok,0x0,49.0
567.8120000000345,28220,20.0,Ok,0x0,32.0
567.8279999999795,28221,20.0,Ok,0x0,30.0
567.8429999999935,28222,20.0,Ok,0x0,35.0
567.875,28223,20.0,Ok,0x0,31.0
567.890000000014,28224,20.0,Ok,0x0,17.0
567.905999999959,28225,20.0,Ok,0x0,11.0
567.9370000000345,28226,20.0,Ok,0x0,8.0
567.9529999999795,28227,20.0,Ok,0x0,8.0
567.9679999999935,28228,20.0,Ok,0x0,18.0
567.984000000055,28229,20.0,Ok,0x0,17.0
568.015000000014,28230,20.0,Ok,0x0,31.0
568.030999999959,28231,20.0,Ok,0x0,39.0
568.045999999973,28232,20.0,Ok,0x0,35.0
568.0779999999795,28233,20.0,Ok,0x0,34.0
568.0929999999935,28234,20.0,Ok,0x0,45.0
568.109000000055,28235,20.0,Ok,0x0,49.0
568.125,28236,20.0,Ok,0x0,49.0
568.155999999959,28237,20.0,Ok,0x0,51.0
568.170999999973,28238,20.0,Ok,0x0,45.0
568.1870000000345,28239,20.0,Ok,0x0,37.0
568.2179999999935,28240,20.0,Ok,0x0,34.0
568.234000000055,28241,20.0,Ok,0x0,34.0
568.25,28242,20.0,Ok,0x0,31.0
568.265000000014,28243,20.0,Ok,0x0,18.0
568.295999999973,28244,20.0,Ok,0x0,11.0
568.3120000000345,28245,20.0,Ok,0x0,9.0
568.3279999999795,28246,20.0,Ok,0x0,5.0
568.3429999999935,28247,20.0,Ok,0x0,16.0
568.375,28248,20.0,Ok,0x0,14.0
568.390000000014,28249,20.0,Ok,0x0,24.0
568.405999999959,28250,20.0,Ok,0x0,25.0
568.4370000000345,28251,20.0,Ok,0x0,29.0
568.4529999999795,28252,20.0,Ok,0x0,36.0
568.4679999999935,28253,20.0,Ok,0x0,36.0
568.5,28254,20.0,Ok,0x0,42.0
568.515000000014,28255,20.0,Ok,0x0,46.0
568.530999999959,28256,20.0,Ok,0x0,47.0
568.545999999973,28257,20.0,Ok,0x0,48.0
568.5779999999795,28258,20.0,Ok,0x0,46.0
568.5929999999935,28259,20.0,Ok,0x0,49.0
568.609000000055,28260,20.0,Ok,0x0,36.0
568.625,28261,20.0,Ok,0x0,35.0
568.655999999959,28262,20.0,Ok,0x0,38.0
568.670999999973,28263,20.0,Ok,0x0,29.0
568.6870000000345,28264,20.0,Ok,0x0,23.0
568.7179999999935,28265,20.0,Ok,0x0,7.0
568.734000000055,28266,20.0,Ok,0x0,4.0
