time_s,sequence,interval_ms,status,status_code,distance_cm
700.7029999999795,34865,20.0,Ok,0x0,77.0
700.734000000055,34866,20.0,Ok,0x0,74.0
700.75,34867,20.0,Ok,0x0,71.0
700.765000000014,34868,20.0,Ok,0x0,74.0
700.795999999973,34869,20.0,Ok,0x0,74.0
700.8120000000345,34870,20.0,Ok,0x0,74.0
700.8279999999795,34871,20.0,Ok,0x0,84.0
700.8429999999935,34872,20.0,Ok,0x0,52.0
700.875,34873,20.0,Ok,0x0,52.0
700.890000000014,34874,20.0,Ok,0x0,53.0
700.905999999959,34875,20.0,Ok,0x0,51.0
700.9370000000345,34876,20.0,Ok,0x0,34.0
700.9529999999795,34877,20.0,Ok,0x0,39.0
700.9679999999935,34878,20.0,Ok,0x0,32.0
700.984000000055,34879,20.0,Ok,0x0,21.0
701.015000000014,34880,20.0,Ok,0x0,28.0
701.030999999959,34881,20.0,Ok,0x0,19.0
701.045999999973,34882,20.0,Ok,0x0,13.0
701.0620000000345,34883,20.0,Ok,0x0,28.0
701.0929999999935,34884,20.0,Ok,0x0,29.0
701.109000000055,34885,20.0,Ok,0x0,40.0
701.125,34886,20.0,Ok,0x0,42.0
701.155999999959,34887,20.0,Ok,0x0,41.0
701.170999999973,34888,20.0,Ok,0x0,52.0
701.1870000000345,34889,20.0,Ok,0x0,57.0
701.2029999999795,34890,20.0,Ok,0x0,60.0
701.234000000055,34891,20.0,Ok,0x0,61.0
701.25,34892,20.0,Ok,0x0,65.0
701.265000000014,34893,20.0,Ok,0x0,65.0
701.295999999973,34894,20.0,Ok,0x0,60.0
701.3120000000345,34895,20.0,Ok,0x0,58.0
701.3279999999795,34896,20.0,Ok,0x0,51.0
701.3429999999935,34897,20.0,Ok,0x0,59.0
701.375,34898,20.0,Ok,0x0,54.0
701.390000000014,34899,20.0,Ok,0x0,57.0
701.405999999959,34900,20.0,Ok,0x0,41.0
701.4370000000345,34901,20.0,Ok,0x0,49.0
701.4529999999795,34902,20.0,Ok,0x0,42.0
701.4679999999935,34903,20.0,Ok,0x0,37.0
701.484000000055,34904,20.0,Ok,0x0,35.0
701.515000000014,34905,20.0,Ok,0x0,33.0
701.530999999959,34906,20.0,Ok,0x0,25.0
701.545999999973,34907,20.0,Ok,0x0,21.0
701.5779999999795,34908,20.0,Ok,0x0,21.0
701.5929999999935,34909,20.0,Ok,0x0,25.0
701.609000000055,34910,20.0,Ok,0x0,26.0
701.625,34911,20.0,Ok,0x0,22.0
701.655999999959,34912,20.0,Ok,0x0,37.0
701.670999999973,34913,20.0,Ok,0x0,31.0
701.6870000000345,34914,20.0,Ok,0x0,46.0
701.7029999999795,34915,20.0,Ok,0x0,59.0
701.734000000055,34916,20.0,Ok,0x0,54.0
701.75,34917,20.0,Ok,0x0,65.0
701.765000000014,34918,20.0,Ok,0x0,72.0
701.795999999973,34919,20.0,Ok,0x0,69.0
701.8120000000345,34920,20.0,Ok,0x0,70.0
701.8279999999795,34921,20.0,Ok,0x0,70.0
701.8429999999935,34922,20.0,Ok,0x0,70.0
701.875,34923,20.0,Ok,0x0,70.0
701.890000000014,34924,20.0,Ok,0x0,68.0
701.905999999959,34925,20.0,Ok,0x0,71.0
701.9370000000345,34926,20.0,Ok,0x0,76.0
701.9529999999795,34927,20.0,Ok,0x0,64.0
701.9679999999935,34928,20.0,Ok,0x0,67.0
701.984000000055,34929,20.0,Ok,0x0,68.0
702.015000000014,34930,20.0,Ok,0x0,48.0
702.030999999959,34931,20.0,Ok,0x0,60.0
702.045999999973,34932,20.0,Ok,0x0,42.0
702.0779999999795,34933,20.0,Ok,0x0,50.0
702.0929999999935,34934,20.0,Ok,0x0,39.0
702.109000000055,34935,20.0,Ok,0x0,40.0
702.125,34936,20.0,Ok,0x0,34.0
702.155999999959,34937,20.0,Ok,0x0,25.0
702.170999999973,34938,20.0,Ok,0x0,28.0
702.1870000000345,34939,20.0,Ok,0x0,29.0
702.2029999999795,34940,20.0,Ok,0x0,29.0
702.234000000055,34941,20.0,Ok,0x0,29.0
702.25,34942,20.0,Ok,0x0,34.0
702.265000000014,34943,20.0,Ok,0x0,25.0
702.295999999973,34944,20.0,Ok,0x0,42.0
702.3120000000345,34945,20.0,Ok,0x0,43.0
