time_s,sequence,interval_ms,status,status_code,distance_cm
52.64099999994505,2460,20.0,Ok,0x0,103.0
52.67200000002049,2461,20.0,Ok,0x0,97.0
52.68799999996554,2462,20.0,Ok,0x0,91.0
52.70299999997951,2463,20.0,Ok,0x0,84.0
52.71900000004098,2464,20.0,Ok,0x0,86.0
52.75,2465,20.0,Ok,0x0,82.0
52.76599999994505,2466,20.0,Ok,0x0,76.0
52.78099999995902,2467,20.0,Ok,0x0,78.0
52.81299999996554,2468,20.0,Ok,0x0,69.0
52.82799999997951,2469,20.0,Ok,0x0,67.0
52.84400000004098,2470,20.0,Ok,0x0,66.0
52.85999999998603,2471,20.0,Ok,0x0,57.0
52.89099999994505,2472,20.0,Ok,0x0,56.0
52.90599999995902,2473,20.0,Ok,0x0,52.0
52.92200000002049,2474,20.0,Ok,0x0,43.0
52.93799999996554,2475,20.0,Ok,0x0,40.0
52.96900000004098,2476,20.0,Ok,0x0,36.0
52.98499999998603,2477,20.0,Ok,0x0,39.0
53.0,2478,20.0,Ok,0x0,42.0
53.03099999995902,2479,20.0,Ok,0x0,36.0
53.04700000002049,2480,20.0,Ok,0x0,31.0
53.06299999996554,2481,20.0,Ok,0x0,29.0
53.07799999997951,2482,20.0,Ok,0x0,29.0
53.10999999998603,2483,20.0,Ok,0x0,32.0
53.125,2484,20.0,Ok,0x0,30.0
53.14099999994505,2485,20.0,Ok,0x0,31.0
53.17200000002049,2486,20.0,Ok,0x0,27.0
53.18799999996554,2487,20.0,Ok,0x0,29.0
53.20299999997951,2488,20.0,Ok,0x0,36.0
53.21900000004098,2489,20.0,Ok,0x0,40.0
53.25,2490,20.0,Ok,0x0,34.0
53.26599999994505,2491,20.0,Ok,0x0,44.0
53.28099999995902,2492,20.0,Ok,0x0,38.0
53.31299999996554,2493,20.0,Ok,0x0,39.0
53.32799999997951,2494,20.0,Ok,0x0,38.0
53.34400000004098,2495,20.0,Ok,0x0,39.0
53.35999999998603,2496,20.0,Ok,0x0,37.0
53.375,2497,20.0,Ok,0x0,38.0
53.40599999995902,2498,20.0,Ok,0x0,38.0
53.42200000002049,2499,20.0,Ok,0x0,36.0
53.43799999996554,2500,20.0,Ok,0x0,34.0
53.45299999997951,2501,20.0,Ok,0x0,31.0
53.48499999998603,2502,20.0,Ok,0x0,38.0
53.5,2503,20.0,Ok,0x0,39.0
53.51599999994505,2504,20.0,Ok,0x0,39.0
53.53099999995902,2505,20.0,Ok,0x0,39.0
53.56299999996554,2506,20.0,Ok,0x0,37.0
53.57799999997951,2507,20.0,Ok,0x0,36.0
53.59400000004098,2508,20.0,Ok,0x0,41.0
53.625,2509,20.0,Ok,0x0,42.0
53.64099999994505,2510,20.0,Ok,0x0,39.0
