time_s,sequence,interval_ms,status,status_code,distance_cm
320.4220000000205,15849,20.0,Ok,0x0,37.0
320.43799999996554,15850,20.0,Ok,0x0,34.0
320.469000000041,15851,20.0,Ok,0x0,32.0
320.469000000041,15852,20.0,Ok,0x0,26.0
320.5,15853,20.0,Ok,0x0,27.0
320.51599999994505,15854,20.0,Ok,0x0,29.0
320.5470000000205,15855,20.0,Ok,0x0,24.0
320.56299999996554,15856,20.0,Ok,0x0,23.0
320.5779999999795,15857,20.0,Ok,0x0,27.0
320.594000000041,15858,20.0,Ok,0x0,26.0
320.625,15859,20.0,Ok,0x0,30.0
320.64099999994505,15860,20.0,Ok,0x0,34.0
320.655999999959,15861,20.0,Ok,0x0,31.0
320.68799999996554,15862,20.0,Ok,0x0,34.0
320.7029999999795,15863,20.0,Ok,0x0,42.0
320.719000000041,15864,20.0,Ok,0x0,41.0
320.73499999998603,15865,20.0,Ok,0x0,44.0
320.76599999994505,15866,20.0,Ok,0x0,45.0
320.780999999959,15867,20.0,Ok,0x0,46.0
320.7970000000205,15868,20.0,Ok,0x0,50.0
320.8279999999795,15869,20.0,Ok,0x0,42.0
320.844000000041,15870,20.0,Ok,0x0,54.0
320.85999999998603,15871,20.0,Ok,0x0,56.0
320.875,15872,20.0,Ok,0x0,54.0
320.905999999959,15873,20.0,Ok,0x0,54.0
320.9220000000205,15874,20.0,Ok,0x0,61.0
320.93799999996554,15875,20.0,Ok,0x0,61.0
320.9529999999795,15876,20.0,Ok,0x0,64.0
320.98499999998603,15877,20.0,Ok,0x0,63.0
321.0,15878,20.0,Ok,0x0,67.0
321.01599999994505,15879,20.0,Ok,0x0,68.0
321.030999999959,15880,20.0,Ok,0x0,69.0
321.06299999996554,15881,20.0,Ok,0x0,73.0
321.0779999999795,15882,20.0,Ok,0x0,75.0
321.10999999998603,15883,20.0,Ok,0x0,74.0
321.10999999998603,15884,20.0,Ok,0x0,74.0
321.14099999994505,15885,20.0,Ok,0x0,72.0
321.155999999959,15886,20.0,Ok,0x0,72.0
