time_s,sequence,interval_ms,status,status_code,distance_cm
494.43700000003446,24551,20.0,Ok,0x0,52.0
494.4529999999795,24552,20.0,Ok,0x0,35.0
494.4679999999935,24553,20.0,Ok,0x0,42.0
494.5,24554,20.0,Ok,0x0,35.0
494.51500000001397,24555,20.0,Ok,0x0,30.0
494.530999999959,24556,20.0,Ok,0x0,24.0
494.545999999973,24557,20.0,Ok,0x0,13.0
494.5779999999795,24558,20.0,Ok,0x0,14.0
494.5929999999935,24559,20.0,Ok,0x0,11.0
494.60900000005495,24560,20.0,Ok,0x0,15.0
494.625,24561,20.0,Ok,0x0,17.0
494.655999999959,24562,20.0,Ok,0x0,28.0
494.670999999973,24563,20.0,Ok,0x0,26.0
494.68700000003446,24564,20.0,Ok,0x0,33.0
494.7179999999935,24565,20.0,Ok,0x0,20.0
494.73400000005495,24566,20.0,Ok,0x0,26.0
494.75,24567,20.0,Ok,0x0,43.0
494.76500000001397,24568,20.0,Ok,0x0,51.0
494.795999999973,24569,20.0,Ok,0x0,53.0
494.81200000003446,24570,20.0,Ok,0x0,49.0
494.8279999999795,24571,20.0,Ok,0x0,52.0
494.85900000005495,24572,20.0,Ok,0x0,31.0
494.875,24573,20.0,Ok,0x0,37.0
494.89000000001397,24574,20.0,Ok,0x0,37.0
494.905999999959,24575,20.0,Ok,0x0,28.0
494.93700000003446,24576,20.0,Ok,0x0,15.0
494.9529999999795,24577,20.0,Ok,0x0,13.0
494.9679999999935,24578,20.0,Ok,0x0,8.0
494.98400000005495,24579,20.0,Ok,0x0,14.0
495.01500000001397,24580,20.0,Ok,0x0,32.0
495.030999999959,24581,20.0,Ok,0x0,39.0
495.045999999973,24582,20.0,Ok,0x0,21.0
495.0779999999795,24583,20.0,Ok,0x0,29.0
495.0929999999935,24584,20.0,Ok,0x0,34.0
495.10900000005495,24585,20.0,Ok,0x0,37.0
495.125,24586,20.0,Ok,0x0,45.0
495.155999999959,24587,20.0,Ok,0x0,49.0
495.170999999973,24588,20.0,Ok,0x0,48.0
495.18700000003446,24589,20.0,Ok,0x0,43.0
495.2179999999935,24590,20.0,Ok,0x0,42.0
495.23400000005495,24591,20.0,Ok,0x0,40.0
495.25,24592,20.0,Ok,0x0,38.0
495.26500000001397,24593,20.0,Ok,0x0,27.0
495.295999999973,24594,20.0,Ok,0x0,28.0
495.31200000003446,24595,20.0,Ok,0x0,37.0
495.3279999999795,24596,20.0,Ok,0x0,15.0
495.35900000005495,24597,20.0,Ok,0x0,7.0
495.375,24598,20.0,Ok,0x0,14.0
495.39000000001397,24599,20.0,Ok,0x0,41.0
495.405999999959,24600,20.0,Ok,0x0,29.0
495.43700000003446,24601,20.0,Ok,0x0,26.0
495.4529999999795,24602,20.0,Ok,0x0,32.0
495.4679999999935,24603,20.0,Ok,0x0,35.0
495.5,24604,20.0,Ok,0x0,47.0
495.51500000001397,24605,20.0,Ok,0x0,47.0
495.530999999959,24606,20.0,Ok,0x0,48.0
495.545999999973,24607,20.0,Ok,0x0,48.0
495.5779999999795,24608,20.0,Ok,0x0,48.0
495.5929999999935,24609,20.0,Ok,0x0,44.0
495.60900000005495,24610,20.0,Ok,0x0,40.0
495.625,24611,20.0,Ok,0x0,36.0
495.655999999959,24612,20.0,Ok,0x0,28.0
495.670999999973,24613,20.0,Ok,0x0,30.0
495.68700000003446,24614,20.0,Ok,0x0,37.0
495.7179999999935,24615,20.0,Ok,0x0,17.0
495.73400000005495,24616,20.0,Ok,0x0,7.0
495.75,24617,20.0,Ok,0x0,33.0
495.76500000001397,24618,20.0,Ok,0x0,27.0
495.795999999973,24619,20.0,Ok,0x0,28.0
495.81200000003446,24620,20.0,Ok,0x0,24.0
495.8279999999795,24621,20.0,Ok,0x0,37.0
495.85900000005495,24622,20.0,Ok,0x0,46.0
495.875,24623,20.0,Ok,0x0,34.0
495.89000000001397,24624,20.0,Ok,0x0,49.0
495.905999999959,24625,20.0,Ok,0x0,50.0
495.93700000003446,24626,20.0,Ok,0x0,52.0
495.9529999999795,24627,20.0,Ok,0x0,43.0
495.9679999999935,24628,20.0,Ok,0x0,40.0
496.0,24629,20.0,Ok,0x0,35.0
496.01500000001397,24630,20.0,Ok,0x0,32.0
496.030999999959,24631,20.0,Ok,0x0,24.0
496.045999999973,24632,20.0,Ok,0x0,6.0
496.0779999999795,24633,20.0,Ok,0x0,23.0
496.0929999999935,24634,20.0,Ok,0x0,14.0
496.10900000005495,24635,20.0,Ok,0x0,41.0
496.125,24636,20.0,Ok,0x0,23.0
496.155999999959,24637,20.0,Ok,0x0,27.0
496.170999999973,24638,20.0,Ok,0x0,24.0
496.18700000003446,24639,20.0,Ok,0x0,38.0
496.2179999999935,24640,20.0,Ok,0x0,44.0
496.23400000005495,24641,20.0,Ok,0x0,41.0
496.25,24642,20.0,Ok,0x0,52.0
496.26500000001397,24643,20.0,Ok,0x0,52.0
496.295999999973,24644,20.0,Ok,0x0,53.0
496.31200000003446,24645,20.0,Ok,0x0,52.0
496.3279999999795,24646,20.0,Ok,0x0,44.0
496.35900000005495,24647,20.0,Ok,0x0,38.0
496.375,24648,20.0,Ok,0x0,39.0
496.39000000001397,24649,20.0,Ok,0x0,27.0
496.405999999959,24650,20.0,Ok,0x0,25.0
496.43700000003446,24651,20.0,Ok,0x0,9.0
496.4529999999795,24652,20.0,Ok,0x0,5.0
496.4679999999935,24653,20.0,Ok,0x0,10.0
496.48400000005495,24654,20.0,Ok,0x0,6.0
496.51500000001397,24655,20.0,Ok,0x0,12.0
496.530999999959,24656,20.0,Ok,0x0,23.0
496.545999999973,24657,20.0,Ok,0x0,30.0
496.5779999999795,24658,20.0,Ok,0x0,36.0
496.5929999999935,24659,20.0,Ok,0x0,44.0
496.60900000005495,24660,20.0,Ok,0x0,37.0
