ax,ay,az,gx,gy,gz,timestamp_ms
-1.051,-1.086,-0.506,-5.28,41.66,-26.34,1785097133600.5708
-1.09,-1.065,-0.496,-4.76,46.33,-34.82,1785097133611.209
-1.123,-1.014,-0.547,2.29,49.87,-44.86,1785097133621.703
-1.125,-0.966,-0.597,13.37,52.1,-53.04,1785097133634.9702
-1.106,-0.932,-0.626,22.31,53.32,-59.85,1785097133640.678
-1.094,-0.905,-0.667,23.04,53.93,-67.57,1785097133651.4502
-1.099,-0.873,-0.672,10.16,54.38,-74.34,1785097133662.13
-1.109,-0.851,-0.65,-9.74,54.2,-78.74,1785097133675.3481
-1.093,-0.842,-0.637,-31.22,54.02,-81.06,1785097133681.065
-1.053,-0.871,-0.611,-49.68,54.57,-84.44,1785097133691.704
-1.027,-0.932,-0.589,-65.07,55.09,-89.6,1785097133705.138
-0.996,-0.974,-0.545,-78.04,55.15,-92.65,1785097133710.873
-0.931,-1.017,-0.512,-83.1,53.83,-92.29,1785097133721.515
-0.862,-1.029,-0.516,-82.0,51.7,-89.88,1785097133732.3892
-0.799,-1.024,-0.562,-74.95,50.9,-85.42,1785097133745.7349
-0.746,-1.005,-0.617,-67.66,49.44,-78.19,1785097133751.54
-0.688,-0.889,-0.63,-63.14,48.95,-70.96,1785097133761.983
-0.585,-0.798,-0.636,-53.19,47.76,-61.4,1785097133775.054
-0.469,-0.775,-0.681,-44.5,44.95,-55.24,1785097133780.822
-0.385,-0.77,-0.712,-45.63,41.26,-52.52,1785097133791.548
-0.317,-0.74,-0.694,-55.57,36.07,-47.58,1785097133802.289
-0.23,-0.724,-0.667,-65.13,32.56,-40.31,1785097133815.685
-0.149,-0.76,-0.655,-69.22,29.63,-33.78,1785097133821.654
-0.103,-0.772,-0.626,-72.7,24.72,-28.41,1785097133832.301
-0.057,-0.759,-0.625,-73.24,17.82,-22.58,1785097133845.75
-0.014,-0.718,-0.622,-68.76,10.8,-17.4,1785097133851.296
0.014,-0.643,-0.639,-59.72,3.51,-11.69,1785097133861.9011
0.096,-0.569,-0.666,-46.88,0.82,-6.23,1785097133872.174
0.139,-0.507,-0.697,-34.09,1.46,-6.71,1785097133885.4429
0.18,-0.477,-0.763,-27.22,-0.18,-4.09,1785097133891.274
0.235,-0.467,-0.814,-27.99,1.1,-0.27,1785097133901.424
0.249,-0.464,-0.808,-33.6,2.38,1.13,1785097133912.487
0.248,-0.441,-0.755,-39.83,2.29,2.38,1785097133922.441
0.248,-0.394,-0.698,-42.21,2.38,5.55,1785097133935.586
0.262,-0.359,-0.675,-39.06,1.4,9.98,1785097133941.4612
0.299,-0.331,-0.675,-32.9,0.24,12.6,1785097133951.66
0.336,-0.323,-0.699,-26.89,-0.37,12.57,1785097133962.354
0.369,-0.344,-0.749,-24.45,-0.31,11.08,1785097133975.366
0.378,-0.38,-0.777,-25.61,0.52,7.39,1785097133981.3672
0.343,-0.396,-0.813,-28.35,-0.12,1.53,1785097133991.3489
0.305,-0.375,-0.83,-29.45,-0.43,-2.32,1785097134001.854
0.272,-0.338,-0.803,-25.73,-1.59,-3.66,1785097134012.404
0.28,-0.309,-0.826,-16.3,-2.93,-4.76,1785097134025.6108
0.292,-0.266,-0.8,-6.99,-2.2,-7.23,1785097134031.4187
0.289,-0.235,-0.782,1.13,-4.27,-10.35,1785097134041.449
0.292,-0.227,-0.817,3.51,-5.43,-12.88,1785097134051.954
0.284,-0.248,-0.844,-2.17,-4.91,-15.96,1785097134062.489
0.273,-0.321,-0.877,-11.6,-5.07,-19.99,1785097134075.631
0.248,-0.403,-0.898,-21.82,-4.18,-23.71,1785097134081.644
0.219,-0.456,-0.945,-29.69,-3.02,-25.15,1785097134091.846
0.205,-0.474,-0.987,-31.92,-0.15,-24.54,1785097134102.453
0.186,-0.499,-0.964,-25.67,3.88,-24.54,1785097134115.676
0.166,-0.522,-0.94,-14.13,6.87,-24.78,1785097134121.5872
0.172,-0.548,-0.955,-2.01,11.9,-23.77,1785097134131.878
0.18,-0.588,-0.958,7.32,19.14,-23.59,1785097134142.6968
0.185,-0.642,-0.969,15.14,26.25,-25.45,1785097134155.673
0.187,-0.687,-0.949,22.61,34.12,-28.53,1785097134161.8318
0.203,-0.674,-0.933,31.31,42.73,-32.56,1785097134172.106
0.267,-0.647,-0.962,42.54,50.48,-33.85,1785097134185.396
0.349,-0.609,-0.957,53.38,55.64,-37.17,1785097134191.283
0.449,-0.57,-1.001,64.46,60.37,-45.17,1785097134201.834
0.553,-0.577,-1.036,74.43,69.83,-53.71,1785097134215.067
0.658,-0.586,-1.082,77.61,78.04,-62.96,1785097134220.991
0.752,-0.594,-1.11,76.78,86.49,-72.73,1785097134231.498
0.824,-0.607,-1.1,72.73,91.89,-79.41,1785097134242.3198
0.926,-0.601,-1.116,65.31,95.89,-85.6,1785097134255.415
1.038,-0.568,-1.158,58.69,103.67,-97.54,1785097134261.431
1.133,-0.514,-1.221,54.69,113.65,-115.15,1785097134272.114
1.217,-0.437,-1.27,50.29,123.72,-133.92,1785097134285.425
1.296,-0.357,-1.285,45.87,135.41,-151.01,1785097134291.42
1.304,-0.305,-1.258,40.04,146.95,-164.98,1785097134302.469
1.272,-0.277,-1.188,29.88,156.5,-174.05,1785097134315.619
1.249,-0.297,-1.058,17.88,164.65,-183.14,1785097134321.607
1.223,-0.334,-0.853,3.48,169.68,-194.83,1785097134334.9968
1.253,-0.365,-0.646,-14.16,168.55,-203.13,1785097134340.9998
1.313,-0.383,-0.477,-24.41,164.74,-207.43,1785097134351.9841
1.358,-0.444,-0.375,-22.86,156.25,-207.28,1785097134365.269
1.338,-0.471,-0.303,-17.3,141.3,-202.28,1785097134371.369
1.268,-0.426,-0.251,-9.06,121.16,-188.42,1785097134382.16
1.172,-0.38,-0.25,6.41,96.04,-164.19,1785097134395.326
1.073,-0.407,-0.321,27.47,70.07,-135.07,1785097134401.244
0.914,-0.415,-0.37,42.18,47.27,-107.39,1785097134411.9338
0.709,-0.424,-0.422,46.39,23.56,-81.18,1785097134425.152
0.536,-0.386,-0.486,44.1,1.83,-53.56,1785097134431.356
0.428,-0.342,-0.508,41.87,-15.38,-19.44,1785097134441.5413
0.298,-0.346,-0.526,37.48,-32.62,17.61,1785097134452.193
0.145,-0.338,-0.566,21.55,-48.4,52.8,1785097134465.437
-0.058,-0.301,-0.523,1.46,-60.03,83.93,1785097134471.43
-0.272,-0.416,-0.474,-1.43,-71.38,111.88,1785097134481.581
-0.467,-0.654,-0.488,3.85,-84.35,129.7,1785097134492.7769
-0.672,-0.755,-0.455,-1.22,-95.55,139.93,1785097134506.1692
-0.843,-0.754,-0.459,-4.46,-103.21,155.4,1785097134511.79
-0.977,-0.762,-0.521,-6.9,-106.08,175.48,1785097134522.476
-1.07,-0.799,-0.648,-21.94,-104.98,187.81,1785097134535.83
-1.125,-0.903,-0.807,-50.54,-99.73,184.27,1785097134541.808
-1.151,-1.028,-0.95,-87.8,-91.71,169.29,1785097134552.3938
-1.086,-1.09,-1.048,-124.85,-77.73,155.28,1785097134565.5732
-0.921,-1.128,-1.1,-145.57,-57.41,140.45,1785097134571.3457
-0.801,-1.114,-1.122,-144.9,-35.19,113.16,1785097134585.0679
-0.747,-1.056,-1.055,-131.32,-10.35,78.25,1785097134590.969
-0.701,-0.986,-0.889,-113.93,13.21,43.76,1785097134601.8948
-0.642,-0.927,-0.708,-96.47,31.98,9.43,1785097134612.405
-0.605,-0.875,-0.523,-77.94,46.66,-27.41,1785097134625.6453
-0.621,-0.814,-0.385,-53.53,57.92,-67.51,1785097134631.598
-0.618,-0.755,-0.34,-23.87,67.23,-105.29,1785097134642.4019
-0.656,-0.693,-0.369,6.59,73.98,-140.9,1785097134655.4119
-0.755,-0.657,-0.489,28.75,79.65,-171.24,1785097134661.651
-0.797,-0.635,-0.64,32.72,87.1,-193.91,1785097134672.0881
-0.793,-0.596,-0.761,19.2,97.87,-209.11,1785097134685.406
-0.787,-0.545,-0.819,-2.14,108.22,-220.01,1785097134691.298
-0.749,-0.514,-0.877,-18.65,115.12,-224.4,1785097134702.2888
-0.624,-0.531,-0.918,-27.5,125.0,-227.7,1785097134715.4119
-0.515,-0.568,-0.94,-33.72,129.09,-224.92,1785097134721.314
-0.346,-0.618,-0.914,-30.64,133.15,-214.33,1785097134732.348
-0.155,-0.635,-0.882,-15.41,139.81,-204.57,1785097134745.6729
-0.155,-0.635,-0.882,4.46,147.19,-190.68,1785097134751.561
-0.05,-0.582,-0.81,24.63,146.61,-170.42,1785097134765.013
0.043,-0.558,-0.754,33.66,146.86,-158.64,1785097134770.92
0.148,-0.485,-0.699,25.27,142.03,-151.22,1785097134782.099
0.3,-0.363,-0.668,8.33,127.14,-133.4,1785097134795.234
0.554,-0.354,-0.692,8.33,127.14,-133.4,1785097134801.136
0.805,-0.24,-0.557,-11.02,129.49,-121.62,1785097134812.0151
1.051,-0.001,-0.32,-22.43,130.83,-104.07,1785097134825.174
1.293,0.189,-0.077,-11.72,119.02,-74.74,1785097134831.257
1.415,0.215,0.058,25.15,101.2,-51.97,1785097134842.065
1.391,0.167,0.089,67.05,79.2,-43.61,1785097134855.254
1.424,0.216,0.096,94.76,65.31,-39.43,1785097134861.466
1.474,0.323,0.108,107.88,59.27,-31.89,1785097134871.678
1.655,0.48,0.07,115.88,54.66,-24.41,1785097134885.096
1.847,0.657,0.07,129.98,49.32,-18.43,1785097134891.41
1.961,0.802,0.048,154.39,38.21,-16.3,1785097134901.7898
2.006,0.917,-0.021,183.23,27.04,-17.98,1785097134915.127
1.995,0.992,-0.098,207.31,17.09,-19.01,1785097134921.032
1.999,1.009,-0.194,220.25,9.46,-22.92,1785097134931.6357
