ax,ay,az,gx,gy,gz,timestamp_ms
1.378,-0.675,-0.257,-9.0,-1.19,-69.0,1785107860170.2932
1.475,-0.649,-0.281,-13.73,-5.13,-63.33,1785107860170.5278
1.552,-0.6,-0.267,-18.89,-8.18,-55.91,1785107860170.775
1.589,-0.555,-0.244,-20.23,-11.96,-46.88,1785107860171.004
1.586,-0.509,-0.231,-21.09,-16.48,-36.81,1785107860171.2341
1.58,-0.438,-0.209,-24.81,-21.09,-24.6,1785107860171.469
1.561,-0.377,-0.182,-31.34,-25.24,-11.75,1785107860171.701
1.499,-0.361,-0.162,-40.89,-28.81,-0.82,1785107860171.925
1.441,-0.365,-0.119,-52.58,-31.74,9.31,1785107860172.18
1.391,-0.385,-0.067,-62.2,-35.04,19.32,1785107860172.404
1.329,-0.379,-0.009,-70.83,-43.37,42.02,1785107860172.927
1.329,-0.379,-0.009,-68.45,-47.12,54.84,1785107860173.177
0.745,-0.557,-0.36,-18.04,-0.12,-6.13,1785107860173.4897
0.75,-0.552,-0.357,-16.14,0.24,-4.58,1785107860173.708
0.759,-0.547,-0.355,-13.98,0.06,-3.17,1785107860173.9268
0.763,-0.548,-0.362,-12.18,-0.03,-2.47,1785107860174.145
0.762,-0.539,-0.371,-10.83,0.21,-2.08,1785107860181.3271
0.762,-0.536,-0.376,-9.55,0.27,-1.71,1785107860194.565
0.759,-0.547,-0.38,-9.06,-0.03,-1.95,1785107860199.945
0.754,-0.556,-0.371,-9.89,-0.03,-2.35,1785107860210.263
0.754,-0.557,-0.364,-10.1,0.12,-1.74,1785107860220.793
0.756,-0.555,-0.366,-9.22,0.18,-0.98,1785107860231.147
0.756,-0.551,-0.373,-8.45,0.24,-0.55,1785107860241.583
0.753,-0.539,-0.374,-8.64,0.58,0.09,1785107860254.8079
0.756,-0.527,-0.373,-7.93,0.52,1.28,1785107860260.2507
0.758,-0.519,-0.378,-6.78,0.34,2.32,1785107860270.497
0.75,-0.508,-0.378,-6.35,0.49,2.53,1785107860280.8608
0.747,-0.502,-0.378,-6.26,0.61,3.08,1785107860291.257
