ax,ay,az,gx,gy,gz,timestamp_ms
0.366,-0.788,-0.425,9.06,-3.66,-2.93,1785097213289.5623
0.371,-0.799,-0.428,6.65,-6.13,-2.81,1785097213289.778
0.369,-0.815,-0.427,4.0,-8.09,-2.14,1785097213289.991
0.372,-0.821,-0.425,3.05,-9.89,-0.15,1785097213290.208
0.373,-0.813,-0.427,4.03,-11.6,1.28,1785097213290.432
0.375,-0.807,-0.429,5.89,-13.79,3.17,1785097213290.6519
0.384,-0.804,-0.43,8.21,-15.69,4.36,1785097213290.867
0.379,-0.813,-0.435,10.93,-17.24,4.7,1785097213291.0872
0.388,-0.83,-0.433,13.98,-18.31,5.65,1785097213291.31
0.383,-0.838,-0.435,17.4,-20.02,3.51,1785097213291.5251
0.376,-0.848,-0.452,18.31,-22.13,2.56,1785097213291.743
0.375,-0.85,-0.437,16.69,-22.74,3.57,1785097213291.963
0.37,-0.857,-0.421,16.21,-23.22,4.33,1785097213292.186
0.37,-0.86,-0.418,16.42,-23.53,4.82,1785097213292.4048
0.37,-0.856,-0.412,17.73,-24.45,5.22,1785097213292.623
0.361,-0.852,-0.397,20.6,-25.88,4.27,1785097213292.843
0.359,-0.862,-0.413,23.53,-27.13,3.54,1785097213293.084
0.382,-0.892,-0.427,23.74,-26.64,3.02,1785097213293.292
0.388,-0.903,-0.404,23.38,-25.54,1.22,1785097213293.498
0.385,-0.907,-0.395,27.47,-24.29,-0.67,1785097213293.71
0.385,-0.902,-0.405,34.73,-22.71,-1.53,1785097213293.918
0.383,-0.876,-0.401,40.89,-21.76,-1.59,1785097213294.132
0.382,-0.848,-0.403,45.93,-21.21,-1.43,1785097213294.343
0.381,-0.841,-0.397,50.2,-20.29,-1.77,1785097213294.557
0.381,-0.858,-0.398,52.13,-19.47,-2.78,1785097213294.767
0.367,-0.883,-0.381,49.9,-19.32,-3.78,1785097213294.978
0.359,-0.896,-0.347,45.87,-19.35,-3.88,1785097213295.1902
0.357,-0.899,-0.331,43.34,-18.65,-3.57,1785097213295.401
0.358,-0.886,-0.342,40.41,-17.49,-3.05,1785097213295.606
0.358,-0.869,-0.349,35.07,-16.51,-2.69,1785097213295.813
0.355,-0.864,-0.334,27.59,-16.85,-3.2,1785097213296.0178
0.357,-0.874,-0.331,20.72,-18.19,-4.46,1785097213296.222
0.363,-0.901,-0.338,16.6,-18.52,-5.62,1785097213296.4312
0.36,-0.924,-0.349,15.32,-18.1,-5.86,1785097213296.6367
0.346,-0.917,-0.356,14.77,-17.03,-5.58,1785097213296.8398
0.343,-0.895,-0.362,14.13,-16.14,-4.67,1785097213297.045
0.338,-0.879,-0.349,6.07,-15.78,-6.13,1785097213297.65
0.339,-0.897,-0.358,3.6,-15.35,-6.81,1785097213297.8562
-0.698,-0.877,-0.665,-21.39,-0.09,-5.71,1785097213298.099
-0.788,-0.93,-0.626,-31.37,3.94,-12.09,1785097213298.3071
-0.851,-1.025,-0.551,-41.17,5.74,-16.75,1785097213298.5642
-0.929,-1.104,-0.505,-50.11,7.11,-23.68,1785097213303.211
-1.047,-1.085,-0.436,-55.88,10.47,-31.74,1785097213316.384
-1.138,-1.019,-0.374,-46.33,15.56,-37.35,1785097213322.075
-1.214,-0.979,-0.374,-16.42,20.75,-46.24,1785097213332.8572
-1.253,-0.948,-0.432,18.56,22.52,-55.7,1785097213343.497
-1.216,-0.914,-0.545,50.33,24.02,-63.11,1785097213356.7622
-1.17,-0.897,-0.685,73.92,25.76,-70.8,1785097213362.449
-1.176,-0.842,-0.758,74.43,25.39,-77.55,1785097213373.2322
-1.187,-0.753,-0.76,55.79,21.94,-78.19,1785097213386.4893
-1.149,-0.719,-0.737,32.53,19.71,-74.04,1785097213392.1821
-1.114,-0.741,-0.679,8.3,18.4,-70.1,1785097213402.909
-1.086,-0.763,-0.596,-17.0,15.02,-68.21,1785097213413.57
-1.015,-0.802,-0.547,-38.39,8.09,-67.29,1785097213426.822
-0.935,-0.854,-0.555,-54.99,-0.24,-66.56,1785097213432.571
-0.863,-0.89,-0.598,-68.91,-7.05,-63.23,1785097213443.012
-0.806,-0.882,-0.632,-79.96,-11.05,-55.76,1785097213456.253
-0.75,-0.903,-0.591,-80.78,-12.91,-45.66,1785097213462.026
-0.701,-0.973,-0.561,-69.12,-15.93,-39.31,1785097213472.95
-0.661,-0.988,-0.531,-53.93,-18.62,-33.57,1785097213483.384
-0.631,-0.979,-0.529,-38.3,-21.82,-23.53,1785097213496.892
-0.594,-0.958,-0.55,-26.34,-24.75,-10.5,1785097213502.8071
-0.573,-0.935,-0.577,-20.69,-31.07,1.22,1785097213513.1562
-0.554,-0.873,-0.603,-25.51,-40.62,9.64,1785097213523.4502
-0.48,-0.848,-0.611,-33.14,-47.55,15.84,1785097213536.964
-0.402,-0.847,-0.575,-37.17,-52.86,17.85,1785097213542.896
-0.334,-0.858,-0.565,-33.85,-56.98,19.1,1785097213553.427
-0.279,-0.86,-0.58,-25.09,-58.47,22.71,1785097213566.6868
-0.23,-0.881,-0.601,-11.99,-59.6,27.41,1785097213572.625
-0.186,-0.914,-0.66,1.59,-61.56,29.57,1785097213583.061
-0.165,-0.915,-0.696,9.8,-62.5,29.42,1785097213593.591
-0.142,-0.877,-0.731,11.66,-62.29,30.18,1785097213606.83
-0.083,-0.823,-0.779,10.53,-59.48,31.13,1785097213612.943
-0.015,-0.738,-0.796,7.72,-55.42,29.45,1785097213623.169
0.065,-0.63,-0.811,6.53,-50.78,26.06,1785097213633.7932
0.138,-0.541,-0.808,8.91,-44.34,21.61,1785097213647.1401
0.181,-0.464,-0.773,10.71,-37.45,17.12,1785097213652.927
0.231,-0.422,-0.734,13.34,-29.6,15.56,1785097213663.393
0.255,-0.458,-0.689,18.37,-22.25,14.56,1785097213676.6292
0.238,-0.502,-0.662,20.66,-18.59,10.25,1785097213682.58
0.231,-0.523,-0.684,22.03,-17.82,7.14,1785097213692.967
0.243,-0.527,-0.762,26.43,-16.97,4.79,1785097213703.5378
0.249,-0.506,-0.847,32.01,-13.67,2.81,1785097213716.803
0.244,-0.473,-0.908,35.74,-10.19,1.89,1785097213722.7222
0.327,-0.42,-0.933,36.5,-6.96,-0.34,1785097213732.88
0.493,-0.341,-0.933,38.7,8.42,-15.93,1785097213743.4648
1.103,0.486,-1.052,39.16,7.6,-43.46,1785097213756.667
1.301,0.893,-1.158,78.68,-22.22,-29.48,1785097213762.382
0.499,-0.531,-1.605,114.38,-92.9,13.03,1785097213773.1562
-0.483,-1.035,-2.004,71.08,-103.92,-22.71,1785097213786.403
-0.322,-0.817,-1.792,5.8,7.17,-36.07,1785097213792.325
0.165,-0.577,-1.332,-42.02,88.99,-39.64,1785097213802.779
0.326,-0.571,-1.0,-72.36,118.47,-58.69,1785097213813.5469
0.275,-0.901,-0.809,-91.43,131.72,-70.62,1785097213826.7698
0.194,-1.042,-0.864,-96.93,123.45,-84.14,1785097213832.758
0.253,-1.056,-0.841,-104.1,112.25,-83.74,1785097213843.572
0.188,-1.049,-0.83,-104.59,103.37,-82.77,1785097213856.802
0.116,-1.032,-0.862,-85.51,94.21,-79.17,1785097213862.897
0.082,-1.03,-0.91,-45.05,96.77,-79.26,1785097213873.447
0.12,-1.017,-0.957,4.82,121.4,-85.79,1785097213886.709
0.103,-0.876,-0.973,50.78,148.08,-94.45,1785097213892.6357
0.067,-0.787,-0.945,81.45,156.13,-95.86,1785097213903.3643
0.133,-0.762,-0.944,86.92,143.56,-93.48,1785097213916.62
0.234,-0.779,-0.931,70.96,136.2,-105.2,1785097213922.584
0.279,-0.782,-0.903,38.3,143.62,-125.1,1785097213933.5251
0.319,-0.809,-0.887,1.74,150.76,-138.62,1785097213946.815
0.386,-0.87,-0.874,-26.28,155.13,-147.74,1785097213952.6921
0.472,-0.909,-0.86,-43.58,161.14,-155.03,1785097213963.6272
0.548,-0.925,-0.869,-50.72,167.76,-163.21,1785097213976.866
0.619,-0.889,-0.86,-51.97,173.1,-171.24,1785097213982.841
0.709,-0.823,-0.851,-50.72,175.08,-175.54,1785097213996.366
0.799,-0.751,-0.841,-47.91,173.8,-178.84,1785097214002.25
0.849,-0.698,-0.814,-42.33,170.69,-183.42,1785097214013.257
0.901,-0.702,-0.845,-34.97,167.0,-191.63,1785097214026.6108
1.011,-0.743,-0.947,-29.97,166.23,-206.92,1785097214032.5198
1.142,-0.74,-0.994,-29.02,169.59,-226.51,1785097214043.488
1.245,-0.749,-0.966,-26.95,172.09,-241.8,1785097214056.706
1.261,-0.732,-0.874,-30.09,167.61,-250.31,1785097214062.9011
1.224,-0.672,-0.719,-37.26,159.22,-249.52,1785097214073.707
1.24,-0.663,-0.617,-41.02,145.76,-238.69,1785097214086.977
1.244,-0.595,-0.533,-47.73,127.72,-228.64,1785097214092.907
1.213,-0.459,-0.438,-59.69,109.38,-217.11,1785097214106.398
1.22,-0.333,-0.356,-71.44,94.49,-200.99,1785097214112.359
1.206,-0.256,-0.273,-78.4,80.75,-180.94,1785097214123.157
1.117,-0.239,-0.206,-81.42,64.67,-156.53,1785097214136.3872
0.981,-0.25,-0.178,-78.49,48.31,-129.31,1785097214142.517
0.956,-0.282,-0.219,-68.09,34.61,-100.28,1785097214153.179
0.925,-0.266,-0.258,-56.12,20.17,-70.99,1785097214163.778
0.914,-0.263,-0.308,-40.31,4.55,-40.31,1785097214177.0789
0.784,-0.209,-0.361,-27.95,-13.43,-13.0,1785097214182.938
0.605,-0.137,-0.358,-25.51,-31.28,19.32,1785097214193.4358
0.483,-0.093,-0.326,-26.49,-48.4,53.99,1785097214206.623
0.399,-0.079,-0.308,-23.74,-62.96,84.51,1785097214212.59
0.253,-0.109,-0.284,-18.19,-72.6,111.91,1785097214223.165
0.121,-0.123,-0.254,-15.59,-79.29,137.97,1785097214236.406
-0.041,-0.128,-0.214,-16.66,-87.47,162.82,1785097214242.389
-0.282,-0.137,-0.156,-23.65,-100.77,187.2,1785097214253.264
-0.512,-0.125,-0.098,-36.41,-119.94,208.93,1785097214266.57
-0.72,-0.104,-0.082,-44.31,-140.48,222.33,1785097214272.448
-0.919,-0.118,-0.095,-48.37,-157.9,228.89,1785097214283.521
-1.128,-0.19,-0.181,-54.87,-171.36,230.6,1785097214296.712
-1.319,-0.319,-0.373,-65.28,-176.43,229.77,1785097214302.691
-1.482,-0.479,-0.686,-81.39,-168.1,229.8,1785097214313.7522
-1.553,-0.625,-1.169,-108.49,-144.41,227.39,1785097214327.026
-1.463,-0.697,-1.766,-150.73,-106.42,217.35,1785097214332.9338
-1.18,-0.675,-2.164,-203.77,-57.71,196.17,1785097214346.517
-0.683,-0.678,-2.052,-250.04,-12.09,167.79,1785097214352.459
-0.189,-0.789,-1.328,-262.55,20.54,126.44,1785097214363.5042
0.109,-1.064,-0.665,-234.38,29.73,74.01,1785097214376.7358
0.307,-1.161,-0.395,-209.45,18.92,24.45,1785097214382.6829
0.307,-1.161,-0.395,-194.37,3.69,-6.53,1785097214393.2312
0.396,-0.778,-0.051,-133.24,-6.81,-20.51,1785097214406.482
0.429,-0.293,0.024,-35.34,3.69,-40.62,1785097214412.4219
0.4,0.069,-0.247,58.53,28.87,-81.82,1785097214422.881
0.23,0.237,-0.514,58.53,28.87,-81.82,1785097214433.534
-0.018,0.247,-0.799,122.47,47.98,-136.17,1785097214446.888
-0.218,0.128,-0.948,146.06,69.83,-182.13,1785097214452.821
-0.348,-0.115,-0.855,147.5,93.66,-212.84,1785097214463.7927
-0.491,-0.498,-0.823,140.9,104.98,-232.34,1785097214477.0159
-0.7,-0.719,-0.883,119.54,110.57,-250.89,1785097214482.998
-0.933,-0.67,-0.874,90.91,116.18,-259.04,1785097214496.7307
-1.027,-0.514,-0.843,65.8,118.53,-251.72,1785097214502.572
-0.892,-0.41,-0.928,39.03,121.43,-244.42,1785097214513.642
-0.756,-0.321,-0.977,1.71,128.94,-248.82,1785097214526.8918
-0.69,-0.294,-0.954,-38.3,137.39,-253.7,1785097214532.9302
-0.55,-0.354,-0.916,-68.33,146.95,-252.78,1785097214543.731
-0.393,-0.384,-0.833,-82.28,155.4,-248.85,1785097214557.047
-0.239,-0.35,-0.772,-75.17,159.61,-235.57,1785097214563.078
-0.038,-0.333,-0.709,-48.68,163.15,-214.06,1785097214576.4858
0.132,-0.335,-0.632,-10.86,163.43,-192.75,1785097214582.377
0.236,-0.359,-0.569,29.76,158.15,-171.58,1785097214593.391
0.275,-0.366,-0.527,66.84,147.92,-149.88,1785097214606.522
0.306,-0.306,-0.522,96.65,139.04,-129.15,1785097214612.551
0.416,-0.189,-0.569,115.88,133.0,-108.83,1785097214623.662
0.639,-0.021,-0.595,123.05,130.13,-87.47,1785097214636.971
0.932,0.095,-0.556,125.0,129.43,-64.52,1785097214642.89
1.157,0.135,-0.491,123.48,127.9,-45.01,1785097214656.321
1.286,0.164,-0.409,115.51,125.25,-24.54,1785097214662.398
1.355,0.194,-0.282,109.07,122.32,2.26,1785097214673.223
1.406,0.25,-0.163,109.62,115.76,32.69,1785097214686.46
1.471,0.295,-0.044,113.9,105.35,62.78,1785097214692.4958
1.563,0.28,0.064,119.82,90.88,83.53,1785097214703.391
1.744,0.353,0.13,127.17,77.94,88.26,1785097214716.647
2.003,0.517,0.164,142.25,72.05,92.07,1785097214722.562
2.247,0.739,0.143,162.27,67.45,98.73,1785097214733.377
2.286,1.017,0.136,182.44,59.24,101.05,1785097214746.659
2.212,1.216,0.147,203.31,50.42,94.97,1785097214752.554
2.159,1.262,0.153,221.08,42.05,82.13,1785097214763.4138
2.19,1.104,0.087,238.47,30.64,69.0,1785097214776.619
2.218,0.781,-0.086,251.2,15.66,48.1,1785097214782.587
2.263,0.537,-0.296,244.27,1.1,20.11,1785097214793.307
2.249,0.358,-0.462,210.39,-10.74,-3.57,1785097214806.528
2.216,0.249,-0.576,159.79,-23.93,-28.47,1785097214812.5469
2.245,0.251,-0.658,110.11,-39.28,-52.8,1785097214823.1191
2.196,0.184,-0.684,66.13,-55.12,-56.86,1785097214833.782
2.041,0.113,-0.632,30.49,-67.54,-54.84,1785097214847.1821
1.983,0.16,-0.603,5.65,-75.14,-55.02,1785097214853.3162
1.892,0.217,-0.522,-14.16,-79.38,-55.33,1785097214863.4087
1.811,0.206,-0.437,-27.13,-83.04,-58.08,1785097214876.687
1.765,0.15,-0.367,-34.67,-82.89,-62.07,1785097214882.5732
1.699,0.067,-0.327,-35.62,-80.32,-62.5,1785097214893.103
1.644,0.035,-0.321,-34.52,-77.97,-57.28,1785097214903.737
1.577,0.022,-0.304,-31.19,-73.27,-44.13,1785097214916.9878
1.463,0.042,-0.296,-24.05,-68.88,-26.22,1785097214922.934
1.297,0.085,-0.337,-18.71,-70.89,-8.61,1785097214933.367
1.188,0.097,-0.351,-20.33,-71.29,9.25,1785097214946.667
1.169,0.065,-0.357,-26.18,-67.57,28.96,1785097214952.506
1.101,0.018,-0.355,-33.05,-68.33,52.61,1785097214962.978
0.958,-0.073,-0.369,-36.32,-72.7,80.36,1785097214973.584
0.771,-0.197,-0.352,-37.29,-68.88,103.27,1785097214986.8857
0.596,-0.281,-0.368,-45.35,-64.09,120.09,1785097214992.8188
0.459,-0.261,-0.374,-64.12,-63.42,134.56,1785097215003.572
0.345,-0.224,-0.366,-84.14,-68.82,151.55,1785097215016.845
0.231,-0.17,-0.365,-100.59,-78.95,170.87,1785097215022.804
0.086,-0.135,-0.336,-110.2,-90.46,192.08,1785097215033.854
-0.098,-0.11,-0.333,-112.95,-103.34,211.8,1785097215047.091
-0.292,-0.13,-0.306,-114.69,-116.06,231.97,1785097215053.049
-0.56,-0.241,-0.241,-115.82,-127.51,249.03,1785097215066.58
-0.899,-0.4,-0.149,-119.48,-141.42,261.3,1785097215072.583
-1.205,-0.527,-0.119,-129.73,-163.09,270.79,1785097215083.8132
-1.352,-0.619,-0.302,-141.79,-184.91,277.6,1785097215097.134
-1.34,-0.7,-0.556,-159.37,-196.02,282.36,1785097215103.049
-1.295,-0.754,-0.891,-185.06,-194.22,278.79,1785097215116.668
-1.341,-0.786,-1.333,-217.6,-174.35,260.63,1785097215122.622
-1.38,-0.78,-1.812,-258.52,-141.79,230.72,1785097215136.2861
-1.194,-0.703,-2.154,-308.21,-99.22,198.46,1785097215142.32
-0.719,-0.564,-2.159,-359.48,-59.66,167.52,1785097215153.31
-0.359,-0.377,-1.61,-392.38,-27.56,127.45,1785097215166.537
-0.223,-0.226,-0.714,-382.31,-7.26,90.49,1785097215172.5151
-0.019,-0.36,-0.049,-323.74,-6.5,62.44,1785097215183.616
0.277,-0.636,0.146,-247.38,-15.56,24.32,1785097215196.563
0.466,-0.733,0.192,-156.16,-8.55,-24.2,1785097215202.374
0.452,-0.795,0.194,-11.05,15.69,-68.21,1785097215212.9678
0.185,-0.884,-0.151,169.84,41.08,-117.16,1785097215223.784
-0.236,-0.831,-0.6,309.64,63.45,-161.29,1785097215237.112
-0.552,-0.669,-0.868,375.93,70.41,-188.48,1785097215242.986
-0.772,-0.498,-1.143,380.87,57.22,-210.03,1785097215256.4412
-0.905,-0.365,-1.349,334.54,46.88,-226.72,1785097215262.4277
-1.034,-0.235,-1.374,250.56,42.27,-237.19,1785097215273.4028
-1.084,-0.179,-1.288,162.36,44.4,-239.91,1785097215286.653
-0.998,-0.316,-1.242,100.47,54.02,-243.87,1785097215292.569
-0.849,-0.502,-1.258,69.03,70.41,-256.6,1785097215303.5322
-0.689,-0.65,-1.216,62.75,93.81,-264.66,1785097215316.7578
-0.52,-0.795,-1.129,71.66,114.57,-257.48,1785097215322.8071
-0.408,-0.88,-1.057,86.06,129.09,-237.95,1785097215333.683
-0.284,-0.834,-1.073,102.91,142.0,-208.23,1785097215346.9692
-0.021,-0.689,-1.105,122.26,158.45,-176.76,1785097215352.9338
0.204,-0.5,-1.097,140.96,171.64,-155.0,1785097215366.543
0.408,-0.349,-1.153,151.01,178.44,-135.44,1785097215372.572
0.601,-0.144,-1.109,133.98,183.78,-114.32,1785097215383.779
0.751,0.125,-0.95,101.11,184.3,-85.73,1785097215396.9888
0.767,0.244,-0.661,74.8,179.69,-51.85,1785097215402.952
0.562,0.023,-0.236,67.81,167.15,-28.63,1785097215413.769
