distance_cm,timestamp_ms
101.0,1785097168985.8618
103.0,1785097169002.871
98.0,1785097169022.0642
99.0,1785097169041.7632
98.0,1785097169063.03
99.0,1785097169082.135
98.0,1785097169106.013
96.0,1785097169125.6409
92.0,1785097169142.4817
90.0,1785097169162.2378
85.0,1785097169186.297
82.0,1785097169205.693
77.0,1785097169222.636
76.0,1785097169241.7678
69.0,1785097169265.737
75.0,1785097169282.329
72.0,1785097169306.387
75.0,1785097169322.818
77.0,1785097169342.013
72.0,1785097169365.8318
75.0,1785097169382.584
79.0,1785097169401.788
79.0,1785097169425.931
83.0,1785097169442.76
81.0,1785097169462.023
86.0,1785097169486.3733
92.0,1785097169505.771
94.0,1785097169522.729
95.0,1785097169541.952
103.0,1785097169566.0212
102.0,1785097169583.051
101.0,1785097169602.023
95.0,1785097169621.661
93.0,1785097169642.7969
96.0,1785097169662.1199
95.0,1785097169686.327
92.0,1785097169705.922
90.0,1785097169723.0022
84.0,1785097169742.317
79.0,1785097169761.868
76.0,1785097169785.993
78.0,1785097169803.088
73.0,1785097169822.298
70.0,1785097169846.45
51.0,1785097169863.036
70.0,1785097169882.2341
77.0,1785097169905.993
78.0,1785097169923.1821
76.0,1785097169946.3801
78.0,1785097169962.784
81.0,1785097169981.8362
78.0,1785097170002.794
84.0,1785097170021.924
83.0,1785097170045.956
85.0,1785097170062.614
89.0,1785097170081.8188
92.0,1785097170106.0579
94.0,1785097170122.981
94.0,1785097170142.167
94.0,1785097170166.2542
97.0,1785097170185.7888
95.0,1785097170202.646
91.0,1785097170221.781
96.0,1785097170245.9841
94.0,1785097170262.35
96.0,1785097170286.388
93.0,1785097170305.8071
89.0,1785097170322.982
86.0,1785097170342.166
81.0,1785097170361.593
84.0,1785097170386.146
80.0,1785097170405.7268
68.0,1785097170422.7158
79.0,1785097170441.4048
118.0,1785097170465.56
49.0,1785097170482.118
80.0,1785097170506.489
96.0,1785097170522.5862
63.0,1785097170541.7112
76.0,1785097170562.993
76.0,1785097170582.0889
75.0,1785097170605.9302
76.0,1785097170622.3738
77.0,1785097170646.4053
74.0,1785097170663.1838
84.0,1785097170682.358
89.0,1785097170701.8171
91.0,1785097170726.133
92.0,1785097170743.0269
97.0,1785097170762.2861
100.0,1785097170781.688
106.0,1785097170805.893
108.0,1785097170822.899
103.0,1785097170842.144
99.0,1785097170866.429
107.0,1785097170885.8909
99.0,1785097170902.4893
94.0,1785097170926.3967
104.0,1785097170945.8562
99.0,1785097170962.799
97.0,1785097170982.033
91.0,1785097171006.287
89.0,1785097171025.703
84.0,1785097171042.741
78.0,1785097171061.985
75.0,1785097171085.9512
76.0,1785097171102.8218
75.0,1785097171122.054
76.0,1785097171146.421
76.0,1785097171163.2222
83.0,1785097171182.383
80.0,1785097171206.368
84.0,1785097171223.004
91.0,1785097171242.166
85.0,1785097171265.9531
82.0,1785097171282.513
81.0,1785097171301.707
74.0,1785097171323.0742
78.0,1785097171342.24
79.0,1785097171366.009
86.0,1785097171382.453
85.0,1785097171406.3362
90.0,1785097171422.923
95.0,1785097171442.131
93.0,1785097171465.985
100.0,1785097171485.857
100.0,1785097171502.893
99.0,1785097171522.1382
100.0,1785097171541.562
100.0,1785097171566.043
91.0,1785097171582.5999
92.0,1785097171601.354
92.0,1785097171625.8472
91.0,1785097171642.8
89.0,1785097171662.1143
