distance_cm,timestamp_ms
102.0,1785097067933.7979
99.0,1785097067944.336
98.0,1785097067974.039
94.0,1785097067990.5122
101.0,1785097068014.413
99.0,1785097068030.7698
100.0,1785097068050.3218
98.0,1785097068074.1438
102.0,1785097068090.662
92.0,1785097068114.651
93.0,1785097068131.376
96.0,1785097068150.6372
92.0,1785097068169.9788
92.0,1785097068194.21
100.0,1785097068211.175
96.0,1785097068230.491
95.0,1785097068254.58
96.0,1785097068274.0322
94.0,1785097068290.957
93.0,1785097068310.123
94.0,1785097068331.403
95.0,1785097068350.542
93.0,1785097068374.374
92.0,1785097068391.377
94.0,1785097068404.793
90.0,1785097068429.954
91.0,1785097068453.919
87.0,1785097068470.503
82.0,1785097068489.7761
83.0,1785097068514.4692
77.0,1785097068531.015
77.0,1785097068550.2349
77.0,1785097068574.4263
85.0,1785097068591.141
81.0,1785097068610.277
86.0,1785097068631.361
89.0,1785097068650.5789
86.0,1785097068674.529
92.0,1785097068691.133
91.0,1785097068710.489
91.0,1785097068734.43
93.0,1785097068750.924
87.0,1785097068770.091
95.0,1785097068791.1511
98.0,1785097068810.356
98.0,1785097068834.208
98.0,1785097068850.846
96.0,1785097068870.0327
99.0,1785097068894.136
98.0,1785097068911.134
98.0,1785097068930.4111
100.0,1785097068954.646
102.0,1785097068974.022
102.0,1785097068990.561
104.0,1785097069010.122
103.0,1785097069031.252
107.0,1785097069050.5103
108.0,1785097069074.502
100.0,1785097069091.425
102.0,1785097069104.79
102.0,1785097069134.588
93.0,1785097069151.412
96.0,1785097069164.793
86.0,1785097069194.679
86.0,1785097069214.155
80.0,1785097069231.004
75.0,1785097069250.143
50.0,1785097069274.131
144.0,1785097069290.7578
111.0,1785097069314.567
122.0,1785097069330.773
96.0,1785097069354.6182
92.0,1785097069370.871
92.0,1785097069390.021
92.0,1785097069410.985
91.0,1785097069430.177
88.0,1785097069451.227
96.0,1785097069464.71
86.0,1785097069494.2478
84.0,1785097069510.973
87.0,1785097069530.1829
86.0,1785097069554.1812
88.0,1785097069570.976
90.0,1785097069590.1648
94.0,1785097069614.474
91.0,1785097069631.447
97.0,1785097069644.949
100.0,1785097069670.016
97.0,1785097069694.145
94.0,1785097069710.941
98.0,1785097069730.189
97.0,1785097069754.209
101.0,1785097069770.8262
102.0,1785097069790.033
101.0,1785097069814.399
99.0,1785097069831.2378
87.0,1785097069850.561
85.0,1785097069874.316
88.0,1785097069891.123
83.0,1785097069910.461
75.0,1785097069934.166
74.0,1785097069950.571
78.0,1785097069974.3901
78.0,1785097069990.593
73.0,1785097070014.441
