distance_cm,timestamp_ms
66.0,1785097023189.776
65.0,1785097023213.5369
68.0,1785097023229.995
69.0,1785097023249.2148
75.0,1785097023270.36
76.0,1785097023289.521
81.0,1785097023313.3271
72.0,1785097023329.5203
78.0,1785097023353.3079
72.0,1785097023369.4092
79.0,1785097023390.356
75.0,1785097023409.485
84.0,1785097023430.511
74.0,1785097023449.628
81.0,1785097023470.108
83.0,1785097023489.107
87.0,1785097023510.3308
90.0,1785097023529.5251
90.0,1785097023550.3389
94.0,1785097023569.489
92.0,1785097023589.972
96.0,1785097023613.7012
94.0,1785097023629.42
94.0,1785097023650.282
95.0,1785097023669.376
103.0,1785097023689.915
109.0,1785097023713.8162
107.0,1785097023733.7659
111.0,1785097023748.8818
107.0,1785097023769.575
108.0,1785097023793.288
102.0,1785097023809.236
97.0,1785097023830.6702
95.0,1785097023849.932
103.0,1785097023873.566
95.0,1785097023889.9993
98.0,1785097023909.208
88.0,1785097023930.6838
96.0,1785097023949.903
91.0,1785097023973.482
83.0,1785097023990.3792
79.0,1785097024009.578
76.0,1785097024033.629
73.0,1785097024050.2773
82.0,1785097024069.3938
75.0,1785097024093.187
67.0,1785097024110.0017
61.0,1785097024129.4011
61.0,1785097024150.583
66.0,1785097024169.792
73.0,1785097024193.6262
77.0,1785097024210.498
76.0,1785097024229.677
