distance_cm,timestamp_ms
124.0,1785097273357.654
121.0,1785097273387.817
121.0,1785097273404.5889
119.0,1785097273417.872
117.0,1785097273448.093
113.0,1785097273467.162
116.0,1785097273484.348
109.0,1785097273497.55
109.0,1785097273527.815
103.0,1785097273544.674
98.0,1785097273557.8662
95.0,1785097273587.8347
96.0,1785097273604.866
93.0,1785097273618.019
88.0,1785097273647.4768
