distance_cm,timestamp_ms
88.0,1785097198402.164
90.0,1785097198423.603
94.0,1785097198442.783
89.0,1785097198466.545
87.0,1785097198483.338
83.0,1785097198502.73
92.0,1785097198526.81
89.0,1785097198546.219
84.0,1785097198563.1611
88.0,1785097198582.367
85.0,1785097198606.5762
81.0,1785097198625.8938
82.0,1785097198642.8472
80.0,1785097198666.759
81.0,1785097198683.125
76.0,1785097198702.332
98.0,1785097198723.64
80.0,1785097198742.603
75.0,1785097198766.6008
84.0,1785097198782.783
78.0,1785097198806.8499
80.0,1785097198823.29
84.0,1785097198842.549
82.0,1785097198863.5918
78.0,1785097198882.91
80.0,1785097198906.6318
80.0,1785097198923.484
82.0,1785097198942.837
78.0,1785097198962.259
76.0,1785097198986.6582
90.0,1785097199006.277
89.0,1785097199023.529
88.0,1785097199042.8901
87.0,1785097199062.677
90.0,1785097199086.611
87.0,1785097199103.261
84.0,1785097199122.418
81.0,1785097199146.2422
82.0,1785097199163.022
88.0,1785097199182.48
79.0,1785097199206.623
84.0,1785097199223.5168
83.0,1785097199242.7412
86.0,1785097199262.2148
77.0,1785097199286.4531
74.0,1785097199303.399
77.0,1785097199322.5798
77.0,1785097199346.6199
75.0,1785097199363.156
80.0,1785097199382.2551
76.0,1785097199403.583
82.0,1785097199422.7441
88.0,1785097199446.556
70.0,1785097199463.224
73.0,1785097199482.1528
77.0,1785097199506.5889
90.0,1785097199523.2188
91.0,1785097199542.44
91.0,1785097199566.242
91.0,1785097199582.884
91.0,1785097199606.842
90.0,1785097199625.978
99.0,1785097199643.262
100.0,1785097199663.788
99.0,1785097199686.4697
99.0,1785097199703.4558
93.0,1785097199722.589
96.0,1785097199746.99
96.0,1785097199763.542
93.0,1785097199782.7148
92.0,1785097199806.387
91.0,1785097199823.368
90.0,1785097199842.633
92.0,1785097199866.7488
89.0,1785097199883.368
92.0,1785097199902.5212
90.0,1785097199926.725
86.0,1785097199943.786
82.0,1785097199962.911
80.0,1785097199982.2632
76.0,1785097200006.144
82.0,1785097200023.0532
82.0,1785097200042.277
80.0,1785097200066.407
76.0,1785097200082.8691
77.0,1785097200106.6501
85.0,1785097200122.998
84.0,1785097200147.016
88.0,1785097200163.3179
87.0,1785097200182.505
84.0,1785097200206.4058
84.0,1785097200222.7632
86.0,1785097200246.5789
84.0,1785097200263.035
88.0,1785097200282.232
90.0,1785097200303.639
97.0,1785097200322.863
102.0,1785097200342.4011
93.0,1785097200366.869
102.0,1785097200386.22
94.0,1785097200403.147
107.0,1785097200422.338
99.0,1785097200443.645
104.0,1785097200462.891
100.0,1785097200486.739
104.0,1785097200503.639
99.0,1785097200522.701
99.0,1785097200542.13
96.0,1785097200566.575
96.0,1785097200583.1309
92.0,1785097200602.283
91.0,1785097200626.451
92.0,1785097200643.3652
83.0,1785097200662.646
82.0,1785097200686.6592
78.0,1785097200702.954
85.0,1785097200726.929
80.0,1785097200746.4841
103.0,1785097200762.9658
99.0,1785097200786.732
129.0,1785097200803.194
97.0,1785097200822.398
58.0,1785097200846.551
115.0,1785097200862.955
100.0,1785097200886.729
97.0,1785097200903.415
93.0,1785097200922.558
88.0,1785097200946.623
92.0,1785097200963.215
85.0,1785097200982.364
96.0,1785097201006.3647
94.0,1785097201023.197
96.0,1785097201042.465
100.0,1785097201066.709
93.0,1785097201083.5671
99.0,1785097201102.9917
98.0,1785097201126.966
93.0,1785097201143.673
98.0,1785097201162.99
95.0,1785097201186.709
95.0,1785097201203.621
97.0,1785097201222.7832
94.0,1785097201246.798
90.0,1785097201263.5479
89.0,1785097201282.698
88.0,1785097201306.669
86.0,1785097201323.5112
81.0,1785097201342.617
84.0,1785097201366.385
76.0,1785097201382.76
74.0,1785097201406.616
68.0,1785097201423.347
85.0,1785097201442.626
87.0,1785097201466.485
71.0,1785097201483.495
63.0,1785097201502.858
78.0,1785097201526.761
79.0,1785097201543.524
82.0,1785097201562.842
77.0,1785097201586.626
80.0,1785097201603.414
77.0,1785097201622.6492
79.0,1785097201646.6482
84.0,1785097201663.056
79.0,1785097201686.916
76.0,1785097201703.371
72.0,1785097201722.569
68.0,1785097201746.4958
