distance_cm,timestamp_ms
78.0,1785097216206.8857
71.0,1785097216226.486
75.0,1785097216243.452
69.0,1785097216262.7368
68.0,1785097216283.865
109.0,1785097216303.039
82.0,1785097216326.664
91.0,1785097216343.2861
92.0,1785097216367.257
97.0,1785097216383.5972
94.0,1785097216402.8572
107.0,1785097216426.8213
99.0,1785097216443.511
95.0,1785097216462.85
88.0,1785097216484.0269
91.0,1785097216503.159
85.0,1785097216526.9438
92.0,1785097216543.899
101.0,1785097216562.9338
105.0,1785097216587.018
108.0,1785097216606.394
112.0,1785097216623.3853
118.0,1785097216642.5369
109.0,1785097216667.233
109.0,1785097216686.778
108.0,1785097216703.7717
111.0,1785097216722.531
116.0,1785097216747.1418
111.0,1785097216763.551
109.0,1785097216782.779
107.0,1785097216806.977
106.0,1785097216826.432
100.0,1785097216843.62
102.0,1785097216862.925
99.0,1785097216887.046
97.0,1785097216906.533
92.0,1785097216923.5178
89.0,1785097216942.7012
82.0,1785097216967.2693
80.0,1785097216986.615
78.0,1785097217003.102
83.0,1785097217027.174
74.0,1785097217043.654
81.0,1785097217063.112
70.0,1785097217086.838
81.0,1785097217103.5688
80.0,1785097217122.735
83.0,1785097217143.96
74.0,1785097217163.22
94.0,1785097217187.0288
88.0,1785097217203.463
92.0,1785097217222.6492
90.0,1785097217243.864
93.0,1785097217262.783
89.0,1785097217286.767
93.0,1785097217303.28
87.0,1785097217327.104
89.0,1785097217343.478
75.0,1785097217362.7598
82.0,1785097217386.548
87.0,1785097217403.5342
94.0,1785097217422.7268
101.0,1785097217446.968
96.0,1785097217466.113
108.0,1785097217483.519
103.0,1785097217502.635
101.0,1785097217526.906
107.0,1785097217543.956
107.0,1785097217563.322
105.0,1785097217587.046
102.0,1785097217603.534
99.0,1785097217622.715
93.0,1785097217646.9573
93.0,1785097217663.798
89.0,1785097217683.03
89.0,1785097217707.159
92.0,1785097217723.994
86.0,1785097217743.2607
86.0,1785097217762.745
83.0,1785097217786.909
81.0,1785097217803.6108
76.0,1785097217822.8108
74.0,1785097217846.7788
71.0,1785097217863.484
69.0,1785097217882.7021
64.0,1785097217907.137
65.0,1785097217923.9712
61.0,1785097217943.234
62.0,1785097217962.934
55.0,1785097217986.77
61.0,1785097218003.5178
62.0,1785097218022.5789
66.0,1785097218043.901
65.0,1785097218063.0588
77.0,1785097218086.587
86.0,1785097218103.092
71.0,1785097218127.064
84.0,1785097218143.803
92.0,1785097218163.09
103.0,1785097218186.962
77.0,1785097218203.841
81.0,1785097218223.431
