distance_cm,timestamp_ms
7.0,1785097036729.965
7.0,1785097036750.6812
7.0,1785097036769.572
7.0,1785097036790.019
6.0,1785097036813.856
7.0,1785097036829.5469
5.0,1785097036850.1482
5.0,1785097036868.9402
9.0,1785097036889.608
11.0,1785097036913.444
6.0,1785097036929.6262
6.0,1785097036950.44
9.0,1785097036969.818
4.0,1785097036993.455
5.0,1785097037009.7122
9.0,1785097037030.6099
7.0,1785097037049.651
6.0,1785097037069.946
6.0,1785097037093.655
6.0,1785097037109.635
5.0,1785097037130.5908
7.0,1785097037149.6838
8.0,1785097037170.442
3.0,1785097037194.1062
9.0,1785097037210.0068
7.0,1785097037233.6277
2.0,1785097037249.585
4.0,1785097037270.5159
5.0,1785097037289.501
6.0,1785097037309.867
9.0,1785097037330.619
8.0,1785097037349.626
6.0,1785097037369.977
4.0,1785097037390.796
5.0,1785097037409.8828
5.0,1785097037430.445
6.0,1785097037449.666
1.0,1785097037469.867
6.0,1785097037490.5732
5.0,1785097037509.753
7.0,1785097037530.1929
2.0,1785097037553.7659
7.0,1785097037569.63
4.0,1785097037590.503
4.0,1785097037609.4148
6.0,1785097037629.956
5.0,1785097037650.681
