time_s,sequence,interval_ms,status,status_code,distance_cm
719.655999999959,35812,20.0,Ok,0x0,49.0
719.670999999973,35813,20.0,Ok,0x0,38.0
719.6870000000345,35814,20.0,Ok,0x0,51.0
719.7029999999795,35815,20.0,Ok,0x0,51.0
719.734000000055,35816,20.0,Ok,0x0,43.0
719.75,35817,20.0,Ok,0x0,22.0
719.765000000014,35818,20.0,Ok,0x0,16.0
719.795999999973,35819,20.0,Ok,0x0,15.0
719.8120000000345,35820,20.0,Ok,0x0,22.0
719.8279999999795,35821,20.0,Ok,0x0,25.0
719.8429999999935,35822,20.0,Ok,0x0,29.0
719.859000000055,35823,20.0,Ok,0x0,39.0
719.875,35824,20.0,Ok,0x0,41.0
719.890000000014,35825,20.0,Ok,0x0,52.0
719.920999999973,35826,20.0,Ok,0x0,47.0
719.9370000000345,35827,20.0,Ok,0x0,68.0
719.9529999999795,35828,20.0,Ok,0x0,69.0
719.984000000055,35829,20.0,Ok,0x0,84.0
720.015000000014,35830,20.0,Ok,0x0,72.0
720.030999999959,35831,20.0,Ok,0x0,77.0
720.045999999973,35832,20.0,Ok,0x0,81.0
720.0620000000345,35833,20.0,Ok,0x0,86.0
720.0929999999935,35834,20.0,Ok,0x0,85.0
720.109000000055,35835,20.0,Ok,0x0,85.0
720.125,35836,20.0,Ok,0x0,84.0
720.140000000014,35837,20.0,Ok,0x0,83.0
720.170999999973,35838,20.0,Ok,0x0,91.0
720.1870000000345,35839,20.0,Ok,0x0,80.0
720.2029999999795,35840,20.0,Ok,0x0,72.0
720.2179999999935,35841,20.0,Ok,0x0,92.0
720.25,35842,20.0,Ok,0x0,72.0
720.265000000014,35843,20.0,Ok,0x0,59.0
720.280999999959,35844,20.0,Ok,0x0,8.0
