time_s,sequence,interval_ms,status,status_code,distance_cm
510.60900000005495,25360,20.0,Ok,0x0,44.0
510.625,25361,20.0,Ok,0x0,44.0
510.655999999959,25362,20.0,Ok,0x0,45.0
510.670999999973,25363,20.0,Ok,0x0,37.0
510.68700000003446,25364,20.0,Ok,0x0,41.0
510.7179999999935,25365,20.0,Ok,0x0,26.0
510.73400000005495,25366,20.0,Ok,0x0,32.0
510.75,25367,20.0,Ok,0x0,19.0
510.76500000001397,25368,20.0,Ok,0x0,17.0
510.795999999973,25369,20.0,Ok,0x0,10.0
510.81200000003446,25370,20.0,Ok,0x0,13.0
510.8279999999795,25371,20.0,Ok,0x0,12.0
510.85900000005495,25372,20.0,Ok,0x0,15.0
510.875,25373,20.0,Ok,0x0,20.0
510.89000000001397,25374,20.0,Ok,0x0,33.0
510.905999999959,25375,20.0,Ok,0x0,29.0
510.93700000003446,25376,20.0,Ok,0x0,41.0
510.9529999999795,25377,20.0,Ok,0x0,33.0
510.9679999999935,25378,20.0,Ok,0x0,40.0
510.98400000005495,25379,20.0,Ok,0x0,48.0
511.01500000001397,25380,20.0,Ok,0x0,46.0
511.030999999959,25381,20.0,Ok,0x0,46.0
511.045999999973,25382,20.0,Ok,0x0,38.0
511.0779999999795,25383,20.0,Ok,0x0,42.0
511.0929999999935,25384,20.0,Ok,0x0,30.0
511.10900000005495,25385,20.0,Ok,0x0,33.0
511.125,25386,20.0,Ok,0x0,19.0
511.155999999959,25387,20.0,Ok,0x0,16.0
511.170999999973,25388,20.0,Ok,0x0,7.0
511.18700000003446,25389,20.0,Ok,0x0,3.0
511.2179999999935,25390,20.0,Ok,0x0,14.0
511.23400000005495,25391,20.0,Ok,0x0,19.0
511.25,25392,20.0,Ok,0x0,26.0
511.26500000001397,25393,20.0,Ok,0x0,35.0
511.295999999973,25394,20.0,Ok,0x0,35.0
511.31200000003446,25395,20.0,Ok,0x0,44.0
511.3279999999795,25396,20.0,Ok,0x0,42.0
511.35900000005495,25397,20.0,Ok,0x0,48.0
511.375,25398,20.0,Ok,0x0,46.0
511.39000000001397,25399,20.0,Ok,0x0,43.0
511.405999999959,25400,20.0,Ok,0x0,42.0
511.43700000003446,25401,20.0,Ok,0x0,54.0
511.4529999999795,25402,20.0,Ok,0x0,41.0
511.4679999999935,25403,20.0,Ok,0x0,31.0
511.5,25404,20.0,Ok,0x0,25.0
511.51500000001397,25405,20.0,Ok,0x0,28.0
511.530999999959,25406,20.0,Ok,0x0,17.0
511.545999999973,25407,20.0,Ok,0x0,10.0
511.5779999999795,25408,20.0,Ok,0x0,12.0
511.5929999999935,25409,20.0,Ok,0x0,11.0
511.60900000005495,25410,20.0,Ok,0x0,19.0
511.625,25411,20.0,Ok,0x0,22.0
511.655999999959,25412,20.0,Ok,0x0,26.0
511.670999999973,25413,20.0,Ok,0x0,34.0
511.68700000003446,25414,20.0,Ok,0x0,33.0
511.7179999999935,25415,20.0,Ok,0x0,34.0
511.73400000005495,25416,20.0,Ok,0x0,35.0
511.75,25417,20.0,Ok,0x0,43.0
511.76500000001397,25418,20.0,Ok,0x0,54.0
511.795999999973,25419,20.0,Ok,0x0,51.0
511.81200000003446,25420,20.0,Ok,0x0,41.0
511.8279999999795,25421,20.0,Ok,0x0,40.0
511.85900000005495,25422,20.0,Ok,0x0,35.0
511.875,25423,20.0,Ok,0x0,28.0
511.89000000001397,25424,20.0,Ok,0x0,25.0
511.905999999959,25425,20.0,Ok,0x0,18.0
511.93700000003446,25426,20.0,Ok,0x0,14.0
511.9529999999795,25427,20.0,Ok,0x0,14.0
511.9679999999935,25428,20.0,Ok,0x0,4.0
512.0,25429,20.0,Ok,0x0,17.0
512.015000000014,25430,20.0,Ok,0x0,21.0
512.030999999959,25431,20.0,Ok,0x0,26.0
512.045999999973,25432,20.0,Ok,0x0,37.0
512.0779999999795,25433,20.0,Ok,0x0,26.0
512.0929999999935,25434,20.0,Ok,0x0,38.0
512.109000000055,25435,20.0,Ok,0x0,37.0
512.125,25436,20.0,Ok,0x0,37.0
512.155999999959,25437,20.0,Ok,0x0,38.0
512.170999999973,25438,20.0,Ok,0x0,34.0
512.1870000000345,25439,20.0,Ok,0x0,34.0
