ax,ay,az,gx,gy,gz,timestamp_ms
0.379,-0.693,-0.37,-21.33,-77.76,-65.8,1784845335941.955
0.407,-0.676,-0.404,-20.36,-78.28,-64.18,1784845335955.1182
0.422,-0.657,-0.463,-21.27,-78.31,-62.93,1784845335960.8
0.412,-0.637,-0.509,-25.27,-77.64,-62.38,1784845335971.487
0.396,-0.636,-0.536,-31.56,-77.09,-62.38,1784845335984.781
0.387,-0.651,-0.534,-37.97,-76.63,-62.81,1784845335990.5012
0.404,-0.678,-0.512,-41.41,-75.84,-63.05,1784845336001.2468
0.417,-0.713,-0.492,-40.01,-73.89,-63.57,1784845336011.892
0.42,-0.726,-0.46,-33.08,-70.56,-62.53,1784845336024.9758
0.432,-0.726,-0.437,-19.81,-67.48,-60.52,1784845336030.8171
0.434,-0.72,-0.473,-6.29,-64.88,-59.24,1784845336041.3042
0.42,-0.691,-0.495,2.75,-61.46,-58.02,1784845336054.6912
0.41,-0.668,-0.501,7.32,-58.84,-54.63,1784845336060.3142
0.398,-0.661,-0.52,6.84,-57.68,-52.46,1784845336070.773
0.393,-0.656,-0.504,4.7,-56.22,-51.36,1784845336081.5251
0.408,-0.661,-0.5,3.81,-55.54,-49.71,1784845336094.748
0.429,-0.664,-0.484,5.4,-54.9,-48.8,1784845336100.503
0.455,-0.666,-0.48,10.28,-54.29,-48.07,1784845336111.037
0.46,-0.676,-0.506,13.34,-54.14,-47.4,1784845336121.6782
0.43,-0.692,-0.543,12.24,-54.23,-48.13,1784845336134.938
0.43,-0.688,-0.545,10.96,-52.49,-49.96,1784845336140.705
0.444,-0.682,-0.526,12.3,-49.65,-53.44,1784845336151.367
0.393,-0.664,-0.542,12.36,-51.3,-52.8,1784845336164.9102
0.439,-0.687,-0.54,11.9,-54.57,-39.49,1784845336170.5178
0.48,-0.635,-0.542,12.33,-53.32,-40.53,1784845336181.221
0.446,-0.598,-0.544,10.53,-51.39,-46.3,1784845336191.6643
0.445,-0.651,-0.556,4.64,-53.62,-43.67,1784845336205.083
0.453,-0.67,-0.563,-2.01,-57.1,-44.5,1784845336210.772
0.446,-0.668,-0.574,-5.01,-58.47,-46.75,1784845336221.271
0.436,-0.688,-0.586,-5.22,-57.19,-45.5,1784845336231.97
0.44,-0.693,-0.578,-2.69,-55.3,-43.06,1784845336245.0781
0.455,-0.674,-0.574,1.43,-53.22,-42.85,1784845336251.1758
0.459,-0.658,-0.571,4.61,-50.51,-44.25,1784845336261.196
0.449,-0.649,-0.571,6.13,-50.36,-44.19,1784845336271.8599
0.451,-0.642,-0.596,6.41,-52.46,-42.76,1784845336285.0718
0.453,-0.625,-0.626,5.65,-53.29,-43.03,1784845336290.852
0.44,-0.621,-0.656,2.62,-53.25,-44.56,1784845336301.209
0.424,-0.618,-0.662,-2.11,-52.92,-45.5,1784845336311.734
0.423,-0.616,-0.638,-4.58,-52.31,-45.72,1784845336324.894
0.426,-0.618,-0.635,-4.3,-52.58,-46.14,1784845336331.179
0.446,-0.619,-0.634,-2.72,-52.28,-44.53,1784845336341.133
0.452,-0.616,-0.649,-0.89,-51.45,-44.53,1784845336352.208
0.441,-0.603,-0.684,-0.37,-51.0,-45.75,1784845336364.996
0.435,-0.584,-0.697,1.01,-49.99,-46.11,1784845336370.787
0.44,-0.586,-0.709,2.53,-48.95,-46.63,1784845336381.4988
0.433,-0.596,-0.717,1.56,-48.13,-48.43,1784845336391.697
0.433,-0.595,-0.709,0.95,-47.3,-48.68,1784845336412.1567
0.439,-0.586,-0.704,2.66,-46.14,-47.36,1784845336415.0898
0.438,-0.58,-0.725,3.91,-45.5,-45.87,1784845336421.286
0.444,-0.572,-0.753,3.17,-46.17,-44.37,1784845336431.6301
0.454,-0.564,-0.772,0.55,-46.63,-42.51,1784845336445.089
0.456,-0.556,-0.778,-3.88,-46.05,-41.69,1784845336451.019
0.448,-0.553,-0.759,-6.68,-44.92,-42.15,1784845336461.21
0.444,-0.563,-0.736,-5.95,-43.4,-43.37,1784845336471.77
0.445,-0.577,-0.713,-3.36,-40.93,-44.65,1784845336485.0718
0.441,-0.591,-0.688,1.56,-38.3,-45.2,1784845336490.596
0.442,-0.584,-0.698,6.93,-36.77,-44.98,1784845336501.619
0.441,-0.559,-0.741,9.77,-35.95,-44.28,1784845336512.0718
0.439,-0.542,-0.774,9.09,-35.43,-43.67,1784845336524.936
0.445,-0.532,-0.79,5.4,-35.98,-43.37,1784845336530.814
0.441,-0.521,-0.792,0.79,-36.53,-43.61,1784845336541.145
0.431,-0.518,-0.778,-3.54,-36.5,-43.55,1784845336554.1592
0.429,-0.519,-0.751,-7.84,-36.07,-43.4,1784845336565.063
