distance_cm,timestamp_ms
63.0,1785104514500.318
64.0,1785104514526.378
55.0,1785104514547.08
53.0,1785104514560.3782
58.0,1785104514586.763
60.0,1785104514610.383
64.0,1785104514626.455
64.0,1785104514650.2632
62.0,1785104514666.11
70.0,1785104514687.114
61.0,1785104514700.307
66.0,1785104514726.381
67.0,1785104514747.145
62.0,1785104514760.3892
61.0,1785104514786.43
68.0,1785104514807.2478
65.0,1785104514820.506
61.0,1785104514846.4792
62.0,1785104514870.189
61.0,1785104514885.998
56.0,1785104514906.6702
65.0,1785104514920.2239
65.0,1785104514947.0332
59.0,1785104514960.343
61.0,1785104514990.013
60.0,1785104515006.491
