distance_cm,timestamp_ms
36.0,1785104477649.7869
31.0,1785104477666.492
34.0,1785104477679.904
35.0,1785104477709.773
31.0,1785104477726.686
31.0,1785104477740.126
34.0,1785104477765.146
31.0,1785104477786.5442
29.0,1785104477799.9128
39.0,1785104477829.715
39.0,1785104477846.015
39.0,1785104477870.0007
37.0,1785104477886.5227
42.0,1785104477899.6821
40.0,1785104477929.634
37.0,1785104477946.1372
52.0,1785104477965.2778
58.0,1785104477986.645
55.0,1785104477999.874
43.0,1785104478029.4832
42.0,1785104478045.878
59.0,1785104478069.9612
54.0,1785104478086.3171
53.0,1785104478105.526
45.0,1785104478126.611
49.0,1785104478140.042
53.0,1785104478169.614
51.0,1785104478186.166
50.0,1785104478209.912
47.0,1785104478226.5261
49.0,1785104478239.9458
50.0,1785104478269.8071
52.0,1785104478286.622
58.0,1785104478305.727
65.0,1785104478329.413
63.0,1785104478345.839
67.0,1785104478369.8828
69.0,1785104478386.375
70.0,1785104478405.0989
65.0,1785104478426.454
59.0,1785104478439.893
68.0,1785104478466.4377
67.0,1785104478479.9148
65.0,1785104478506.604
57.0,1785104478519.958
62.0,1785104478546.699
59.0,1785104478560.008
66.0,1785104478586.644
64.0,1785104478599.9841
68.0,1785104478626.116
66.0,1785104478649.759
62.0,1785104478665.7112
64.0,1785104478689.499
61.0,1785104478705.205
65.0,1785104478725.9463
57.0,1785104478749.6582
57.0,1785104478765.599
63.0,1785104478786.582
59.0,1785104478799.963
60.0,1785104478825.8691
60.0,1785104478849.5942
58.0,1785104478865.437
58.0,1785104478886.334
64.0,1785104478909.9697
65.0,1785104478925.496
63.0,1785104478946.1938
60.0,1785104478969.9897
66.0,1785104478985.559
67.0,1785104479006.271
61.0,1785104479029.878
63.0,1785104479045.565
59.0,1785104479066.408
62.0,1785104479085.3428
63.0,1785104479105.668
65.0,1785104479126.452
65.0,1785104479139.827
66.0,1785104479165.678
56.0,1785104479186.573
61.0,1785104479199.9092
62.0,1785104479225.775
60.0,1785104479246.5278
64.0,1785104479259.933
70.0,1785104479286.1409
66.0,1785104479306.605
61.0,1785104479320.063
58.0,1785104479345.907
