ax,ay,az,gx,gy,gz,timestamp_ms
-0.047,0.382,0.84,59.76,57.34,121.77,1784841991725.0947
-0.063,0.407,0.834,55.24,59.91,122.04,1784841991731.534
-0.056,0.417,0.862,51.21,62.17,122.47,1784841991741.7651
-0.057,0.402,0.876,50.23,64.0,122.32,1784841991755.275
-0.07,0.394,0.871,49.9,65.92,121.34,1784841991761.194
-0.073,0.386,0.882,49.44,67.35,120.4,1784841991771.821
-0.073,0.398,0.895,48.71,68.42,119.66,1784841991784.981
-0.061,0.422,0.918,47.88,69.06,120.21,1784841991790.9792
-0.063,0.416,0.937,49.07,69.92,118.81,1784841991801.7227
-0.094,0.391,0.923,51.3,69.98,117.22,1784841991814.98
-0.085,0.385,0.917,52.06,70.13,116.89,1784841991820.7131
-0.072,0.377,0.95,51.24,72.12,115.7,1784841991831.558
-0.081,0.359,0.961,50.05,72.91,114.75,1784841991844.885
-0.051,0.35,0.976,46.17,74.37,114.47,1784841991851.0652
-0.018,0.328,1.028,39.4,75.26,115.42,1784841991861.492
-0.029,0.347,1.06,31.74,74.98,116.4,1784841991872.3682
-0.017,0.386,1.072,24.38,74.31,118.08,1784841991885.723
-0.005,0.342,1.08,21.76,71.87,120.52,1784841991891.584
-0.025,0.309,1.079,19.38,69.09,122.62,1784841991904.254
-0.033,0.366,1.082,13.31,67.69,122.99,1784841991916.842
0.022,0.405,1.118,11.05,65.31,125.68,1784841991921.46
0.051,0.403,1.127,12.79,61.62,126.59,1784841991932.035
0.036,0.379,1.149,14.07,58.35,125.68,1784841991945.68
0.025,0.341,1.166,14.62,54.08,127.45,1784841991951.372
0.057,0.35,1.17,15.17,51.39,126.9,1784841991962.313
0.041,0.34,1.162,17.37,47.91,124.94,1784841991975.573
-0.003,0.376,1.117,18.77,43.98,123.11,1784841991981.3518
0.05,0.435,1.107,20.69,43.64,120.91,1784841991992.086
0.07,0.423,1.126,26.52,41.81,118.41,1784841992005.562
0.045,0.422,1.108,30.61,40.01,116.03,1784841992011.4187
0.065,0.425,1.115,31.31,40.47,112.86,1784841992025.713
0.013,0.426,1.093,30.0,39.03,110.87,1784841992035.5022
0.006,0.47,1.064,28.08,38.09,111.33,1784841992041.3079
0.046,0.459,1.05,29.73,37.02,112.67,1784841992052.11
-0.003,0.474,0.995,31.13,34.73,112.83,1784841992065.3591
-0.006,0.539,0.989,30.4,34.3,113.86,1784841992071.194
0.015,0.563,0.986,34.06,33.91,115.54,1784841992082.028
-0.001,0.535,0.957,39.16,32.32,117.44,1784841992095.337
-0.02,0.489,0.931,40.93,31.31,120.0,1784841992101.043
-0.012,0.446,0.906,41.9,31.04,122.96,1784841992112.031
-0.016,0.423,0.866,40.96,30.7,125.13,1784841992125.476
-0.007,0.433,0.875,37.11,31.34,127.11,1784841992131.0
0.004,0.429,0.884,34.3,30.98,130.19,1784841992141.888
-0.016,0.437,0.84,32.9,30.95,132.94,1784841992155.2373
0.016,0.393,0.869,31.1,32.93,137.42,1784841992161.0461
-0.03,0.325,0.853,28.41,33.51,142.06,1784841992171.9512
-0.101,0.317,0.811,20.02,35.19,146.52,1784841992185.048
-0.05,0.297,0.839,10.9,39.28,152.13,1784841992191.222
-0.036,0.238,0.826,5.86,40.31,155.67,1784841992201.73
-0.104,0.253,0.781,-1.59,41.66,156.29,1784841992215.179
-0.061,0.291,0.824,-8.79,44.5,160.8,1784841992220.886
-0.006,0.28,0.838,-8.03,42.94,165.17,1784841992231.4802
-0.033,0.282,0.866,-5.25,40.16,164.89,1784841992242.167
0.014,0.279,0.931,1.37,38.67,165.72,1784841992255.476
0.074,0.261,0.928,14.31,35.83,163.61,1784841992261.163
0.029,0.277,0.914,26.12,31.92,158.15,1784841992272.101
0.086,0.254,0.927,41.57,30.27,155.22,1784841992285.966
0.243,0.123,0.901,64.67,30.55,148.66,1784841992292.843
0.323,-0.04,0.921,86.58,32.17,135.26,1784841992301.9531
0.37,-0.125,0.977,98.61,34.58,121.31,1784841992315.388
