distance_cm,timestamp_ms
57.0,1785104621742.1738
52.0,1785104621758.484
53.0,1785104621777.604
52.0,1785104621798.79
53.0,1785104621818.0051
49.0,1785104621841.933
51.0,1785104621858.635
44.0,1785104621877.8508
42.0,1785104621899.0452
43.0,1785104621917.99
37.0,1785104621941.8372
40.0,1785104621958.123
39.0,1785104621982.088
39.0,1785104621998.847
35.0,1785104622018.103
31.0,1785104622041.934
32.0,1785104622058.4841
38.0,1785104622077.568
33.0,1785104622098.594
38.0,1785104622117.691
36.0,1785104622138.552
41.0,1785104622157.7458
39.0,1785104622178.535
48.0,1785104622197.751
42.0,1785104622218.9482
42.0,1785104622238.101
52.0,1785104622261.8298
53.0,1785104622278.2632
55.0,1785104622302.245
45.0,1785104622318.702
53.0,1785104622337.868
59.0,1785104622358.9902
60.0,1785104622378.3438
71.0,1785104622402.241
44.0,1785104622418.654
60.0,1785104622437.723
61.0,1785104622461.637
61.0,1785104622478.404
66.0,1785104622497.579
90.0,1785104622519.0122
77.0,1785104622538.1829
77.0,1785104622562.125
71.0,1785104622578.835
70.0,1785104622598.055
71.0,1785104622621.8801
71.0,1785104622638.303
69.0,1785104622662.101
69.0,1785104622678.3372
70.0,1785104622702.15
71.0,1785104622718.418
72.0,1785104622742.1838
77.0,1785104622758.41
78.0,1785104622782.1838
78.0,1785104622798.6482
80.0,1785104622817.955
81.0,1785104622838.889
81.0,1785104622857.988
83.0,1785104622878.8271
77.0,1785104622898.098
77.0,1785104622918.745
77.0,1785104622937.6829
78.0,1785104622957.9512
77.0,1785104622978.804
79.0,1785104622997.825
87.0,1785104623018.537
82.0,1785104623042.112
80.0,1785104623058.056
84.0,1785104623078.903
81.0,1785104623097.76
83.0,1785104623118.2
80.0,1785104623141.982
82.0,1785104623157.877
80.0,1785104623178.581
80.0,1785104623202.344
82.0,1785104623217.949
77.0,1785104623238.662
80.0,1785104623257.73
78.0,1785104623278.333
77.0,1785104623302.154
79.0,1785104623318.177
78.0,1785104623338.925
73.0,1785104623358.041
76.0,1785104623378.573
77.0,1785104623397.596
77.0,1785104623418.024
79.0,1785104623438.832
80.0,1785104623457.663
78.0,1785104623478.06
77.0,1785104623498.631
83.0,1785104623518.096
78.0,1785104623538.2021
79.0,1785104623562.361
75.0,1785104623578.2412
78.0,1785104623601.8481
73.0,1785104623617.7668
77.0,1785104623638.8118
77.0,1785104623657.8613
71.0,1785104623678.408
74.0,1785104623702.156
74.0,1785104623718.0747
73.0,1785104623741.782
74.0,1785104623757.7478
71.0,1785104623778.7551
74.0,1785104623797.7578
69.0,1785104623818.341
73.0,1785104623842.034
70.0,1785104623857.954
71.0,1785104623881.768
67.0,1785104623898.002
66.0,1785104623922.007
69.0,1785104623938.0532
64.0,1785104623961.7632
65.0,1785104623977.7651
63.0,1785104623998.7532
65.0,1785104624017.7861
65.0,1785104624038.336
69.0,1785104624062.014
64.0,1785104624077.941
66.0,1785104624098.899
66.0,1785104624117.962
67.0,1785104624138.777
67.0,1785104624158.3638
68.0,1785104624178.7588
69.0,1785104624197.908
