ax,ay,az,gx,gy,gz,timestamp_ms
0.625,-0.743,-0.393,15.11,-42.63,-35.65,1784845248709.4888
0.62,-0.748,-0.412,15.08,-44.59,-36.47,1784845248722.935
0.628,-0.761,-0.42,14.37,-46.36,-38.0,1784845248728.9238
0.612,-0.768,-0.439,13.58,-47.94,-40.5,1784845248739.2058
0.595,-0.759,-0.446,14.22,-48.95,-43.12,1784845248752.8792
0.591,-0.746,-0.45,17.46,-49.47,-45.84,1784845248758.796
0.588,-0.722,-0.448,21.97,-49.35,-48.34,1784845248769.112
0.577,-0.695,-0.429,26.49,-49.47,-49.84,1784845248779.663
0.556,-0.677,-0.416,28.02,-51.09,-50.08,1784845248793.275
0.551,-0.678,-0.451,25.12,-53.87,-50.2,1784845248798.7158
0.575,-0.694,-0.478,20.66,-56.09,-51.18,1784845248809.406
0.578,-0.708,-0.53,16.69,-57.99,-54.29,1784845248822.609
0.572,-0.704,-0.559,13.4,-58.38,-56.15,1784845248828.876
0.574,-0.681,-0.561,13.43,-58.11,-58.02,1784845248838.929
0.565,-0.658,-0.561,14.31,-57.1,-60.09,1784845248849.6243
0.544,-0.643,-0.544,14.16,-55.94,-60.58,1784845248862.983
0.531,-0.633,-0.516,14.83,-55.7,-60.18,1784845248868.7097
0.532,-0.626,-0.511,16.48,-56.61,-59.54,1784845248879.314
0.546,-0.621,-0.536,18.83,-57.95,-59.08,1784845248892.8262
0.561,-0.615,-0.581,21.18,-58.5,-59.33,1784845248898.701
0.543,-0.612,-0.643,21.52,-58.53,-61.19,1784845248909.137
0.529,-0.6,-0.672,19.62,-57.56,-62.11,1784845248919.997
0.52,-0.579,-0.668,17.64,-56.31,-62.14,1784845248933.47
0.512,-0.557,-0.655,14.62,-55.27,-61.65,1784845248938.821
0.512,-0.548,-0.624,11.9,-54.6,-60.21,1784845248949.585
0.531,-0.559,-0.599,13.21,-54.69,-59.21,1784845248962.92
0.542,-0.562,-0.619,17.33,-55.45,-59.21,1784845248968.513
0.517,-0.549,-0.676,19.29,-55.42,-59.85,1784845248979.178
0.51,-0.538,-0.707,17.73,-54.57,-58.6,1784845248990.044
0.503,-0.528,-0.737,15.87,-53.77,-58.66,1784845249003.171
0.495,-0.508,-0.743,14.4,-52.52,-59.45,1784845249008.93
0.501,-0.496,-0.723,14.04,-51.03,-59.72,1784845249019.5452
0.516,-0.491,-0.709,13.67,-50.17,-59.33,1784845249033.0132
