ax,ay,az,gx,gy,gz,timestamp_ms
-0.889,-0.317,-0.249,0.82,-1.46,0.21,1785093720729.065
-0.889,-0.317,-0.248,1.16,-1.65,0.64,1785093720729.2537
-0.891,-0.317,-0.248,1.56,-1.86,1.13,1785093720729.435
-0.89,-0.316,-0.251,1.98,-1.89,1.37,1785093720729.635
-0.889,-0.316,-0.253,2.23,-1.83,1.5,1785093720729.8281
-0.888,-0.322,-0.251,2.32,-1.71,1.43,1785093720730.01
-0.889,-0.322,-0.252,2.47,-1.46,1.4,1785093720730.206
-0.89,-0.323,-0.25,3.08,-1.31,1.34,1785093720730.399
-0.89,-0.322,-0.246,3.54,-1.4,1.31,1785093720730.581
-0.891,-0.323,-0.247,3.91,-1.31,1.34,1785093720730.772
-0.892,-0.324,-0.248,4.18,-1.07,1.13,1785093720730.963
-0.894,-0.325,-0.249,4.46,-0.95,0.82,1785093720731.1519
-0.897,-0.326,-0.25,4.82,-1.04,0.73,1785093720731.3381
-0.897,-0.327,-0.249,5.13,-0.92,0.34,1785093720731.529
-0.899,-0.325,-0.25,5.68,-0.82,-0.24,1785093720731.714
-0.899,-0.321,-0.251,5.83,-0.79,-0.43,1785093720731.898
-0.897,-0.322,-0.252,5.68,-0.82,-0.52,1785093720732.084
-0.897,-0.323,-0.253,5.46,-0.98,-0.49,1785093720732.273
-0.898,-0.322,-0.256,4.79,-1.07,-0.46,1785093720732.448
-0.895,-0.322,-0.256,3.94,-1.19,-0.27,1785093720732.633
-0.892,-0.321,-0.257,3.51,-1.28,-0.12,1785093720732.817
-0.896,-0.321,-0.256,3.27,-1.34,-0.09,1785093720732.9941
-0.898,-0.323,-0.258,2.93,-1.53,0.0,1785093720733.179
-0.897,-0.321,-0.257,2.41,-1.62,0.03,1785093720733.37
-0.897,-0.317,-0.258,1.4,-1.71,0.09,1785093720733.5452
-0.896,-0.315,-0.261,0.06,-1.77,0.4,1785093720733.73
-0.896,-0.312,-0.262,-1.68,-1.83,0.55,1785093720733.914
-0.893,-0.315,-0.263,-3.42,-1.92,0.49,1785093720734.09
-0.899,-0.316,-0.264,-4.85,-2.08,0.06,1785093720734.2742
-0.904,-0.32,-0.258,-6.2,-2.14,-0.09,1785093720734.461
-0.904,-0.316,-0.261,-8.12,-2.35,-0.21,1785093720734.643
-0.9,-0.314,-0.262,-10.35,-2.44,-0.85,1785093720734.823
-0.903,-0.32,-0.259,-12.48,-2.53,-0.82,1785093720735.011
-0.9,-0.317,-0.259,-14.25,-2.23,-0.61,1785093720735.1968
-0.901,-0.32,-0.26,-15.75,-1.65,-0.67,1785093720735.374
-0.902,-0.313,-0.261,-17.24,-1.59,-0.37,1785093720735.562
-0.901,-0.312,-0.259,-19.1,-1.22,-0.09,1785093720735.764
-0.901,-0.318,-0.259,-19.87,-1.31,-0.21,1785093720735.945
-0.901,-0.315,-0.254,-19.96,-0.79,-0.27,1785093720736.13
-0.899,-0.316,-0.251,-19.17,-0.31,-1.04,1785093720736.3147
-0.894,-0.32,-0.247,-17.79,-0.27,-2.2,1785093720736.496
-0.897,-0.315,-0.245,-16.17,-0.06,-3.3,1785093720736.678
-0.895,-0.315,-0.243,-14.16,0.12,-4.12,1785093720736.8628
-0.89,-0.315,-0.242,-11.66,0.27,-4.27,1785093720737.036
-0.89,-0.309,-0.244,-9.31,0.43,-4.88,1785093720737.209
-0.886,-0.301,-0.246,-7.26,0.64,-5.65,1785093720737.3801
-0.883,-0.299,-0.246,-5.74,1.01,-5.83,1785093720737.553
-0.888,-0.301,-0.243,-3.63,1.31,-5.83,1785093720737.8909
-0.888,-0.301,-0.243,-2.84,1.43,-5.62,1785093720738.06
-1.146,-0.639,-0.332,40.28,9.31,-22.68,1785093720738.42
-1.174,-0.625,-0.348,41.78,9.46,-26.95,1785093720738.5918
-1.157,-0.582,-0.378,45.05,7.81,-26.28,1785093720741.987
