distance_cm,timestamp_ms
63.0,1785104397944.221
65.0,1785104397964.66
65.0,1785104397988.44
61.0,1785104398004.073
62.0,1785104398024.8042
62.0,1785104398048.4329
69.0,1785104398064.6
60.0,1785104398088.56
66.0,1785104398104.9448
63.0,1785104398124.086
69.0,1785104398145.239
66.0,1785104398164.3982
64.0,1785104398185.2732
64.0,1785104398204.438
63.0,1785104398224.9548
66.0,1785104398244.0151
65.0,1785104398264.6611
61.0,1785104398288.456
63.0,1785104398304.2231
61.0,1785104398324.9568
63.0,1785104398348.5662
68.0,1785104398363.966
62.0,1785104398385.066
60.0,1785104398408.691
62.0,1785104398424.525
62.0,1785104398448.306
59.0,1785104398464.4822
59.0,1785104398488.474
54.0,1785104398504.919
62.0,1785104398524.123
60.0,1785104398545.25
65.0,1785104398564.2659
64.0,1785104398584.764
68.0,1785104398608.4622
61.0,1785104398624.371
56.0,1785104398645.192
69.0,1785104398664.142
66.0,1785104398684.643
