distance_cm,timestamp_ms
61.0,1785104541307.628
57.0,1785104541321.0107
60.0,1785104541337.79
59.0,1785104541367.584
57.0,1785104541380.7878
50.0,1785104541397.6318
42.0,1785104541427.294
37.0,1785104541440.521
42.0,1785104541467.656
37.0,1785104541480.8938
36.0,1785104541497.449
37.0,1785104541526.8608
42.0,1785104541537.632
40.0,1785104541566.88
42.0,1785104541577.671
37.0,1785104541607.172
34.0,1785104541617.758
39.0,1785104541647.183
31.0,1785104541660.429
34.0,1785104541687.5132
36.0,1785104541700.6873
46.0,1785104541717.5242
43.0,1785104541746.6519
69.0,1785104541757.5737
68.0,1785104541787.169
67.0,1785104541800.3572
65.0,1785104541827.467
59.0,1785104541840.76
55.0,1785104541857.409
48.0,1785104541887.011
54.0,1785104541897.7458
52.0,1785104541927.268
50.0,1785104541940.538
51.0,1785104541967.589
46.0,1785104541980.855
46.0,1785104541997.497
48.0,1785104542027.028
49.0,1785104542037.416
55.0,1785104542067.352
55.0,1785104542080.584
54.0,1785104542107.726
54.0,1785104542121.045
53.0,1785104542137.6152
50.0,1785104542167.182
55.0,1785104542180.346
55.0,1785104542207.5059
56.0,1785104542220.806
59.0,1785104542237.3008
61.0,1785104542266.7598
61.0,1785104542277.493
60.0,1785104542306.7678
58.0,1785104542317.512
54.0,1785104542346.6099
54.0,1785104542367.542
54.0,1785104542380.825
54.0,1785104542407.3843
57.0,1785104542420.682
53.0,1785104542446.8967
52.0,1785104542457.592
52.0,1785104542480.932
57.0,1785104542507.004
56.0,1785104542517.5327
53.0,1785104542546.3418
59.0,1785104542567.029
58.0,1785104542577.5908
64.0,1785104542606.6438
63.0,1785104542627.5698
65.0,1785104542640.773
61.0,1785104542667.212
59.0,1785104542677.563
58.0,1785104542706.563
60.0,1785104542727.534
59.0,1785104542740.755
61.0,1785104542766.784
61.0,1785104542777.3782
66.0,1785104542800.822
66.0,1785104542827.04
64.0,1785104542837.554
65.0,1785104542866.414
68.0,1785104542887.292
66.0,1785104542897.617
69.0,1785104542926.525
70.0,1785104542947.23
74.0,1785104542957.655
70.0,1785104542986.6382
69.0,1785104543007.477
66.0,1785104543020.859
72.0,1785104543047.123
71.0,1785104543057.665
71.0,1785104543086.914
71.0,1785104543097.3708
71.0,1785104543121.064
72.0,1785104543147.1318
72.0,1785104543157.5898
67.0,1785104543186.4277
68.0,1785104543207.135
70.0,1785104543217.5833
68.0,1785104543246.356
68.0,1785104543267.138
71.0,1785104543277.545
66.0,1785104543306.508
66.0,1785104543327.251
70.0,1785104543337.7012
68.0,1785104543366.556
68.0,1785104543387.327
67.0,1785104543397.4553
70.0,1785104543426.613
71.0,1785104543447.737
71.0,1785104543460.609
69.0,1785104543486.718
71.0,1785104543497.235
77.0,1785104543520.77
70.0,1785104543546.7642
77.0,1785104543557.3179
74.0,1785104543580.768
70.0,1785104543606.835
72.0,1785104543617.354
69.0,1785104543640.812
