distance_cm,timestamp_ms
40.0,1785104444845.2559
42.0,1785104444869.1577
41.0,1785104444885.243
39.0,1785104444909.322
37.0,1785104444925.637
34.0,1785104444944.369
39.0,1785104444965.908
40.0,1785104444985.276
39.0,1785104445008.899
30.0,1785104445025.383
36.0,1785104445049.267
33.0,1785104445066.9062
39.0,1785104445084.938
40.0,1785104445105.8372
38.0,1785104445125.017
44.0,1785104445146.125
41.0,1785104445165.3179
45.0,1785104445189.3
36.0,1785104445205.652
39.0,1785104445224.8152
43.0,1785104445245.978
36.0,1785104445265.2612
40.0,1785104445289.0688
43.0,1785104445305.4111
42.0,1785104445329.257
56.0,1785104445345.7449
51.0,1785104445364.9458
67.0,1785104445386.262
63.0,1785104445405.427
63.0,1785104445424.665
69.0,1785104445448.727
63.0,1785104445465.443
65.0,1785104445489.393
72.0,1785104445505.523
72.0,1785104445529.321
67.0,1785104445545.4941
72.0,1785104445569.501
69.0,1785104445585.57
69.0,1785104445609.246
66.0,1785104445625.438
75.0,1785104445649.332
73.0,1785104445665.443
71.0,1785104445689.488
69.0,1785104445705.444
73.0,1785104445729.2568
69.0,1785104445745.2522
70.0,1785104445765.946
61.0,1785104445784.8918
62.0,1785104445805.2922
59.0,1785104445826.059
63.0,1785104445844.945
61.0,1785104445865.544
62.0,1785104445889.1147
61.0,1785104445905.0088
66.0,1785104445926.156
69.0,1785104445945.192
68.0,1785104445965.561
69.0,1785104445989.323
56.0,1785104446005.0261
59.0,1785104446026.064
62.0,1785104446045.247
65.0,1785104446066.0942
62.0,1785104446085.283
70.0,1785104446105.8738
62.0,1785104446125.023
67.0,1785104446145.771
65.0,1785104446165.028
59.0,1785104446185.952
64.0,1785104446205.083
60.0,1785104446226.1062
69.0,1785104446245.27
72.0,1785104446269.073
66.0,1785104446285.562
73.0,1785104446309.3992
70.0,1785104446325.689
61.0,1785104446344.831
67.0,1785104446366.028
61.0,1785104446385.178
69.0,1785104446408.983
68.0,1785104446425.4292
67.0,1785104446449.2778
65.0,1785104446465.74
60.0,1785104446485.004
69.0,1785104446505.961
68.0,1785104446524.699
59.0,1785104446545.8328
68.0,1785104446564.9888
65.0,1785104446585.5732
57.0,1785104446609.195
59.0,1785104446625.408
59.0,1785104446649.117
58.0,1785104446665.313
57.0,1785104446689.072
58.0,1785104446705.209
54.0,1785104446726.1172
56.0,1785104446745.387
61.0,1785104446769.0789
64.0,1785104446785.52
61.0,1785104446809.367
61.0,1785104446825.8691
60.0,1785104446845.0078
64.0,1785104446866.014
