distance_cm,timestamp_ms
74.0,1785104332407.1648
72.0,1785104332433.9578
68.0,1785104332447.216
74.0,1785104332474.324
69.0,1785104332487.679
63.0,1785104332517.235
63.0,1785104332533.7278
58.0,1785104332547.028
62.0,1785104332574.427
60.0,1785104332587.47
54.0,1785104332616.991
53.0,1785104332633.451
48.0,1785104332657.3599
46.0,1785104332673.789
51.0,1785104332687.156
54.0,1785104332714.132
50.0,1785104332727.4128
44.0,1785104332757.173
42.0,1785104332773.5747
38.0,1785104332797.467
37.0,1785104332813.906
36.0,1785104332827.5552
33.0,1785104332853.761
38.0,1785104332867.1748
28.0,1785104332894.047
23.0,1785104332907.595
44.0,1785104332937.542
40.0,1785104332954.2458
28.0,1785104332967.406
65.0,1785104332997.2632
41.0,1785104333013.556
45.0,1785104333037.7158
43.0,1785104333054.441
37.0,1785104333067.5881
49.0,1785104333087.1282
77.0,1785104333117.121
58.0,1785104333133.792
60.0,1785104333147.012
47.0,1785104333174.334
55.0,1785104333187.66
59.0,1785104333217.5142
60.0,1785104333234.206
65.0,1785104333247.469
67.0,1785104333277.42
77.0,1785104333294.15
78.0,1785104333307.393
57.0,1785104333337.3362
36.0,1785104333353.8801
48.0,1785104333377.549
70.0,1785104333394.003
65.0,1785104333407.255
65.0,1785104333434.394
61.0,1785104333447.598
62.0,1785104333477.1409
59.0,1785104333493.3481
59.0,1785104333514.304
62.0,1785104333527.613
61.0,1785104333557.333
62.0,1785104333573.591
69.0,1785104333597.374
74.0,1785104333613.3262
81.0,1785104333634.303
80.0,1785104333647.5552
77.0,1785104333673.9268
77.0,1785104333687.207
76.0,1785104333713.5688
72.0,1785104333737.345
69.0,1785104333753.278
68.0,1785104333774.175
77.0,1785104333793.005
77.0,1785104333813.504
69.0,1785104333834.351
76.0,1785104333847.6282
76.0,1785104333874.093
71.0,1785104333887.303
69.0,1785104333913.6619
72.0,1785104333937.444
70.0,1785104333953.2402
71.0,1785104333973.878
72.0,1785104333997.437
72.0,1785104334013.071
70.0,1785104334033.945
74.0,1785104334057.568
71.0,1785104334073.495
75.0,1785104334097.18
77.0,1785104334113.2952
69.0,1785104334137.2412
69.0,1785104334153.166
68.0,1785104334174.124
72.0,1785104334187.395
64.0,1785104334213.48
68.0,1785104334237.3508
70.0,1785104334253.3179
67.0,1785104334274.151
69.0,1785104334287.479
64.0,1785104334313.641
71.0,1785104334334.482
68.0,1785104334347.6602
63.0,1785104334373.7102
69.0,1785104334397.315
62.0,1785104334413.043
67.0,1785104334433.716
67.0,1785104334457.518
58.0,1785104334473.1182
65.0,1785104334493.793
67.0,1785104334517.4148
69.0,1785104334533.062
67.0,1785104334553.9573
67.0,1785104334577.534
71.0,1785104334593.222
68.0,1785104334613.8967
63.0,1785104334637.551
64.0,1785104334653.2131
64.0,1785104334673.982
69.0,1785104334687.338
58.0,1785104334713.313
