distance_cm,timestamp_ms
43.0,1785104655518.393
36.0,1785104655539.423
34.0,1785104655558.605
38.0,1785104655582.3691
40.0,1785104655598.846
42.0,1785104655622.7168
45.0,1785104655638.924
51.0,1785104655658.148
51.0,1785104655680.0388
54.0,1785104655698.2908
43.0,1785104655719.448
35.0,1785104655738.558
46.0,1785104655759.357
38.0,1785104655772.7202
27.0,1785104655839.315
15.0,1785104655852.682
71.0,1785104655879.353
52.0,1785104655892.352
45.0,1785104655919.2979
50.0,1785104655932.7732
40.0,1785104655962.219
37.0,1785104655978.94
32.0,1785104656002.766
49.0,1785104656019.166
80.0,1785104656038.303
47.0,1785104656059.389
53.0,1785104656072.8582
53.0,1785104656102.4229
50.0,1785104656118.876
57.0,1785104656142.705
57.0,1785104656158.8699
54.0,1785104656178.3108
56.0,1785104656199.533
58.0,1785104656212.894
52.0,1785104656242.516
53.0,1785104656258.894
50.0,1785104656282.749
49.0,1785104656299.316
53.0,1785104656312.653
61.0,1785104656342.1921
59.0,1785104656358.6572
65.0,1785104656382.5469
66.0,1785104656398.9172
58.0,1785104656422.7268
62.0,1785104656439.043
63.0,1785104656462.6582
63.0,1785104656478.882
62.0,1785104656502.761
61.0,1785104656519.0122
66.0,1785104656542.6992
65.0,1785104656558.818
65.0,1785104656582.556
63.0,1785104656598.706
64.0,1785104656622.645
61.0,1785104656638.524
66.0,1785104656659.3762
61.0,1785104656672.749
61.0,1785104656699.29
66.0,1785104656712.7192
62.0,1785104656738.771
61.0,1785104656762.377
66.0,1785104656778.062
64.0,1785104656798.908
65.0,1785104656822.5889
69.0,1785104656838.3127
69.0,1785104656859.0889
65.0,1785104656883.415
64.0,1785104656898.4102
64.0,1785104656919.174
69.0,1785104656938.1602
66.0,1785104656958.4482
65.0,1785104656979.225
66.0,1785104656998.1719
64.0,1785104657018.7012
64.0,1785104657039.318
64.0,1785104657058.383
69.0,1785104657078.392
57.0,1785104657099.183
66.0,1785104657112.53
65.0,1785104657138.8428
65.0,1785104657159.7122
64.0,1785104657173.016
