distance_cm,timestamp_ms
45.0,1785104380967.983
43.0,1785104380984.111
46.0,1785104381008.013
44.0,1785104381024.582
39.0,1785104381043.8862
44.0,1785104381067.814
54.0,1785104381084.376
54.0,1785104381108.223
39.0,1785104381124.4048
42.0,1785104381148.3928
35.0,1785104381164.5862
14.0,1785104381183.9722
43.0,1785104381207.9722
42.0,1785104381224.751
45.0,1785104381244.09
42.0,1785104381265.141
40.0,1785104381284.457
41.0,1785104381307.694
42.0,1785104381324.32
40.0,1785104381348.216
49.0,1785104381364.8428
49.0,1785104381384.348
46.0,1785104381408.001
39.0,1785104381424.4412
46.0,1785104381448.3572
46.0,1785104381465.103
52.0,1785104381484.6047
58.0,1785104381508.3367
55.0,1785104381525.065
60.0,1785104381544.3132
61.0,1785104381568.236
64.0,1785104381584.94
61.0,1785104381604.2869
65.0,1785104381627.965
63.0,1785104381644.4622
62.0,1785104381668.354
67.0,1785104381684.832
60.0,1785104381704.111
67.0,1785104381725.123
68.0,1785104381744.4429
67.0,1785104381768.1138
66.0,1785104381784.47
71.0,1785104381808.273
63.0,1785104381824.456
67.0,1785104381848.3
64.0,1785104381864.4429
66.0,1785104381888.496
67.0,1785104381904.4978
71.0,1785104381933.847
68.0,1785104381944.738
73.0,1785104381964.142
70.0,1785104381984.641
71.0,1785104382004.201
70.0,1785104382024.436
70.0,1785104382048.1602
61.0,1785104382064.358
66.0,1785104382088.213
69.0,1785104382104.158
66.0,1785104382125.0198
69.0,1785104382144.062
69.0,1785104382164.306
69.0,1785104382188.183
69.0,1785104382204.133
67.0,1785104382224.969
67.0,1785104382244.181
67.0,1785104382264.6
62.0,1785104382288.486
63.0,1785104382304.338
65.0,1785104382327.9722
68.0,1785104382343.9958
61.0,1785104382364.8572
64.0,1785104382384.211
61.0,1785104382404.788
66.0,1785104382424.255
62.0,1785104382444.3992
64.0,1785104382468.0151
59.0,1785104382483.833
63.0,1785104382504.504
60.0,1785104382528.169
60.0,1785104382543.885
60.0,1785104382564.69
63.0,1785104382588.34
58.0,1785104382604.0051
61.0,1785104382624.56
63.0,1785104382648.2297
66.0,1785104382664.011
61.0,1785104382684.392
66.0,1785104382707.9417
60.0,1785104382724.1978
60.0,1785104382744.8098
63.0,1785104382768.3809
63.0,1785104382784.082
59.0,1785104382804.503
66.0,1785104382823.884
61.0,1785104382844.0269
59.0,1785104382864.9111
66.0,1785104382893.706
63.0,1785104382906.157
60.0,1785104382924.684
61.0,1785104382944.303
68.0,1785104382964.313
59.0,1785104382984.041
59.0,1785104383004.4392
