distance_cm,timestamp_ms
80.0,1785104605997.7988
77.0,1785104606021.568
78.0,1785104606038.099
84.0,1785104606061.9688
80.0,1785104606078.4043
81.0,1785104606097.634
77.0,1785104606121.56
76.0,1785104606138.2148
68.0,1785104606157.3801
77.0,1785104606181.365
77.0,1785104606198.117
79.0,1785104606217.333
76.0,1785104606238.61
69.0,1785104606257.7952
79.0,1785104606281.628
74.0,1785104606297.921
77.0,1785104606317.2732
74.0,1785104606338.672
70.0,1785104606357.8901
70.0,1785104606381.654
74.0,1785104606397.992
33.0,1785104606422.356
107.0,1785104606438.263
103.0,1785104606457.4622
22.0,1785104606478.359
70.0,1785104606497.566
55.0,1785104606518.682
46.0,1785104606537.86
60.0,1785104606561.5981
52.0,1785104606577.882
49.0,1785104606601.804
51.0,1785104606618.241
47.0,1785104606637.3508
48.0,1785104606658.512
39.0,1785104606677.7039
42.0,1785104606698.673
36.0,1785104606717.932
37.0,1785104606741.7058
33.0,1785104606758.1
37.0,1785104606782.0051
35.0,1785104606798.416
29.0,1785104606817.564
19.0,1785104606841.424
24.0,1785104606857.962
31.0,1785104606881.75
41.0,1785104606898.138
59.0,1785104606922.0647
53.0,1785104606938.13
52.0,1785104606962.0469
48.0,1785104606978.08
48.0,1785104607002.0261
51.0,1785104607018.2168
54.0,1785104607042.1052
52.0,1785104607058.2932
56.0,1785104607077.442
37.0,1785104607098.503
59.0,1785104607117.764
58.0,1785104607141.481
59.0,1785104607158.3528
85.0,1785104607177.557
66.0,1785104607202.146
59.0,1785104607218.794
60.0,1785104607237.918
61.0,1785104607257.548
64.0,1785104607281.582
68.0,1785104607298.383
69.0,1785104607317.593
69.0,1785104607341.5898
73.0,1785104607358.274
73.0,1785104607377.4998
77.0,1785104607398.6108
71.0,1785104607417.86
69.0,1785104607441.597
71.0,1785104607458.092
77.0,1785104607481.91
74.0,1785104607498.132
77.0,1785104607521.9998
75.0,1785104607538.129
77.0,1785104607561.871
72.0,1785104607577.853
72.0,1785104607598.36
72.0,1785104607617.407
77.0,1785104607637.9688
75.0,1785104607661.695
70.0,1785104607677.645
69.0,1785104607698.566
72.0,1785104607717.6453
75.0,1785104607738.184
71.0,1785104607761.782
71.0,1785104607777.709
72.0,1785104607798.743
71.0,1785104607817.596
74.0,1785104607837.9421
71.0,1785104607858.714
67.0,1785104607877.574
69.0,1785104607898.0942
71.0,1785104607921.725
66.0,1785104607937.3738
64.0,1785104607957.935
64.0,1785104607981.92
66.0,1785104607997.8462
65.0,1785104608021.572
64.0,1785104608037.624
64.0,1785104608058.697
65.0,1785104608077.879
70.0,1785104608098.592
69.0,1785104608117.771
69.0,1785104608138.1829
69.0,1785104608161.865
72.0,1785104608177.5142
71.0,1785104608198.2222
70.0,1785104608222.147
69.0,1785104608237.921
70.0,1785104608258.7322
69.0,1785104608277.6057
69.0,1785104608298.037
71.0,1785104608321.803
68.0,1785104608337.394
70.0,1785104608358.1372
74.0,1785104608381.739
67.0,1785104608397.6099
69.0,1785104608418.319
67.0,1785104608441.854
66.0,1785104608457.281
68.0,1785104608478.2578
66.0,1785104608501.972
68.0,1785104608517.5527
68.0,1785104608538.3352
66.0,1785104608561.956
65.0,1785104608577.6428
64.0,1785104608598.3801
61.0,1785104608617.306
64.0,1785104608637.7002
66.0,1785104608658.4622
65.0,1785104608677.3938
64.0,1785104608697.975
67.0,1785104608718.6
66.0,1785104608737.419
68.0,1785104608757.8489
67.0,1785104608778.614
71.0,1785104608797.5261
69.0,1785104608817.905
70.0,1785104608838.6628
