distance_cm,timestamp_ms
79.0,1785104526640.604
77.0,1785104526670.577
77.0,1785104526687.22
73.0,1785104526700.4348
76.0,1785104526727.4019
75.0,1785104526740.644
73.0,1785104526770.1309
71.0,1785104526786.8093
70.0,1785104526800.021
65.0,1785104526827.5142
65.0,1785104526840.706
63.0,1785104526870.556
53.0,1785104526887.1748
58.0,1785104526901.272
61.0,1785104526927.382
61.0,1785104526940.593
57.0,1785104526970.6611
56.0,1785104526989.992
58.0,1785104527006.937
50.0,1785104527020.3572
36.0,1785104527050.2798
39.0,1785104527066.898
43.0,1785104527080.1
41.0,1785104527107.29
48.0,1785104527120.634
43.0,1785104527151.16
38.0,1785104527167.0662
32.0,1785104527180.3599
26.0,1785104527210.335
12.0,1785104527226.8218
51.0,1785104527239.892
46.0,1785104527267.227
34.0,1785104527280.524
38.0,1785104527307.312
24.0,1785104527320.4429
48.0,1785104527350.391
50.0,1785104527366.936
49.0,1785104527390.733
53.0,1785104527407.261
67.0,1785104527420.6453
63.0,1785104527449.9067
66.0,1785104527466.6072
77.0,1785104527490.535
42.0,1785104527506.983
40.0,1785104527520.375
42.0,1785104527547.2651
45.0,1785104527560.552
60.0,1785104527587.4739
56.0,1785104527600.7
56.0,1785104527630.538
64.0,1785104527647.0881
67.0,1785104527660.485
69.0,1785104527690.4067
64.0,1785104527707.0598
61.0,1785104527720.323
59.0,1785104527747.426
61.0,1785104527760.639
69.0,1785104527787.594
68.0,1785104527800.7678
70.0,1785104527827.1182
69.0,1785104527840.4211
66.0,1785104527867.2268
64.0,1785104527880.459
60.0,1785104527910.2761
63.0,1785104527926.6829
62.0,1785104527950.5151
65.0,1785104527966.848
74.0,1785104527990.603
70.0,1785104528006.831
69.0,1785104528030.7168
71.0,1785104528046.82
84.0,1785104528070.7898
95.0,1785104528086.715
101.0,1785104528107.399
92.0,1785104528121.367
71.0,1785104528146.7168
71.0,1785104528167.416
68.0,1785104528180.6929
71.0,1785104528206.8538
73.0,1785104528230.578
76.0,1785104528246.4058
84.0,1785104528267.3289
80.0,1785104528280.596
78.0,1785104528307.3862
74.0,1785104528320.696
70.0,1785104528347.289
70.0,1785104528360.543
69.0,1785104528386.878
68.0,1785104528410.3967
67.0,1785104528426.322
70.0,1785104528447.254
66.0,1785104528460.559
66.0,1785104528487.0698
67.0,1785104528500.303
64.0,1785104528526.7708
63.0,1785104528550.432
65.0,1785104528566.346
61.0,1785104528587.3489
62.0,1785104528600.5828
60.0,1785104528626.965
59.0,1785104528650.7002
57.0,1785104528666.6392
60.0,1785104528690.34
63.0,1785104528706.27
59.0,1785104528727.188
61.0,1785104528740.51
62.0,1785104528766.8538
64.0,1785104528790.6182
64.0,1785104528806.6968
61.0,1785104528830.477
65.0,1785104528846.373
58.0,1785104528867.457
58.0,1785104528880.6929
54.0,1785104528906.877
55.0,1785104528920.1138
67.0,1785104528946.6418
77.0,1785104528967.4182
84.0,1785104528980.696
83.0,1785104529006.739
77.0,1785104529027.256
78.0,1785104529040.756
69.0,1785104529066.887
77.0,1785104529090.4263
66.0,1785104529106.15
71.0,1785104529126.904
65.0,1785104529150.4841
45.0,1785104529166.193
60.0,1785104529187.0972
57.0,1785104529200.307
62.0,1785104529226.816
63.0,1785104529250.3628
62.0,1785104529266.3218
64.0,1785104529287.411
63.0,1785104529300.719
64.0,1785104529327.288
61.0,1785104529340.5828
69.0,1785104529367.0469
65.0,1785104529390.745
63.0,1785104529406.417
67.0,1785104529427.188
66.0,1785104529440.474
58.0,1785104529466.773
71.0,1785104529490.478
