distance_cm,timestamp_ms
67.0,1785104348677.804
64.0,1785104348693.739
59.0,1785104348717.46
62.0,1785104348733.397
56.0,1785104348754.463
61.0,1785104348767.654
57.0,1785104348794.0679
58.0,1785104348817.6372
62.0,1785104348833.441
59.0,1785104348854.426
58.0,1785104348867.712
57.0,1785104348894.104
53.0,1785104348917.81
55.0,1785104348933.7117
62.0,1785104348954.6619
60.0,1785104348967.8381
61.0,1785104348993.9512
60.0,1785104349017.528
57.0,1785104349033.1719
61.0,1785104349054.05
61.0,1785104349077.585
59.0,1785104349093.238
60.0,1785104349113.994
61.0,1785104349137.7302
62.0,1785104349153.475
58.0,1785104349174.1472
53.0,1785104349197.738
55.0,1785104349213.228
51.0,1785104349234.209
60.0,1785104349257.843
53.0,1785104349273.531
60.0,1785104349294.261
55.0,1785104349317.909
52.0,1785104349333.4028
49.0,1785104349354.4478
57.0,1785104349367.6008
59.0,1785104349393.7512
62.0,1785104349414.383
55.0,1785104349427.4612
57.0,1785104349453.82
58.0,1785104349474.455
56.0,1785104349487.822
58.0,1785104349513.7139
59.0,1785104349534.527
60.0,1785104349547.805
57.0,1785104349573.813
60.0,1785104349594.576
57.0,1785104349607.947
56.0,1785104349633.882
61.0,1785104349657.543
59.0,1785104349673.177
61.0,1785104349693.918
54.0,1785104349717.565
55.0,1785104349733.223
57.0,1785104349754.0522
61.0,1785104349777.601
55.0,1785104349793.289
64.0,1785104349814.058
60.0,1785104349837.7722
57.0,1785104349853.44
57.0,1785104349874.2212
58.0,1785104349897.861
57.0,1785104349913.4578
54.0,1785104349934.2048
61.0,1785104349960.843
61.0,1785104349973.422
55.0,1785104349994.3218
56.0,1785104350007.615
60.0,1785104350033.587
59.0,1785104350054.534
61.0,1785104350067.611
56.0,1785104350093.67
56.0,1785104350114.439
54.0,1785104350127.677
59.0,1785104350153.87
54.0,1785104350174.546
54.0,1785104350187.8918
57.0,1785104350213.818
57.0,1785104350234.6072
57.0,1785104350247.821
