time_s,sequence,interval_ms,status,status_code,distance_cm
524.984000000055,26079,20.0,Ok,0x0,56.0
525.015000000014,26080,20.0,Ok,0x0,50.0
525.030999999959,26081,20.0,Ok,0x0,39.0
525.045999999973,26082,20.0,Ok,0x0,40.0
525.0779999999795,26083,20.0,Ok,0x0,52.0
525.0929999999935,26084,20.0,Ok,0x0,28.0
525.109000000055,26085,20.0,Ok,0x0,29.0
525.125,26086,20.0,Ok,0x0,18.0
525.155999999959,26087,20.0,Ok,0x0,11.0
525.170999999973,26088,20.0,Ok,0x0,5.0
525.1870000000345,26089,20.0,Ok,0x0,13.0
525.2179999999935,26090,20.0,Ok,0x0,14.0
525.234000000055,26091,20.0,Ok,0x0,27.0
525.25,26092,20.0,Ok,0x0,36.0
525.265000000014,26093,20.0,Ok,0x0,56.0
525.295999999973,26094,20.0,Ok,0x0,68.0
525.3120000000345,26095,20.0,Ok,0x0,62.0
525.3279999999795,26096,20.0,Ok,0x0,49.0
525.359000000055,26097,20.0,Ok,0x0,41.0
525.375,26098,20.0,Ok,0x0,49.0
525.390000000014,26099,20.0,Ok,0x0,47.0
525.405999999959,26100,20.0,Ok,0x0,46.0
525.4370000000345,26101,20.0,Ok,0x0,27.0
525.4529999999795,26102,20.0,Ok,0x0,40.0
525.4679999999935,26103,20.0,Ok,0x0,33.0
525.5,26104,20.0,Ok,0x0,24.0
525.515000000014,26105,20.0,Ok,0x0,12.0
525.530999999959,26106,20.0,Ok,0x0,9.0
525.545999999973,26107,20.0,Ok,0x0,3.0
525.5779999999795,26108,20.0,Ok,0x0,8.0
525.5929999999935,26109,20.0,Ok,0x0,15.0
525.609000000055,26110,20.0,Ok,0x0,22.0
525.625,26111,20.0,Ok,0x0,27.0
525.655999999959,26112,20.0,Ok,0x0,34.0
525.670999999973,26113,20.0,Ok,0x0,55.0
525.6870000000345,26114,20.0,Ok,0x0,51.0
525.7179999999935,26115,20.0,Ok,0x0,47.0
525.734000000055,26116,20.0,Ok,0x0,50.0
525.75,26117,20.0,Ok,0x0,47.0
525.765000000014,26118,20.0,Ok,0x0,42.0
525.795999999973,26119,20.0,Ok,0x0,46.0
525.8120000000345,26120,20.0,Ok,0x0,58.0
525.8279999999795,26121,20.0,Ok,0x0,56.0
525.859000000055,26122,20.0,Ok,0x0,41.0
525.875,26123,20.0,Ok,0x0,27.0
525.890000000014,26124,20.0,Ok,0x0,15.0
525.905999999959,26125,20.0,Ok,0x0,7.0
525.9370000000345,26126,20.0,Ok,0x0,7.0
525.9529999999795,26127,20.0,Ok,0x0,6.0
525.9679999999935,26128,20.0,Ok,0x0,13.0
525.984000000055,26129,20.0,Ok,0x0,22.0
526.015000000014,26130,20.0,Ok,0x0,33.0
526.030999999959,26131,20.0,Ok,0x0,34.0
526.045999999973,26132,20.0,Ok,0x0,52.0
526.0779999999795,26133,20.0,Ok,0x0,72.0
526.0929999999935,26134,20.0,Ok,0x0,61.0
526.109000000055,26135,20.0,Ok,0x0,56.0
526.125,26136,20.0,Ok,0x0,53.0
526.155999999959,26137,20.0,Ok,0x0,52.0
526.170999999973,26138,20.0,Ok,0x0,60.0
526.1870000000345,26139,20.0,Ok,0x0,60.0
526.2179999999935,26140,20.0,Ok,0x0,43.0
526.234000000055,26141,20.0,Ok,0x0,29.0
526.25,26142,20.0,Ok,0x0,15.0
526.265000000014,26143,20.0,Ok,0x0,7.0
526.295999999973,26144,20.0,Ok,0x0,3.0
526.3120000000345,26145,20.0,Ok,0x0,5.0
526.3279999999795,26146,20.0,Ok,0x0,9.0
526.359000000055,26147,20.0,Ok,0x0,16.0
526.375,26148,20.0,Ok,0x0,23.0
526.390000000014,26149,20.0,Ok,0x0,24.0
526.405999999959,26150,20.0,Ok,0x0,33.0
526.4370000000345,26151,20.0,Ok,0x0,34.0
526.4529999999795,26152,20.0,Ok,0x0,42.0
526.4679999999935,26153,20.0,Ok,0x0,18.0
526.484000000055,26154,20.0,Ok,0x0,71.0
526.515000000014,26155,20.0,Ok,0x0,58.0
526.530999999959,26156,20.0,Ok,0x0,81.0
526.545999999973,26157,20.0,Ok,0x0,48.0
526.5779999999795,26158,20.0,Ok,0x0,45.0
526.5929999999935,26159,20.0,Ok,0x0,31.0
526.609000000055,26160,20.0,Ok,0x0,18.0
526.625,26161,20.0,Ok,0x0,14.0
526.655999999959,26162,20.0,Ok,0x0,9.0
526.670999999973,26163,20.0,Ok,0x0,8.0
526.6870000000345,26164,20.0,Ok,0x0,9.0
526.7179999999935,26165,20.0,Ok,0x0,16.0
526.734000000055,26166,20.0,Ok,0x0,18.0
526.75,26167,20.0,Ok,0x0,25.0
526.765000000014,26168,20.0,Ok,0x0,28.0
526.795999999973,26169,20.0,Ok,0x0,11.0
526.8120000000345,26170,20.0,Ok,0x0,15.0
526.8279999999795,26171,20.0,Ok,0x0,40.0
526.8429999999935,26172,20.0,Ok,0x0,44.0
526.875,26173,20.0,Ok,0x0,51.0
526.890000000014,26174,20.0,Ok,0x0,41.0
526.905999999959,26175,20.0,Ok,0x0,24.0
526.9370000000345,26176,20.0,Ok,0x0,9.0
526.9529999999795,26177,20.0,Ok,0x0,34.0
526.9679999999935,26178,20.0,Ok,0x0,32.0
526.984000000055,26179,20.0,Ok,0x0,19.0
527.015000000014,26180,20.0,Ok,0x0,7.0
527.030999999959,26181,20.0,Ok,0x0,5.0
527.045999999973,26182,20.0,Ok,0x0,6.0
527.0779999999795,26183,20.0,Ok,0x0,9.0
527.0929999999935,26184,20.0,Ok,0x0,16.0
527.109000000055,26185,20.0,Ok,0x0,21.0
527.125,26186,20.0,Ok,0x0,27.0
