ax,ay,az,gx,gy,gz,timestamp_ms
0.372,-0.896,-0.458,78.77,23.22,119.05,1785095150068.4412
0.345,-0.893,-0.418,83.96,28.47,116.09,1785095150068.65
0.35,-0.913,-0.41,92.53,32.78,117.31,1785095150068.864
0.343,-0.891,-0.398,96.5,35.52,115.02,1785095150069.102
0.313,-0.85,-0.372,95.22,37.14,114.17,1785095150069.3062
0.303,-0.83,-0.342,91.49,39.43,119.27,1785095150069.546
0.288,-0.82,-0.328,85.3,40.56,127.26,1785095150069.758
0.265,-0.832,-0.322,78.59,41.41,133.58,1785095150069.966
0.237,-0.852,-0.311,70.47,42.85,135.53,1785095150070.2
0.205,-0.857,-0.296,60.85,45.14,134.25,1785095150070.415
0.184,-0.862,-0.294,51.12,46.91,133.24,1785095150070.632
0.166,-0.884,-0.291,40.47,47.67,133.03,1785095150070.84
0.156,-0.903,-0.281,29.27,47.61,133.21,1785095150071.059
0.153,-0.918,-0.253,22.74,48.16,133.98,1785095150071.274
0.161,-0.957,-0.219,23.93,47.33,136.85,1785095150071.4878
0.167,-0.972,-0.193,31.34,46.63,139.5,1785095150071.695
0.16,-0.943,-0.179,41.93,46.97,140.66,1785095150071.911
0.146,-0.943,-0.187,52.61,47.52,141.06,1785095150072.129
0.108,-1.023,-0.199,57.89,46.33,140.35,1785095150072.337
0.059,-1.069,-0.196,54.08,44.53,139.23,1785095150072.557
0.049,-1.046,-0.209,47.09,44.83,141.51,1785095150072.7732
0.037,-0.992,-0.232,36.65,46.17,144.47,1785095150072.9868
0.015,-0.951,-0.246,21.42,45.53,147.8,1785095150073.184
0.028,-0.954,-0.238,6.13,44.07,151.55,1785095150073.392
-0.01,-0.947,-0.207,-3.48,44.4,145.42,1785095150073.596
-0.031,-1.033,-0.166,-4.88,42.85,140.48,1785095150073.812
-0.024,-1.134,-0.104,2.99,41.08,133.37,1785095150074.007
-0.027,-1.238,-0.046,23.44,39.31,125.95,1785095150074.2039
-0.031,-1.317,-0.018,54.11,38.94,119.0,1785095150074.598
-0.032,-1.331,-0.043,126.8,42.76,121.28,1785095150074.798
-0.728,-0.792,-0.52,-57.31,3.63,-1.56,1785095150075.237
-0.728,-0.792,-0.52,-56.79,5.62,-5.07,1785095150075.428
-0.819,-0.795,-0.525,-57.44,9.49,-10.68,1785095150076.812
-0.899,-0.822,-0.524,-53.22,13.55,-15.44,1785095150087.452
-0.962,-0.855,-0.478,-40.71,14.86,-18.04,1785095150100.893
-1.0,-0.854,-0.427,-23.47,16.11,-19.32,1785095150106.6099
-1.07,-0.834,-0.383,-23.47,16.11,-19.32,1785095150117.086
-1.14,-0.83,-0.283,-3.23,18.71,-20.75,1785095150130.333
-1.151,-0.823,-0.194,21.03,21.15,-23.56,1785095150136.121
-1.175,-0.786,-0.195,44.56,24.05,-27.95,1785095150146.762
-1.169,-0.749,-0.243,62.9,26.95,-31.37,1785095150157.461
-1.138,-0.721,-0.338,75.01,28.47,-35.43,1785095150170.719
-1.117,-0.7,-0.429,78.01,29.27,-39.03,1785095150176.346
-1.112,-0.678,-0.472,74.01,29.08,-41.69,1785095150187.183
