ax,ay,az,gx,gy,gz,timestamp_ms
-0.778,-0.613,-0.097,-27.22,-0.24,-10.59,1785107164997.1462
-0.775,-0.61,-0.083,-26.03,0.27,-10.74,1785107164997.3672
-0.634,-0.745,0.156,-24.9,-0.64,-41.51,1785107164997.735
-0.634,-0.766,0.127,-21.0,2.11,-43.06,1785107164997.949
-0.632,-0.776,0.103,-17.64,5.43,-44.13,1785107164998.1648
-0.635,-0.774,0.086,-15.14,8.45,-44.74,1785107165000.0159
-0.631,-0.775,0.069,-13.18,10.93,-44.47,1785107165013.257
-0.628,-0.774,0.045,-12.33,13.03,-44.59,1785107165018.93
-0.621,-0.766,0.011,-13.06,15.02,-44.25,1785107165029.689
-0.611,-0.758,-0.024,-15.02,17.27,-42.91,1785107165042.966
-0.595,-0.765,-0.066,-19.1,19.56,-41.14,1785107165048.638
-0.574,-0.788,-0.127,-25.45,22.92,-39.86,1785107165059.4111
-0.549,-0.824,-0.181,-34.64,26.86,-39.19,1785107165072.709
-0.527,-0.865,-0.23,-47.64,29.63,-39.55,1785107165078.379
-0.513,-0.89,-0.288,-64.03,30.95,-40.25,1785107165089.173
-0.507,-0.913,-0.337,-82.98,32.01,-40.07,1785107165099.8079
-0.515,-0.928,-0.316,-102.45,33.88,-40.5,1785107165113.0571
-0.525,-0.969,-0.263,-116.18,35.43,-42.48,1785107165118.851
-0.55,-1.032,-0.198,-120.43,38.0,-44.74,1785107165129.827
-0.582,-1.082,-0.099,-115.63,39.49,-47.0,1785107165143.125
-0.612,-1.101,-0.029,-101.47,39.86,-49.38,1785107165148.9602
-0.606,-1.094,-0.023,-80.72,41.32,-49.38,1785107165159.832
-0.588,-1.082,-0.053,-59.05,43.24,-49.87,1785107165173.008
-0.567,-1.081,-0.107,-42.3,45.75,-51.36,1785107165178.81
-0.53,-1.111,-0.17,-30.95,50.2,-52.86,1785107165189.482
-0.493,-1.168,-0.229,-21.76,55.79,-55.42,1785107165200.282
-0.486,-1.201,-0.252,-13.46,61.22,-59.45,1785107165213.554
-0.502,-1.186,-0.245,-5.13,65.92,-63.97,1785107165219.548
-0.507,-1.153,-0.223,3.08,72.18,-67.96,1785107165229.8281
-0.496,-1.145,-0.18,9.4,78.71,-71.35,1785107165243.05
-0.483,-1.166,-0.143,13.61,83.65,-76.2,1785107165249.149
-0.481,-1.215,-0.135,16.66,86.67,-83.5,1785107165259.4758
-0.482,-1.265,-0.108,18.1,89.6,-92.59,1785107165270.35
-0.481,-1.345,-0.068,19.71,92.59,-102.57,1785107165283.364
-0.483,-1.444,-0.037,22.95,95.4,-113.35,1785107165289.44
-0.486,-1.517,-0.023,26.22,97.02,-123.91,1785107165300.085
-0.484,-1.563,-0.01,29.39,97.63,-134.65,1785107165313.3152
-0.482,-1.626,-0.029,34.46,97.81,-148.41,1785107165319.318
-0.464,-1.681,-0.034,40.68,97.99,-164.53,1785107165330.0513
-0.441,-1.727,-0.005,49.81,97.45,-180.15,1785107165343.2961
-0.428,-1.711,0.053,59.79,95.77,-195.07,1785107165349.3792
-0.406,-1.678,0.112,69.77,93.14,-209.33,1785107165359.992
-0.375,-1.647,0.148,78.4,89.33,-224.89,1785107165373.395
-0.327,-1.592,0.156,82.52,84.48,-241.04,1785107165379.295
-0.283,-1.508,0.115,78.22,78.65,-257.03,1785107165389.976
-0.238,-1.444,0.074,64.39,73.92,-271.55,1785107165403.2588
-0.188,-1.445,0.113,44.22,71.02,-285.96,1785107165409.3252
-0.158,-1.418,0.165,21.82,69.73,-299.78,1785107165420.0242
-0.112,-1.374,0.201,2.59,70.38,-308.76,1785107165433.1711
-0.062,-1.307,0.215,-17.21,69.89,-316.66,1785107165439.1958
-0.015,-1.211,0.186,-40.62,70.1,-324.69,1785107165449.823
0.053,-1.141,0.175,-66.96,71.54,-331.22,1785107165463.061
0.102,-1.044,0.21,-97.75,72.91,-336.22,1785107165469.326
0.144,-0.902,0.275,-127.14,74.8,-336.5,1785107165479.887
0.144,-0.902,0.275,-145.66,74.65,-332.77,1785107165493.1309
0.186,-0.829,0.345,-156.22,70.59,-329.33,1785107165499.176
0.216,-0.804,0.389,-161.35,64.73,-325.72,1785107165510.3271
0.216,-0.808,0.428,-163.24,58.14,-320.72,1785107165523.364
0.238,-0.753,0.47,-163.24,58.14,-320.72,1785107165529.3938
0.229,-0.652,0.495,-157.44,47.12,-315.62,1785107165540.295
0.214,-0.573,0.49,-146.95,31.92,-308.97,1785107165553.5747
0.235,-0.532,0.506,-138.52,16.72,-301.1,1785107165559.5952
0.248,-0.511,0.501,-128.48,0.0,-294.72,1785107165572.965
0.236,-0.481,0.499,-113.59,-19.07,-289.86,1785107165578.5269
0.223,-0.428,0.493,-95.19,-38.64,-281.08,1785107165589.818
0.221,-0.385,0.442,-72.94,-57.99,-267.71,1785107165603.051
0.216,-0.32,0.371,-50.23,-75.29,-255.07,1785107165609.0679
0.199,-0.224,0.29,-30.37,-91.37,-242.81,1785107165619.799
0.197,-0.131,0.182,-16.45,-104.22,-229.87,1785107165633.01
0.199,-0.025,0.067,-11.72,-111.97,-216.07,1785107165639.015
0.218,0.054,-0.076,-13.37,-116.58,-199.01,1785107165650.04
0.243,0.15,-0.171,-18.77,-116.61,-184.48,1785107165663.254
0.288,0.221,-0.307,-27.68,-119.82,-167.36,1785107165669.2932
0.292,0.354,-0.437,-42.42,-116.09,-157.81,1785107165680.2349
0.301,0.44,-0.58,-62.9,-110.29,-147.43,1785107165693.7002
0.341,0.481,-0.724,-92.59,-100.86,-133.09,1785107165699.518
0.361,0.521,-0.862,-127.99,-87.22,-118.87,1785107165712.8818
0.388,0.574,-0.985,-165.78,-70.22,-104.01,1785107165718.897
0.425,0.643,-1.057,-202.86,-50.6,-88.99,1785107165729.7458
0.459,0.689,-1.093,-234.78,-30.49,-73.15,1785107165742.992
0.501,0.678,-1.071,-258.43,-9.55,-55.54,1785107165749.1191
0.514,0.629,-0.989,-268.5,9.28,-37.81,1785107165759.4
0.475,0.561,-0.88,-262.31,24.81,-16.94,1785107165770.456
0.429,0.459,-0.786,-238.38,35.65,6.81,1785107165783.5168
0.41,0.327,-0.754,-198.58,41.41,30.88,1785107165789.5522
0.423,0.193,-0.748,-147.5,43.98,53.44,1785107165800.145
0.461,0.073,-0.753,-86.95,43.09,73.92,1785107165813.374
