time_s,sequence,interval_ms,status,status_code,distance_cm
753.795999999973,37519,20.0,Ok,0x0,26.0
753.8120000000345,37520,20.0,Ok,0x0,25.0
753.8279999999795,37521,20.0,Ok,0x0,19.0
753.8429999999935,37522,20.0,Ok,0x0,24.0
753.875,37523,20.0,Ok,0x0,19.0
753.890000000014,37524,20.0,Ok,0x0,30.0
753.905999999959,37525,20.0,Ok,0x0,36.0
753.9370000000345,37526,20.0,Ok,0x0,28.0
753.9529999999795,37527,20.0,Ok,0x0,62.0
753.9679999999935,37528,20.0,Ok,0x0,56.0
753.984000000055,37529,20.0,Ok,0x0,69.0
754.015000000014,37530,20.0,Ok,0x0,72.0
754.030999999959,37531,20.0,Ok,0x0,74.0
754.045999999973,37532,20.0,Ok,0x0,82.0
754.0620000000345,37533,20.0,Ok,0x0,80.0
754.0929999999935,37534,20.0,Ok,0x0,76.0
754.109000000055,37535,20.0,Ok,0x0,65.0
754.125,37536,20.0,Ok,0x0,61.0
754.155999999959,37537,20.0,Ok,0x0,68.0
754.170999999973,37538,20.0,Ok,0x0,60.0
754.1870000000345,37539,20.0,Ok,0x0,63.0
754.2029999999795,37540,20.0,Ok,0x0,59.0
754.234000000055,37541,20.0,Ok,0x0,58.0
754.25,37542,20.0,Ok,0x0,51.0
754.265000000014,37543,20.0,Ok,0x0,46.0
754.295999999973,37544,20.0,Ok,0x0,50.0
754.3120000000345,37545,20.0,Ok,0x0,43.0
754.3279999999795,37546,20.0,Ok,0x0,41.0
754.3429999999935,37547,20.0,Ok,0x0,34.0
754.375,37548,20.0,Ok,0x0,31.0
754.390000000014,37549,20.0,Ok,0x0,33.0
754.405999999959,37550,20.0,Ok,0x0,38.0
754.4370000000345,37551,20.0,Ok,0x0,24.0
754.4529999999795,37552,20.0,Ok,0x0,25.0
754.4679999999935,37553,20.0,Ok,0x0,26.0
754.484000000055,37554,20.0,Ok,0x0,31.0
754.515000000014,37555,20.0,Ok,0x0,28.0
754.530999999959,37556,20.0,Ok,0x0,26.0
754.545999999973,37557,20.0,Ok,0x0,26.0
754.5620000000345,37558,20.0,Ok,0x0,34.0
754.5929999999935,37559,20.0,Ok,0x0,31.0
754.609000000055,37560,20.0,Ok,0x0,26.0
754.625,37561,20.0,Ok,0x0,22.0
754.655999999959,37562,20.0,Ok,0x0,33.0
754.670999999973,37563,20.0,Ok,0x0,41.0
754.6870000000345,37564,20.0,Ok,0x0,44.0
754.7029999999795,37565,20.0,Ok,0x0,51.0
754.734000000055,37566,20.0,Ok,0x0,60.0
754.75,37567,20.0,Ok,0x0,63.0
754.765000000014,37568,20.0,Ok,0x0,69.0
754.795999999973,37569,20.0,Ok,0x0,70.0
754.8120000000345,37570,20.0,Ok,0x0,67.0
754.8279999999795,37571,20.0,Ok,0x0,62.0
754.8429999999935,37572,20.0,Ok,0x0,59.0
754.875,37573,20.0,Ok,0x0,52.0
754.890000000014,37574,20.0,Ok,0x0,48.0
754.905999999959,37575,20.0,Ok,0x0,46.0
754.920999999973,37576,20.0,Ok,0x0,41.0
754.9529999999795,37577,20.0,Ok,0x0,43.0
754.9679999999935,37578,20.0,Ok,0x0,40.0
754.984000000055,37579,20.0,Ok,0x0,41.0
755.015000000014,37580,20.0,Ok,0x0,34.0
755.030999999959,37581,20.0,Ok,0x0,35.0
755.045999999973,37582,20.0,Ok,0x0,39.0
755.0620000000345,37583,20.0,Ok,0x0,35.0
755.0929999999935,37584,20.0,Ok,0x0,38.0
755.109000000055,37585,20.0,Ok,0x0,30.0
755.125,37586,20.0,Ok,0x0,32.0
755.155999999959,37587,20.0,Ok,0x0,33.0
755.170999999973,37588,20.0,Ok,0x0,42.0
755.1870000000345,37589,20.0,Ok,0x0,43.0
755.2029999999795,37590,20.0,Ok,0x0,51.0
755.234000000055,37591,20.0,Ok,0x0,21.0
755.25,37592,20.0,Ok,0x0,1.0
755.265000000014,37593,20.0,Ok,0x0,12.0
755.295999999973,37594,20.0,Ok,0x0,19.0
755.3120000000345,37595,20.0,Ok,0x0,23.0
755.3279999999795,37596,20.0,Ok,0x0,21.0
755.3429999999935,37597,20.0,Ok,0x0,20.0
755.375,37598,20.0,Ok,0x0,17.0
755.390000000014,37599,20.0,Ok,0x0,16.0
755.405999999959,37600,20.0,Ok,0x0,10.0
755.4370000000345,37601,20.0,Ok,0x0,18.0
755.4529999999795,37602,20.0,Ok,0x0,15.0
755.4679999999935,37603,20.0,Ok,0x0,18.0
755.484000000055,37604,20.0,Ok,0x0,20.0
755.515000000014,37605,20.0,Ok,0x0,26.0
755.530999999959,37606,20.0,Ok,0x0,22.0
755.545999999973,37607,20.0,Ok,0x0,20.0
755.5620000000345,37608,20.0,Ok,0x0,15.0
755.5929999999935,37609,20.0,Ok,0x0,30.0
755.609000000055,37610,20.0,Ok,0x0,23.0
755.625,37611,20.0,Ok,0x0,30.0
755.655999999959,37612,20.0,Ok,0x0,29.0
755.670999999973,37613,20.0,Ok,0x0,19.0
755.6870000000345,37614,20.0,Ok,0x0,23.0
755.7029999999795,37615,20.0,Ok,0x0,24.0
