time_s,sequence,interval_ms,status,status_code,distance_cm
559.3120000000345,27795,20.0,Ok,0x0,23.0
559.3279999999795,27796,20.0,Ok,0x0,17.0
559.359000000055,27797,20.0,Ok,0x0,27.0
559.375,27798,20.0,Ok,0x0,18.0
559.390000000014,27799,20.0,Ok,0x0,2.0
559.405999999959,27800,20.0,Ok,0x0,6.0
559.4370000000345,27801,20.0,Ok,0x0,9.0
559.4529999999795,27802,20.0,Ok,0x0,14.0
559.4679999999935,27803,20.0,Ok,0x0,25.0
559.5,27804,20.0,Ok,0x0,32.0
559.515000000014,27805,20.0,Ok,0x0,18.0
559.530999999959,27806,20.0,Ok,0x0,27.0
559.545999999973,27807,20.0,Ok,0x0,39.0
559.5779999999795,27808,20.0,Ok,0x0,41.0
559.5929999999935,27809,20.0,Ok,0x0,39.0
559.609000000055,27810,20.0,Ok,0x0,40.0
559.625,27811,20.0,Ok,0x0,40.0
559.655999999959,27812,20.0,Ok,0x0,40.0
559.670999999973,27813,20.0,Ok,0x0,31.0
559.6870000000345,27814,20.0,Ok,0x0,31.0
559.7179999999935,27815,20.0,Ok,0x0,28.0
559.734000000055,27816,20.0,Ok,0x0,25.0
559.75,27817,20.0,Ok,0x0,15.0
559.765000000014,27818,20.0,Ok,0x0,8.0
559.795999999973,27819,20.0,Ok,0x0,9.0
559.8120000000345,27820,20.0,Ok,0x0,8.0
559.8279999999795,27821,20.0,Ok,0x0,19.0
559.859000000055,27822,20.0,Ok,0x0,20.0
559.875,27823,20.0,Ok,0x0,23.0
559.890000000014,27824,20.0,Ok,0x0,10.0
559.905999999959,27825,20.0,Ok,0x0,51.0
559.9370000000345,27826,20.0,Ok,0x0,52.0
559.9529999999795,27827,20.0,Ok,0x0,46.0
559.9679999999935,27828,20.0,Ok,0x0,48.0
560.0,27829,20.0,Ok,0x0,46.0
560.015000000014,27830,20.0,Ok,0x0,46.0
560.030999999959,27831,20.0,Ok,0x0,39.0
560.045999999973,27832,20.0,Ok,0x0,29.0
560.0779999999795,27833,20.0,Ok,0x0,67.0
560.0929999999935,27834,20.0,Ok,0x0,25.0
560.109000000055,27835,20.0,Ok,0x0,16.0
560.125,27836,20.0,Ok,0x0,14.0
560.155999999959,27837,20.0,Ok,0x0,15.0
560.170999999973,27838,20.0,Ok,0x0,11.0
560.1870000000345,27839,20.0,Ok,0x0,15.0
560.2179999999935,27840,20.0,Ok,0x0,12.0
560.234000000055,27841,20.0,Ok,0x0,31.0
560.25,27842,20.0,Ok,0x0,29.0
560.265000000014,27843,20.0,Ok,0x0,36.0
560.295999999973,27844,20.0,Ok,0x0,40.0
560.3120000000345,27845,20.0,Ok,0x0,38.0
560.3279999999795,27846,20.0,Ok,0x0,47.0
560.359000000055,27847,20.0,Ok,0x0,49.0
560.375,27848,20.0,Ok,0x0,42.0
560.390000000014,27849,20.0,Ok,0x0,39.0
560.405999999959,27850,20.0,Ok,0x0,39.0
560.4370000000345,27851,20.0,Ok,0x0,33.0
560.4529999999795,27852,20.0,Ok,0x0,30.0
560.4679999999935,27853,20.0,Ok,0x0,27.0
560.5,27854,20.0,Ok,0x0,24.0
560.515000000014,27855,20.0,Ok,0x0,17.0
560.530999999959,27856,20.0,Ok,0x0,6.0
560.545999999973,27857,20.0,Ok,0x0,5.0
560.5779999999795,27858,20.0,Ok,0x0,9.0
560.5929999999935,27859,20.0,Ok,0x0,16.0
560.609000000055,27860,20.0,Ok,0x0,20.0
560.625,27861,20.0,Ok,0x0,31.0
560.655999999959,27862,20.0,Ok,0x0,41.0
560.670999999973,27863,20.0,Ok,0x0,15.0
560.6870000000345,27864,20.0,Ok,0x0,29.0
560.7179999999935,27865,20.0,Ok,0x0,25.0
560.734000000055,27866,20.0,Ok,0x0,37.0
560.75,27867,20.0,Ok,0x0,39.0
560.765000000014,27868,20.0,Ok,0x0,38.0
560.795999999973,27869,20.0,Ok,0x0,30.0
560.8120000000345,27870,20.0,Ok,0x0,36.0
560.8279999999795,27871,20.0,Ok,0x0,15.0
560.859000000055,27872,20.0,Ok,0x0,46.0
560.875,27873,20.0,Ok,0x0,24.0
560.890000000014,27874,20.0,Ok,0x0,18.0
560.905999999959,27875,20.0,Ok,0x0,1.0
560.9370000000345,27876,20.0,Ok,0x0,6.0
560.9529999999795,27877,20.0,Ok,0x0,8.0
560.9679999999935,27878,20.0,Ok,0x0,9.0
560.984000000055,27879,20.0,Ok,0x0,20.0
561.015000000014,27880,20.0,Ok,0x0,32.0
